id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2499896229.0,485.0,48.0,15.0,121,5.3549999999999995,28.832,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'PassEndY', 'MissHigh', 'Longball', 'Zone', 'GoalKick', 'Angle']","[91, 120, 128, 36, 38, 216, 218]",True,284656.0,58.695,21.012,,,,,,,,,,,True,Famalicao,Rio Ave,
2499896223.0,449.0,48.0,18.0,935,44.52,48.07600000000001,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[197, 200]",False,401060.0,,,,,,,,,,,74.0,Francisco Moura,,Famalicao,Rio Ave,
2499896235.0,486.0,48.0,18.0,121,60.480000000000004,19.924000000000003,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[198, 199]",False,143635.0,,,,,,,,,,,,,,Famalicao,Rio Ave,
2499896241.0,450.0,48.0,18.0,935,42.73500000000001,49.164,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'HeadPass', 'PassEndY', 'PassEndX', 'Angle', 'Length']","[91, 119, 117, 30, 139, 36, 38, 216, 218]",True,401060.0,62.895,47.328,,,,,,,,,74.0,Francisco Moura,True,Famalicao,Rio Ave,0.006659580000000002
2499896245.0,451.0,48.0,19.0,935,63.0,47.328,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,142819.0,,,,,,,,,,,29.0,Jhonder Cádiz,,Famalicao,Rio Ave,
,,48.0,19.0,935,63.0,47.328,,,Carry,,,,,142819.0,65.94,43.18,,,,,,,,,29.0,Jhonder Cádiz,False,Famalicao,Rio Ave,0.0
2499896251.0,452.0,48.0,20.0,935,65.94,43.18,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[91, 70]",True,142819.0,,,,,,,,,,,29.0,Jhonder Cádiz,,Famalicao,Rio Ave,
2499896265.0,487.0,48.0,20.0,121,39.06,24.82,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[91, 143]",True,96243.0,,,,,,,,,,,,,,Famalicao,Rio Ave,
2499896279.0,488.0,48.0,23.0,121,43.365,51.68000000000001,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndY', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,444576.0,44.415,44.132000000000005,,,,,,,,,,,False,Famalicao,Rio Ave,0.0005445499999999995
2499896287.0,489.0,48.0,24.0,121,44.415,44.132000000000005,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,380617.0,,,,,,,,,,,,,,Famalicao,Rio Ave,
2499896315.0,490.0,48.0,25.0,121,43.260000000000005,46.784,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'Zone', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,380617.0,31.5,50.456,,,,,,,,,,,False,Famalicao,Rio Ave,-0.0015871199999999992
2499896355.0,491.0,48.0,28.0,121,32.655,49.43600000000001,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'PassEndY', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,356232.0,36.96000000000001,51.61200000000001,,,,,,,,,,,False,Famalicao,Rio Ave,0.0010425699999999996
2499896385.0,492.0,48.0,32.0,121,34.125,50.388,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'PassEndX', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,380617.0,28.56,30.532,,,,,,,,,,,False,Famalicao,Rio Ave,0.0002191399999999996
2499896395.0,493.0,48.0,37.0,121,33.81,24.276000000000003,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'Length', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,125953.0,28.56,15.708000000000002,,,,,,,,,,,False,Famalicao,Rio Ave,-0.0005097200000000017
2499896417.0,494.0,48.0,39.0,121,28.56,15.708000000000002,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'PassEndY', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,96243.0,12.285,31.552,,,,,,,,,,,False,Famalicao,Rio Ave,0.00023232000000000114
2499896431.0,495.0,48.0,43.0,121,12.285,31.552,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Angle', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,284656.0,22.680000000000003,50.592000000000006,,,,,,,,,,,False,Famalicao,Rio Ave,-0.0014034000000000008
2499896451.0,496.0,48.0,46.0,121,24.990000000000002,49.028,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'PassEndX', 'Angle']","[91, 117, 30, 36, 38, 215, 218]",True,356232.0,34.545,46.172000000000004,,,,,,,,,,,False,Famalicao,Rio Ave,0.00109158
2499896477.0,497.0,48.0,48.0,121,34.02,47.940000000000005,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'PassEndX', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,149468.0,23.52,53.108,,,,,,,,,,,False,Famalicao,Rio Ave,-0.0016808000000000014
2499896505.0,498.0,48.0,50.0,121,23.94,52.156000000000006,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'Zone', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,356232.0,3.465,41.004,,,,,,,,,,,False,Famalicao,Rio Ave,-1.3259999999999314e-05
2499896537.0,499.0,48.0,53.0,121,3.3600000000000003,40.93600000000001,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Chipped', 'PassEndX', 'PassEndY', 'Zone', 'Length', 'Angle']","[91, 117, 30, 124, 36, 37, 215, 218]",True,284656.0,13.965000000000002,66.30000000000001,,,,,,,,,,,False,Famalicao,Rio Ave,-0.0016144000000000002
2499896551.0,500.0,48.0,59.0,121,11.340000000000002,66.504,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'Angle', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,356232.0,2.94,55.01200000000001,,,,,,,,,,,False,Famalicao,Rio Ave,-0.0002954400000000001
2499896573.0,501.0,49.0,1.0,121,2.94,55.01200000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Longball', 'Zone', 'PassEndX', 'PassEndY', 'Length', 'Angle']","[91, 117, 127, 36, 38, 215, 218]",True,284656.0,30.87,51.952000000000005,,,,,,,,,,,False,Famalicao,Rio Ave,0.0030941799999999993
2499896597.0,502.0,49.0,4.0,121,28.455000000000002,49.43600000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'Angle', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,380617.0,34.964999999999996,30.328000000000003,,,,,,,,,,,False,Famalicao,Rio Ave,0.0002191399999999996
2499896595.0,453.0,49.0,7.0,935,66.57000000000001,40.528000000000006,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']",[55],False,402892.0,,,,,,,,,,,10.0,Iván Jaime,,Famalicao,Rio Ave,
2499896601.0,503.0,49.0,7.0,121,38.43,27.472,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[91, 54]",True,143635.0,,,,,,,,,,,,,,Famalicao,Rio Ave,
2499896615.0,504.0,49.0,8.0,121,35.595,27.064,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Zone', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,143635.0,44.730000000000004,5.848,,,,,,,,,,,False,Famalicao,Rio Ave,-0.00014302000000000065
2499896635.0,505.0,49.0,10.0,121,47.145,3.196,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'PassEndX', 'Length', 'Angle', 'Zone']","[91, 120, 29, 36, 38, 217, 218]",True,395954.0,74.13,2.3120000000000003,,,,,,,,,,,True,Famalicao,Rio Ave,
2499896663.0,454.0,49.0,13.0,935,25.305000000000003,59.636,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Length', 'Zone']","[91, 94, 95, 215]",True,363299.0,25.515,68.0,,,,,,,,,4.0,Enea Mihaj,,Famalicao,Rio Ave,
2499896685.0,507.0,49.0,18.0,121,71.4,0.0,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'ThrowIn', 'PassEndX', 'Zone', 'Longball', 'Angle']","[91, 212, 35, 37, 216]",True,395954.0,59.745000000000005,21.284000000000002,,,,,,,,,,,False,Famalicao,Rio Ave,-0.004365330000000001
2499896715.0,508.0,49.0,20.0,121,59.745000000000005,21.284000000000002,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'Angle', 'Zone']","[91, 119, 117, 30, 36, 38, 216, 218]",True,149468.0,67.095,21.216,,,,,,,,,,,False,Famalicao,Rio Ave,0.002495360000000002
2499896771.0,509.0,49.0,24.0,121,57.225,28.832,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Length', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,143635.0,57.855000000000004,40.93600000000001,,,,,,,,,,,False,Famalicao,Rio Ave,0.0
2499896785.0,510.0,49.0,29.0,121,60.900000000000006,39.984,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'PassEndY', 'Length']","[91, 119, 117, 30, 35, 38, 216, 218]",True,380617.0,57.96000000000001,30.736000000000004,,,,,,,,,,,False,Famalicao,Rio Ave,0.0
2499896797.0,511.0,49.0,31.0,121,58.065,30.94,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,149468.0,68.775,31.348000000000003,,,,,,,,,,,True,Famalicao,Rio Ave,0.0030754200000000023
2499896805.0,512.0,49.0,33.0,121,68.775,31.348000000000003,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Length', 'Zone']","[91, 119, 117, 30, 35, 37, 216, 218]",True,349176.0,56.595,32.300000000000004,,,,,,,,,,,False,Famalicao,Rio Ave,-0.0030754200000000023
2499896813.0,513.0,49.0,34.0,121,57.645,32.300000000000004,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'PassEndX', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,149468.0,48.510000000000005,33.388000000000005,,,,,,,,,,,False,Famalicao,Rio Ave,-0.0020492999999999987
2499896821.0,514.0,49.0,36.0,121,48.510000000000005,33.388000000000005,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'Length', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,125953.0,56.385000000000005,13.464000000000002,,,,,,,,,,,False,Famalicao,Rio Ave,0.0012721500000000014
2499896833.0,515.0,49.0,38.0,121,56.385000000000005,13.464000000000002,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Length', 'Zone']","[91, 119, 117, 30, 36, 38, 216, 218]",True,96243.0,69.51,1.7000000000000002,,,,,,,,,,,False,Famalicao,Rio Ave,0.0013324699999999953
2499896865.0,516.0,49.0,40.0,121,70.455,2.5160000000000005,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'Angle', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,395954.0,71.29500000000002,13.668000000000003,,,,,,,,,,,False,Famalicao,Rio Ave,0.0027939199999999983
2499896879.0,517.0,49.0,46.0,121,75.915,25.432000000000002,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'Zone', 'PassEndY']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,349176.0,71.61,48.824,,,,,,,,,,,False,Famalicao,Rio Ave,0.0
2499896891.0,518.0,49.0,50.0,121,72.03,48.75600000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'Length', 'PassEndX', 'PassEndY', 'Chipped']","[91, 120, 29, 124, 36, 38, 217, 218]",True,356232.0,95.76,32.708000000000006,,,,,,,,,,,True,Famalicao,Rio Ave,
2499896907.0,456.0,49.0,52.0,935,10.605,36.720000000000006,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Punch,Successful,"['PassEndX', 'PassEndY', 'Length', 'Angle']","[91, 94, 95, 206, 215]",True,400826.0,31.395,41.004,,,,,,,,,31.0,Luiz Júnior,,Famalicao,Rio Ave,
2499896925.0,519.0,49.0,57.0,121,72.45,32.096000000000004,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,['Zone'],[91],True,149468.0,,,,,,,,,,,,,,Famalicao,Rio Ave,
2499896929.0,457.0,49.0,57.0,935,33.705000000000005,28.288000000000004,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,362805.0,,,,,,,,,,,23.0,Mihai-Alexandru Dobre,,Famalicao,Rio Ave,
,,49.0,57.0,935,33.705000000000005,28.288000000000004,,,Carry,,,,,362805.0,32.865,21.624000000000002,,,,,,,,,23.0,Mihai-Alexandru Dobre,False,Famalicao,Rio Ave,-0.0002191399999999996
2499896961.0,458.0,49.0,58.0,935,32.865,21.624000000000002,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'Zone', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,362805.0,26.985,4.964,,,,,,,,,23.0,Mihai-Alexandru Dobre,False,Famalicao,Rio Ave,-0.0026560800000000016
2499896977.0,459.0,50.0,2.0,935,26.985,4.964,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'Length', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,422248.0,9.66,13.192,,,,,,,,,6.0,Alexandre Penetra,False,Famalicao,Rio Ave,-0.00227587
,,50.0,2.0,935,9.66,13.192,,,Carry,,,,,380619.0,14.700000000000001,18.224,,,,,,,,,15.0,Riccieli,False,Famalicao,Rio Ave,0.0009915600000000007
2499897001.0,460.0,50.0,5.0,935,14.700000000000001,18.224,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndY', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,380619.0,15.120000000000001,39.57600000000001,,,,,,,,,15.0,Riccieli,False,Famalicao,Rio Ave,0.0010497700000000002
,,50.0,5.0,935,15.120000000000001,39.57600000000001,,,Carry,,,,,363299.0,22.89,45.356,,,,,,,,,4.0,Enea Mihaj,False,Famalicao,Rio Ave,-0.0008141799999999994
2499897009.0,461.0,50.0,9.0,935,22.89,45.356,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'PassEndY', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,363299.0,26.040000000000003,60.724000000000004,,,,,,,,,4.0,Enea Mihaj,False,Famalicao,Rio Ave,-0.0015645000000000017
2499897025.0,462.0,50.0,10.0,935,25.935,59.704,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'Length', 'Angle']","[91, 117, 30, 36, 38, 215, 218]",True,401060.0,27.195,49.980000000000004,,,,,,,,,74.0,Francisco Moura,False,Famalicao,Rio Ave,0.0015645000000000017
2499897037.0,463.0,50.0,12.0,935,27.195,49.980000000000004,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'PassEndY', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,298175.0,23.730000000000004,60.99600000000001,,,,,,,,,97.0,Santiago Colombatto,False,Famalicao,Rio Ave,-0.0026560800000000016
2499897051.0,464.0,50.0,13.0,935,23.730000000000004,60.99600000000001,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'PassEndY', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,401060.0,16.275000000000002,45.356,,,,,,,,,74.0,Francisco Moura,False,Famalicao,Rio Ave,0.0013289100000000009
2499897091.0,465.0,50.0,14.0,935,16.275000000000002,45.288,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Length', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,363299.0,21.630000000000003,24.276000000000003,,,,,,,,,4.0,Enea Mihaj,False,Famalicao,Rio Ave,0.0002355900000000008
,,50.0,14.0,935,21.630000000000003,24.276000000000003,,,Carry,,,,,330832.0,36.645,19.788000000000004,,,,,,,,,28.0,Zaydou Youssouf,True,Famalicao,Rio Ave,0.002678699999999999
2499897105.0,466.0,50.0,20.0,935,36.645,19.788000000000004,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'Length', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,330832.0,36.855000000000004,2.5160000000000005,,,,,,,,,28.0,Zaydou Youssouf,False,Famalicao,Rio Ave,-0.0014290699999999993
2499897121.0,467.0,50.0,21.0,935,36.855000000000004,2.5160000000000005,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'Length', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,422248.0,24.675,12.24,,,,,,,,,6.0,Alexandre Penetra,False,Famalicao,Rio Ave,-0.0018388500000000012
2499897135.0,468.0,50.0,24.0,935,24.675,12.24,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,380619.0,22.47,32.708000000000006,,,,,,,,,15.0,Riccieli,False,Famalicao,Rio Ave,0.0007416699999999998
,,50.0,24.0,935,22.47,32.708000000000006,,,Carry,,,,,363299.0,23.835,35.632000000000005,,,,,,,,,4.0,Enea Mihaj,False,Famalicao,Rio Ave,0.0
2499897157.0,469.0,50.0,27.0,935,23.835,35.632000000000005,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'PassEndX', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,363299.0,25.305000000000003,46.784,,,,,,,,,4.0,Enea Mihaj,False,Famalicao,Rio Ave,-0.00015244999999999842
,,50.0,27.0,935,25.305000000000003,46.784,,,Carry,,,,,298175.0,26.145,50.592000000000006,,,,,,,,,97.0,Santiago Colombatto,False,Famalicao,Rio Ave,-0.0005892200000000014
2499897165.0,470.0,50.0,29.0,935,26.145,50.592000000000006,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'PassEndX', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,298175.0,27.195,62.220000000000006,,,,,,,,,97.0,Santiago Colombatto,False,Famalicao,Rio Ave,-0.0015645000000000017
2499897189.0,471.0,50.0,31.0,935,27.405,62.628,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'Angle', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,401060.0,33.39,62.424,,,,,,,,,74.0,Francisco Moura,False,Famalicao,Rio Ave,0.0
,,50.0,31.0,935,33.39,62.424,,,Carry,,,,,402892.0,37.905,64.53200000000001,,,,,,,,,10.0,Iván Jaime,False,Famalicao,Rio Ave,0.0014860800000000007
2499897193.0,472.0,50.0,35.0,935,37.905,64.53200000000001,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Offensive', 'Foul', 'Zone']","[91, 63]",True,402892.0,,,,,,,,,,,10.0,Iván Jaime,,Famalicao,Rio Ave,
2499897207.0,520.0,50.0,35.0,121,67.095,3.468,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Foul', 'OppositeRelatedEvent', 'Zone', 'Defensive']",[64],False,96243.0,,,,,,,,,,,,,,Famalicao,Rio Ave,
2499897411.0,473.0,51.0,0.0,935,32.34,63.988,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['FreekickTaken', 'Zone', 'Longball', 'Angle', 'PassEndY', 'Length', 'PassEndX']","[91, 117, 127, 132, 36, 38, 215, 218]",True,401060.0,34.86000000000001,7.48,,,,,,,,,74.0,Francisco Moura,False,Famalicao,Rio Ave,0.0
2499897431.0,475.0,51.0,2.0,935,87.885,10.88,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[91, 53]",True,119622.0,,,,,,,,,,,7.0,Ivo Rodrigues,,Famalicao,Rio Ave,
2499897415.0,521.0,51.0,2.0,121,17.115000000000002,57.120000000000005,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[91, 143]",True,125953.0,,,,,,,,,,,,,,Famalicao,Rio Ave,
2499897425.0,474.0,51.0,2.0,935,34.545,7.208,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'PassEndY', 'Longball', 'Zone']","[91, 119, 117, 127, 205, 36, 37, 217, 218]",True,422248.0,86.94,11.832,,,,,,,,,6.0,Alexandre Penetra,True,Famalicao,Rio Ave,0.030893329999999997
2499897419.0,522.0,51.0,3.0,121,20.475,63.376000000000005,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,125953.0,,,,,,,,,,,,,,Famalicao,Rio Ave,
2499897447.0,523.0,51.0,7.0,121,24.675,59.50000000000001,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Zone', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,125953.0,35.385000000000005,50.660000000000004,,,,,,,,,,,False,Famalicao,Rio Ave,0.00214636
2499897461.0,524.0,51.0,8.0,121,29.925,50.25200000000001,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,['Zone'],[91],True,380617.0,,,,,,,,,,,,,,Famalicao,Rio Ave,
2499897451.0,476.0,51.0,9.0,935,65.625,17.816000000000003,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,330832.0,,,,,,,,,,,28.0,Zaydou Youssouf,,Famalicao,Rio Ave,
2499897463.0,477.0,51.0,9.0,935,66.465,17.612000000000002,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Zone', 'Angle']","[91, 119, 117, 30, 35, 37, 216, 218]",True,330832.0,60.58500000000001,34.816,,,,,,,,,28.0,Zaydou Youssouf,False,Famalicao,Rio Ave,-0.002456040000000003
,,51.0,9.0,935,60.58500000000001,34.816,,,Carry,,,,,298175.0,63.21000000000001,37.06,,,,,,,,,97.0,Santiago Colombatto,False,Famalicao,Rio Ave,0.0030754200000000023
2499897485.0,478.0,51.0,11.0,935,63.21000000000001,37.06,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,298175.0,68.565,55.148,,,,,,,,,97.0,Santiago Colombatto,False,Famalicao,Rio Ave,-0.0012672300000000011
2499897491.0,479.0,51.0,14.0,935,68.04,55.624,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Zone', 'Length']","[91, 119, 117, 30, 35, 38, 216, 218]",True,401060.0,56.595,46.51200000000001,,,,,,,,,74.0,Francisco Moura,False,Famalicao,Rio Ave,-0.0018475100000000001
2499897513.0,480.0,51.0,16.0,935,56.595,46.376000000000005,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,298175.0,47.25,39.984,,,,,,,,,97.0,Santiago Colombatto,False,Famalicao,Rio Ave,-0.0020099799999999998
2499897565.0,481.0,51.0,18.0,935,47.25,39.984,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Longball', 'PassEndY', 'Length', 'PassEndX', 'Zone', 'Angle']","[91, 119, 117, 127, 36, 38, 216, 218]",True,363299.0,57.12,4.0120000000000005,,,,,,,,,4.0,Enea Mihaj,False,Famalicao,Rio Ave,-0.0001100200000000006
2499897581.0,482.0,51.0,24.0,935,57.225,3.944,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Angle', 'Zone']","[91, 119, 117, 30, 35, 37, 216, 218]",True,422248.0,55.964999999999996,21.42,,,,,,,,,6.0,Alexandre Penetra,False,Famalicao,Rio Ave,0.0021200000000000004
2499897607.0,483.0,51.0,26.0,935,56.07,21.828000000000003,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,330832.0,38.85,14.008000000000003,,,,,,,,,28.0,Zaydou Youssouf,False,Famalicao,Rio Ave,-0.004708769999999999
,,51.0,26.0,935,38.85,14.008000000000003,,,Carry,,,,,380619.0,38.115,15.844000000000001,,,,,,,,,15.0,Riccieli,False,Famalicao,Rio Ave,0.0
2499897633.0,484.0,51.0,28.0,935,38.115,15.844000000000001,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'Length', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,380619.0,36.12,37.332,,,,,,,,,15.0,Riccieli,False,Famalicao,Rio Ave,-0.00082343
