id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,blockedX,blockedY,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2450010319.0,512.0,51.0,21.0,290,89.46000000000001,5.78,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'RightFoot', 'Cross', 'PassEndX', 'Zone', 'Angle', 'Chipped', 'Length', 'StandingSave']","[91, 137, 124, 126, 36, 37, 217, 218]",True,322735.0,91.245,31.892000000000003,,,,,,,,,,,True,Gil Vicente,Famalicao,
2450010343.0,447.0,51.0,22.0,935,11.97,35.088,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Angle', 'PassEndY', 'Length', 'StandingSave', 'PassEndX', 'Zone']","[91, 94, 95, 215]",True,330832.0,34.964999999999996,52.088,,,,,,,,,28.0,Zaydou Youssouf,,Gil Vicente,Famalicao,
2450010353.0,514.0,51.0,24.0,290,65.73,14.348000000000003,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'Zone', 'Length', 'HeadPass']","[91, 119, 117, 30, 139, 205, 36, 38, 217, 218]",True,334129.0,71.08500000000001,12.376000000000001,,,,,,,,,,,False,Gil Vicente,Famalicao,0.005311739999999999
2450010371.0,515.0,51.0,29.0,290,73.92000000000002,14.756,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Length', 'StandingSave', 'Zone']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,402797.0,71.505,19.720000000000002,,,,,,,,,,,False,Gil Vicente,Famalicao,0.00010719000000000006
2450010385.0,516.0,51.0,31.0,290,72.03,20.672,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Zone', 'StandingSave', 'Angle']","[91, 119, 117, 30, 35, 37, 216, 218]",True,144360.0,68.775,41.14,,,,,,,,,,,False,Gil Vicente,Famalicao,-0.004151699999999998
2450010399.0,517.0,51.0,34.0,290,68.775,41.14,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Length', 'Angle', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,135962.0,78.435,61.81200000000001,,,,,,,,,,,False,Gil Vicente,Famalicao,0.007592419999999999
2450010405.0,449.0,51.0,37.0,935,26.880000000000003,7.82,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']",[55],False,119622.0,,,,,,,,,,,7.0,Ivo Rodrigues,,Gil Vicente,Famalicao,
2450010407.0,518.0,51.0,37.0,290,78.12,60.18000000000001,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['Offensive', 'OppositeRelatedEvent', 'StandingSave', 'Zone']","[91, 54]",True,243271.0,,,,,,,,,,,,,,Gil Vicente,Famalicao,
2450010413.0,519.0,51.0,40.0,290,78.12,50.93200000000001,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndX', 'Throughball', 'Zone', 'Angle', 'Length', 'PassEndY']","[91, 120, 29, 130, 36, 38, 217, 218]",True,243271.0,98.80499999999999,34.272,,,,,,,,,,,True,Gil Vicente,Famalicao,
2450010419.0,450.0,51.0,41.0,935,2.415,34.0,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,[],[93],False,400826.0,,,,,,,,,,,31.0,Luiz Júnior,,Gil Vicente,Famalicao,
2450010459.0,451.0,51.0,47.0,935,9.66,32.912,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'StandingSave', 'Angle', 'PassEndY', 'Zone', 'KeeperThrow']","[91, 36, 38, 215, 218]",True,400826.0,23.730000000000004,14.280000000000001,,,,,,,,,31.0,Luiz Júnior,False,Gil Vicente,Famalicao,-0.0014034000000000008
,,51.0,47.0,935,23.730000000000004,14.280000000000001,,,Carry,,,,,348742.0,26.355000000000004,13.600000000000001,,,,,,,,,22.0,Hernán De La Fuente,False,Gil Vicente,Famalicao,0.0
2450010475.0,452.0,51.0,50.0,935,26.355000000000004,13.600000000000001,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'StandingSave', 'Zone', 'Angle', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,348742.0,28.77,6.460000000000001,,,,,,,,,22.0,Hernán De La Fuente,False,Gil Vicente,Famalicao,-0.0008183100000000009
2450010483.0,453.0,51.0,52.0,935,28.77,6.460000000000001,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'Zone', 'Chipped', 'StandingSave', 'PassEndX']","[91, 117, 30, 124, 36, 37, 216, 218]",True,330832.0,48.300000000000004,14.824000000000002,,,,,,,,,28.0,Zaydou Youssouf,False,Gil Vicente,Famalicao,0.004068810000000001
2450010487.0,454.0,51.0,54.0,935,47.67,13.668000000000003,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'PassEndY', 'HeadPass', 'Angle', 'PassEndX']","[91, 120, 29, 139, 36, 37, 216, 218]",True,373108.0,65.10000000000001,19.992,,,,,,,,,11.0,Pedro Brazão,True,Gil Vicente,Famalicao,
2450010491.0,521.0,51.0,56.0,290,32.34,45.016000000000005,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,135962.0,,,,,,,,,,,,,,Gil Vicente,Famalicao,
2450010529.0,522.0,51.0,57.0,290,32.34,45.016000000000005,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'Angle', 'Zone', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,135962.0,37.275,40.120000000000005,,,,,,,,,,,False,Gil Vicente,Famalicao,0.00152184
2450010551.0,523.0,52.0,5.0,290,47.25,38.352000000000004,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'StandingSave', 'Length', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,331609.0,54.81,58.956,,,,,,,,,,,False,Gil Vicente,Famalicao,-0.0001100200000000006
2450010569.0,524.0,52.0,11.0,290,60.69,56.644000000000005,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Zone', 'Length', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,243271.0,40.74,50.93200000000001,,,,,,,,,,,False,Gil Vicente,Famalicao,-0.003970940000000001
2450010579.0,525.0,52.0,14.0,290,40.425000000000004,49.300000000000004,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'PassEndY', 'Length', 'Angle', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,135962.0,49.35,36.04,,,,,,,,,,,False,Gil Vicente,Famalicao,0.00215424
2450010587.0,526.0,52.0,15.0,290,49.35,36.04,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'Zone', 'PassEndY', 'StandingSave']","[91, 117, 30, 35, 37, 216, 218]",True,402797.0,43.47,47.87200000000001,,,,,,,,,,,False,Gil Vicente,Famalicao,-0.00215424
2450010589.0,527.0,52.0,18.0,290,45.885000000000005,46.71600000000001,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'PassEndY', 'Chipped', 'Length', 'StandingSave', 'Zone']","[91, 118, 120, 29, 124, 36, 38, 216, 218]",True,135962.0,49.455000000000005,43.18,,,,,,,,,,,False,Gil Vicente,Famalicao,
2450010595.0,455.0,52.0,18.0,935,57.015,23.596000000000004,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,373108.0,,,,,,,,,,,11.0,Pedro Brazão,,Gil Vicente,Famalicao,
2450010601.0,456.0,52.0,20.0,935,42.0,54.74,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,432217.0,,,,,,,,,,,14.0,Junior Kadile,,Gil Vicente,Famalicao,
,,52.0,20.0,935,42.0,54.74,,,Carry,,,,,432217.0,62.370000000000005,60.52,,,,,,,,,14.0,Junior Kadile,True,Gil Vicente,Famalicao,0.00530341
2450010621.0,457.0,52.0,23.0,935,62.370000000000005,60.52,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Offensive', 'StandingSave']","[91, 53]",True,432217.0,,,,,,,,,,,14.0,Junior Kadile,,Gil Vicente,Famalicao,
2450010611.0,528.0,52.0,24.0,290,42.63,7.48,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[91, 142]",True,444939.0,,,,,,,,,,,,,,Gil Vicente,Famalicao,
2450010635.0,458.0,52.0,27.0,935,72.03,58.61600000000001,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent', 'StandingSave']","[91, 54]",True,432217.0,,,,,,,,,,,14.0,Junior Kadile,,Gil Vicente,Famalicao,
2450010639.0,529.0,52.0,27.0,290,32.97,9.384,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']",[55],False,402797.0,,,,,,,,,,,,,,Gil Vicente,Famalicao,
2450010649.0,459.0,52.0,30.0,935,71.61,51.272000000000006,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'StandingSave', 'Length', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,432217.0,77.28,43.928,,,,,,,,,14.0,Junior Kadile,False,Gil Vicente,Famalicao,0.00010719000000000006
2450010661.0,460.0,52.0,32.0,935,76.44,44.47200000000001,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'StandingSave', 'Angle', 'PassEndX']","[91, 119, 117, 30, 205, 38, 217, 218]",True,408370.0,76.44,31.892000000000003,,,,,,,,,9.0,Álex Millán,False,Gil Vicente,Famalicao,-0.0002709099999999992
,,52.0,32.0,935,76.44,31.892000000000003,,,Carry,,,,,373108.0,74.44500000000001,34.068000000000005,,,,,,,,,11.0,Pedro Brazão,False,Gil Vicente,Famalicao,0.0
2450010667.0,461.0,52.0,35.0,935,74.44500000000001,34.068000000000005,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'StandingSave', 'Length', 'Zone', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,373108.0,88.515,43.996,,,,,,,,,11.0,Pedro Brazão,True,Gil Vicente,Famalicao,0.031059890000000003
,,52.0,35.0,935,88.515,43.996,,,Carry,,,,,432217.0,90.19500000000001,47.940000000000005,,,,,,,,,14.0,Junior Kadile,False,Gil Vicente,Famalicao,0.0
2450010745.0,463.0,52.0,36.0,935,90.19500000000001,47.940000000000005,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,432217.0,,,,,,,,,,,14.0,Junior Kadile,,Gil Vicente,Famalicao,
2450010813.0,531.0,53.0,8.0,290,3.7800000000000002,34.408,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'MissHigh', 'PassEndY', 'Longball', 'PassEndX', 'GoalKick', 'Zone', 'Angle']","[91, 117, 127, 36, 37, 216, 218]",True,362746.0,47.565,65.824,,,,,,,,,,,True,Gil Vicente,Famalicao,0.00307288
2450010815.0,532.0,53.0,12.0,290,59.955000000000005,65.28,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'StandingSave', 'PassEndY', 'PassEndX', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,243271.0,71.19,46.51200000000001,,,,,,,,,,,True,Gil Vicente,Famalicao,0.00938644
2450010821.0,533.0,53.0,14.0,290,67.30499999999999,46.51200000000001,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'StandingSave', 'Zone', 'PassEndX']","[91, 119, 117, 30, 35, 38, 216, 218]",True,369398.0,58.905,44.540000000000006,,,,,,,,,,,False,Gil Vicente,Famalicao,-0.002495360000000002
2450010827.0,534.0,53.0,15.0,290,58.905,53.65200000000001,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'StandingSave', 'PassEndY', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,144360.0,64.78500000000001,25.976000000000003,,,,,,,,,,,False,Gil Vicente,Famalicao,0.0038525699999999996
2450010845.0,535.0,53.0,17.0,290,64.26,24.956000000000003,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'PassEndX', 'Angle', 'Length', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,331609.0,71.19,8.024000000000001,,,,,,,,,,,False,Gil Vicente,Famalicao,0.0018699699999999986
2450010859.0,536.0,53.0,20.0,290,75.075,10.132000000000001,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'Zone', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,402797.0,83.79,16.116,,,,,,,,,,,True,Gil Vicente,Famalicao,0.00551751
2450010863.0,537.0,53.0,22.0,290,81.69,12.512,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'PassEndX', 'StandingSave', 'Angle', 'Zone']","[91, 120, 29, 36, 38, 217, 218]",True,444939.0,85.365,6.188000000000001,,,,,,,,,,,False,Gil Vicente,Famalicao,
2450010865.0,464.0,53.0,24.0,935,9.765,60.248,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,['Zone'],"[91, 101, 56]",True,136435.0,,,,,,,,,,,5.0,Rúben Lima,,Gil Vicente,Famalicao,
2450010885.0,465.0,53.0,26.0,935,22.155,65.28,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,408370.0,,,,,,,,,,,9.0,Álex Millán,,Gil Vicente,Famalicao,
,,53.0,26.0,935,22.155,65.28,,,Carry,,,,,408370.0,30.345,59.092000000000006,,,,,,,,,9.0,Álex Millán,False,Gil Vicente,Famalicao,0.0013280500000000008
2450010901.0,466.0,53.0,28.0,935,30.345,59.092000000000006,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone', 'StandingSave']","[91, 54]",True,408370.0,,,,,,,,,,,9.0,Álex Millán,,Gil Vicente,Famalicao,
2450010907.0,538.0,53.0,28.0,290,74.655,8.908000000000001,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Offensive']",[55],False,444939.0,,,,,,,,,,,,,,Gil Vicente,Famalicao,
2450010913.0,467.0,53.0,32.0,935,26.880000000000003,59.43200000000001,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'Zone', 'Length', 'StandingSave']","[91, 117, 30, 36, 38, 216, 218]",True,408370.0,36.96000000000001,54.604,,,,,,,,,9.0,Álex Millán,False,Gil Vicente,Famalicao,0.0015522899999999996
,,53.0,32.0,935,36.96000000000001,54.604,,,Carry,,,,,298175.0,40.005,55.42,,,,,,,,,97.0,Santiago Colombatto,False,Gil Vicente,Famalicao,0.0
2450010917.0,468.0,53.0,33.0,935,40.005,55.42,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'Length', 'StandingSave', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,298175.0,26.25,65.41600000000001,,,,,,,,,97.0,Santiago Colombatto,False,Gil Vicente,Famalicao,-0.0036986500000000012
2450010927.0,469.0,53.0,35.0,935,26.145,65.41600000000001,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndY', 'StandingSave', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,136435.0,23.94,50.79600000000001,,,,,,,,,5.0,Rúben Lima,False,Gil Vicente,Famalicao,0.0009752800000000002
2450010933.0,470.0,53.0,38.0,935,23.835,50.79600000000001,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'PassEndX', 'Zone', 'StandingSave']","[91, 117, 30, 36, 38, 215, 218]",True,422248.0,24.465000000000003,25.228,,,,,,,,,6.0,Alexandre Penetra,False,Gil Vicente,Famalicao,0.0
2450010939.0,471.0,53.0,41.0,935,24.150000000000002,24.48,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Angle', 'Zone', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,363299.0,27.72,7.956,,,,,,,,,4.0,Enea Mihaj,False,Gil Vicente,Famalicao,-0.0002364500000000009
,,53.0,41.0,935,27.72,7.956,,,Carry,,,,,348742.0,26.775000000000002,5.236000000000001,,,,,,,,,22.0,Hernán De La Fuente,False,Gil Vicente,Famalicao,-0.0013280500000000008
2450010955.0,472.0,53.0,44.0,935,26.775000000000002,5.236000000000001,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'PassEndY', 'Length', 'Angle', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,348742.0,40.214999999999996,4.0120000000000005,,,,,,,,,22.0,Hernán De La Fuente,False,Gil Vicente,Famalicao,0.0014860800000000007
,,53.0,44.0,935,40.214999999999996,4.0120000000000005,,,Carry,,,,,119622.0,56.910000000000004,28.832,,,,,,,,,7.0,Ivo Rodrigues,True,Gil Vicente,Famalicao,0.005632609999999998
2450010991.0,473.0,53.0,50.0,935,56.910000000000004,28.832,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive', 'Foul']","[91, 63]",True,119622.0,,,,,,,,,,,7.0,Ivo Rodrigues,,Gil Vicente,Famalicao,
2450010993.0,539.0,53.0,50.0,290,48.089999999999996,39.168000000000006,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Defensive', 'Foul', 'Zone', 'OppositeRelatedEvent']",[64],False,331609.0,,,,,,,,,,,,,,Gil Vicente,Famalicao,
2450011073.0,475.0,54.0,16.0,935,56.175000000000004,33.388000000000005,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'FreekickTaken', 'StandingSave', 'Length', 'PassEndY', 'Zone']","[91, 117, 30, 132, 35, 37, 216, 218]",True,298175.0,43.785000000000004,49.232000000000006,,,,,,,,,97.0,Santiago Colombatto,False,Gil Vicente,Famalicao,-0.004203539999999999
2450011077.0,476.0,54.0,20.0,935,43.995,49.232000000000006,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'StandingSave', 'Length', 'Zone', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,422248.0,41.160000000000004,24.752000000000002,,,,,,,,,6.0,Alexandre Penetra,False,Gil Vicente,Famalicao,-0.00159954
2450011083.0,477.0,54.0,22.0,935,41.37,24.14,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'PassEndX', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 36, 38, 216, 218]",True,363299.0,57.330000000000005,18.972,,,,,,,,,4.0,Enea Mihaj,False,Gil Vicente,Famalicao,0.00416422
,,54.0,22.0,935,57.330000000000005,18.972,,,Carry,,,,,330832.0,48.405,17.408,,,,,,,,,28.0,Zaydou Youssouf,False,Gil Vicente,Famalicao,-0.0025646799999999997
2450011093.0,478.0,54.0,28.0,935,48.405,17.408,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndY', 'PassEndX', 'StandingSave']","[91, 117, 30, 35, 37, 216, 218]",True,330832.0,35.385000000000005,44.336000000000006,,,,,,,,,28.0,Zaydou Youssouf,False,Gil Vicente,Famalicao,-0.003186659999999999
2450011115.0,479.0,54.0,30.0,935,35.385000000000005,44.336000000000006,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'PassEndX', 'Zone', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,422248.0,60.795,49.368,,,,,,,,,6.0,Alexandre Penetra,True,Gil Vicente,Famalicao,0.00416422
,,54.0,30.0,935,60.795,49.368,,,Carry,,,,,373108.0,60.795,52.564,,,,,,,,,11.0,Pedro Brazão,False,Gil Vicente,Famalicao,-0.0007378299999999983
2450011131.0,480.0,54.0,35.0,935,60.795,52.564,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Angle', 'Zone', 'Length', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,373108.0,66.78,64.26,,,,,,,,,11.0,Pedro Brazão,False,Gil Vicente,Famalicao,0.0013324699999999988
,,54.0,35.0,935,66.78,64.26,,,Carry,,,,,136435.0,73.29,64.396,,,,,,,,,5.0,Rúben Lima,False,Gil Vicente,Famalicao,0.00377069
2450011143.0,481.0,54.0,38.0,935,73.29,64.396,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Longball', 'LeftFoot', 'PassEndX', 'Angle', 'Zone', 'StandingSave', 'Chipped', 'Length', 'Cross']","[91, 119, 138, 124, 125, 36, 38, 217, 218]",True,136435.0,90.09,20.264000000000003,,,,,,,,,5.0,Rúben Lima,True,Gil Vicente,Famalicao,0.033690090000000006
,,54.0,38.0,935,90.09,20.264000000000003,,,Carry,,,,,348742.0,94.815,23.528000000000002,,,,,,,,,22.0,Hernán De La Fuente,True,Gil Vicente,Famalicao,0.0
2450011157.0,482.0,54.0,41.0,935,94.815,23.528000000000002,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[197, 199]",False,348742.0,,,,,,,,,,,22.0,Hernán De La Fuente,,Gil Vicente,Famalicao,
2450011147.0,540.0,54.0,41.0,290,10.185,44.47200000000001,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[198, 200]",False,243271.0,,,,,,,,,,,,,,Gil Vicente,Famalicao,
2450011159.0,483.0,54.0,41.0,935,90.615,21.896000000000004,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'PassEndY', 'HeadPass', 'Length', 'Angle', 'Zone']","[91, 120, 29, 139, 36, 37, 217, 218]",True,348742.0,102.165,51.136,,,,,,,,,22.0,Hernán De La Fuente,False,Gil Vicente,Famalicao,
2450539323.0,963.0,54.0,44.0,290,5.25,18.428,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Smother,Successful,[],"[91, 114]",True,362746.0,,,,,,,,,,,,,,Gil Vicente,Famalicao,
2450011163.0,541.0,54.0,45.0,290,3.57,17.476,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,[],[93],False,362746.0,,,,,,,,,,,,,,Gil Vicente,Famalicao,
2450011199.0,542.0,54.0,57.0,290,15.959999999999999,34.816,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'Longball', 'PassEndY', 'Length', 'Zone']","[91, 120, 128, 36, 37, 216, 218]",True,362746.0,60.27,62.016000000000005,,,,,,,,,,,True,Gil Vicente,Famalicao,
2450011197.0,484.0,55.0,0.0,935,42.839999999999996,7.276,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,348742.0,,,,,,,,,,,22.0,Hernán De La Fuente,,Gil Vicente,Famalicao,
2450011209.0,485.0,55.0,3.0,935,42.945,7.072000000000001,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Chipped', 'PassEndX', 'StandingSave', 'Angle', 'Zone', 'Length']","[91, 119, 117, 30, 124, 36, 37, 216, 218]",True,348742.0,69.825,13.804000000000002,,,,,,,,,22.0,Hernán De La Fuente,True,Gil Vicente,Famalicao,0.007440799999999999
2450011211.0,486.0,55.0,5.0,935,69.825,13.804000000000002,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'Angle', 'Length']","[91, 119, 117, 30, 35, 37, 216, 218]",True,408370.0,65.625,20.468000000000004,,,,,,,,,9.0,Álex Millán,False,Gil Vicente,Famalicao,-0.004663889999999997
2450011213.0,487.0,55.0,6.0,935,65.625,20.468000000000004,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Angle', 'PassEndX', 'PassEndY', 'Length']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,119622.0,70.875,34.476000000000006,,,,,,,,,7.0,Ivo Rodrigues,False,Gil Vicente,Famalicao,0.004500169999999998
,,55.0,6.0,935,70.875,34.476000000000006,,,Carry,,,,,373108.0,69.405,37.74,,,,,,,,,11.0,Pedro Brazão,False,Gil Vicente,Famalicao,-0.0038807899999999985
2450011217.0,488.0,55.0,9.0,935,69.405,37.74,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['ShotAssist', 'Angle', 'Length', 'Zone', 'PassEndY', 'StandingSave', 'PassEndX', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 36, 37, 217, 218]",True,373108.0,76.65,51.952000000000005,,,,,,,,,11.0,Pedro Brazão,False,Gil Vicente,Famalicao,0.004044509999999998
,,55.0,9.0,935,76.65,51.952000000000005,,,Carry,,,,,432217.0,84.94500000000001,48.348,,,,,,,,,14.0,Junior Kadile,True,Gil Vicente,Famalicao,0.004536810000000002
2450011219.0,489.0,55.0,13.0,935,84.94500000000001,48.348,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",MissedShots,Successful,"['OutOfBoxCentre', 'Zone', 'HighRight', 'RelatedEventId', 'GoalMouthZ', 'GoalMouthY', 'RightFoot', 'StandingSave', 'RegularPlay', 'Assisted']","[91, 7, 10, 2, 3, 12]",True,432217.0,,,488.0,373108.0,81.9,43.9,True,,,,14.0,Junior Kadile,,Gil Vicente,Famalicao,
