id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
,,36.0,2.0,935,34.02,42.160000000000004,,,Carry,,,,,330832.0,33.39,40.324,,,,,,,,,,28.0,Zaydou Youssouf,False,Boavista,Famalicao,0.0
2522744753.0,333.0,36.0,5.0,935,33.39,40.324,36.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Length', 'PassEndX', 'Angle', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,330832.0,15.645000000000001,48.416000000000004,,,,,,,,,,28.0,Zaydou Youssouf,False,Boavista,Famalicao,-0.0015463100000000004
2522744777.0,334.0,36.0,8.0,935,15.645000000000001,48.416000000000004,36.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'PassEndY', 'Angle', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,363299.0,28.56,65.688,,,,,,,,,,4.0,Enea Mihaj,False,Boavista,Famalicao,-8.600000000000968e-07
,,36.0,8.0,935,28.56,65.688,,,Carry,,,,,401060.0,26.669999999999998,65.89200000000001,,,,,,,,,,74.0,Francisco Moura,False,Boavista,Famalicao,-0.0013280500000000008
2522744805.0,335.0,36.0,10.0,935,26.669999999999998,65.89200000000001,36.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Chipped', 'Longball', 'PassEndX', 'Length', 'Angle', 'StandingSave', 'Zone']","[91, 120, 124, 128, 36, 38, 216, 218]",True,401060.0,63.839999999999996,60.31600000000001,,,,,,,,,,74.0,Francisco Moura,True,Boavista,Famalicao,
2522744825.0,353.0,36.0,13.0,122,38.22,3.3320000000000003,36.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'PassEndY', 'Length', 'HeadPass', 'Angle']","[91, 118, 120, 29, 139, 36, 37, 216, 218]",True,422313.0,44.52,6.664000000000001,,,,,,,,,,,,False,Boavista,Famalicao,
2522744857.0,336.0,36.0,17.0,935,71.715,46.51200000000001,36.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['RightFoot', 'OppositeRelatedEvent', 'GoalMouthY', 'OutOfBoxCentre', 'LowLeft', 'RegularPlay', 'Zone', 'BlockedY', 'GoalMouthZ', 'BlockedX', 'StandingSave']","[91, 9, 10, 2, 3, 12]",True,402892.0,,,98.5,50.5,6.3,53.9,True,,,,,10.0,Iván Jaime,,Boavista,Famalicao,
2522744903.0,354.0,36.0,18.0,122,5.88,33.79600000000001,36.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['ParriedSafe', 'OppositeRelatedEvent', 'Hands', 'DivingSave', 'Zone', 'KeeperSaveObox']","[91, 109, 113, 83, 77, 79, 82]",True,35211.0,,,,,,,,,,,,,,,Boavista,Famalicao,
2522744923.0,355.0,36.0,18.0,122,7.665,32.43600000000001,36.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,[],[93],False,35211.0,,,,,,,,,,,,,,,Boavista,Famalicao,
2522745027.0,356.0,36.0,35.0,122,11.340000000000002,36.992000000000004,36.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['KeeperThrow', 'Zone', 'StandingSave', 'Angle', 'PassEndX', 'Length', 'PassEndY']","[91, 36, 37, 215, 218]",True,35211.0,16.065,44.540000000000006,,,,,,,,,,,,False,Boavista,Famalicao,-0.0010497700000000002
2522745035.0,357.0,36.0,38.0,122,16.065,44.540000000000006,36.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'StandingSave', 'PassEndY', 'Angle', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,423077.0,29.085,48.96,,,,,,,,,,,,False,Boavista,Famalicao,0.0013271700000000008
2522745043.0,358.0,36.0,39.0,122,29.085,48.96,36.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'StandingSave', 'Zone', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,423076.0,23.625,45.628,,,,,,,,,,,,False,Boavista,Famalicao,-0.00109158
2522745045.0,359.0,36.0,41.0,122,21.735,45.967999999999996,36.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'StandingSave', 'PassEndY', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,423077.0,24.255000000000003,55.69200000000001,,,,,,,,,,,,False,Boavista,Famalicao,-0.0005892200000000014
2522745061.0,360.0,36.0,42.0,122,24.36,55.42,36.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Angle', 'Zone', 'PassEndX', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,423076.0,16.485,45.424,,,,,,,,,,,,False,Boavista,Famalicao,0.0003536300000000006
2522745089.0,361.0,36.0,44.0,122,15.540000000000001,43.996,36.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'PassEndX', 'StandingSave', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,423077.0,27.090000000000003,41.480000000000004,,,,,,,,,,,,False,Boavista,Famalicao,0.0003880399999999992
2522745111.0,362.0,36.0,47.0,122,27.72,35.36,36.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Length', 'PassEndX', 'Zone', 'Angle']","[91, 117, 30, 36, 38, 215, 218]",True,318429.0,34.33500000000001,5.032000000000001,,,,,,,,,,,,False,Boavista,Famalicao,-0.0015471700000000005
2522745153.0,363.0,36.0,52.0,122,42.839999999999996,5.712000000000001,36.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Length', 'Angle', 'StandingSave']","[91, 117, 30, 36, 38, 216, 218]",True,422313.0,44.730000000000004,3.3320000000000003,,,,,,,,,,,,False,Boavista,Famalicao,0.0012207699999999995
2522745157.0,364.0,36.0,55.0,122,43.68000000000001,2.584,36.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Foul', 'Zone', 'Offensive']","[91, 63]",True,374830.0,,,,,,,,,,,,,,,Boavista,Famalicao,
2522745151.0,337.0,36.0,55.0,935,61.32,65.41600000000001,36.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['StandingSave', 'Zone', 'Defensive', 'OppositeRelatedEvent', 'Foul']",[64],False,401060.0,,,,,,,,,,,,74.0,Francisco Moura,,Boavista,Famalicao,
2522745215.0,365.0,37.0,3.0,122,43.89,3.74,37.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'FreekickTaken', 'Angle', 'PassEndY', 'Zone', 'PassEndX', 'StandingSave']","[91, 117, 30, 132, 35, 37, 216, 218]",True,374830.0,39.480000000000004,33.592,,,,,,,,,,,,False,Boavista,Famalicao,0.00014302000000000065
2522745249.0,366.0,37.0,5.0,122,39.165,38.556000000000004,37.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndX', 'StandingSave', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,423077.0,40.425000000000004,51.884,,,,,,,,,,,,False,Boavista,Famalicao,-0.0004792700000000004
2522745263.0,367.0,37.0,9.0,122,56.28,58.480000000000004,37.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndX', 'StandingSave', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,454408.0,72.34500000000001,64.736,,,,,,,,,,,,False,Boavista,Famalicao,0.005103159999999999
2522745271.0,368.0,37.0,12.0,122,72.34500000000001,64.736,37.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'StandingSave', 'Length', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,389108.0,80.325,47.19200000000001,,,,,,,,,,,,True,Boavista,Famalicao,0.007330730000000001
2522745305.0,369.0,37.0,14.0,122,80.325,47.19200000000001,37.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'Length', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,423076.0,94.5,57.46,,,,,,,,,,,,False,Boavista,Famalicao,0.017925189999999997
2522745309.0,370.0,37.0,18.0,122,100.69500000000001,50.456,37.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndY', 'PassEndX', 'Zone', 'Length', 'Offensive', 'OppositeRelatedEvent', 'Angle']","[91, 120, 29, 35, 37, 217, 218]",True,446996.0,98.59500000000001,52.7,,,,,,,,,,,,False,Boavista,Famalicao,
2522745321.0,338.0,37.0,18.0,935,4.515,17.204,37.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['OppositeRelatedEvent', 'Zone', 'StandingSave', 'Defensive']","[91, 60]",True,330832.0,,,,,,,,,,,,28.0,Zaydou Youssouf,,Boavista,Famalicao,
2522745359.0,371.0,37.0,22.0,122,94.08,64.87200000000001,37.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'StandingSave', 'Length', 'Zone', 'Angle']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,389108.0,80.64,64.19200000000001,,,,,,,,,,,,False,Boavista,Famalicao,-0.007287600000000002
2522745377.0,372.0,37.0,25.0,122,84.315,61.948,37.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Chipped', 'Angle', 'LeftFoot', 'Length', 'PassEndY', 'Cross', 'PassEndX', 'Zone']","[91, 138, 124, 126, 36, 38, 217, 218]",True,454408.0,95.55,38.828,,,,,,,,,,,,True,Boavista,Famalicao,
2522745387.0,339.0,37.0,27.0,935,11.76,26.384,37.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Angle', 'Zone', 'Length', 'PassEndY', 'StandingSave', 'PassEndX']","[91, 94, 95, 215]",True,380619.0,9.975,0.0,,,,,,,,,,15.0,Riccieli,,Boavista,Famalicao,
2522745497.0,374.0,37.0,38.0,122,97.125,68.0,37.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'ThrowIn', 'Angle', 'PassEndY']","[91, 212, 35, 38, 217]",True,454408.0,89.14500000000001,65.824,,,,,,,,,,,,False,Boavista,Famalicao,-0.003075179999999997
2522745501.0,375.0,37.0,38.0,122,89.67000000000002,65.48400000000001,37.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'Zone', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,423077.0,96.28500000000001,65.348,,,,,,,,,,,,False,Boavista,Famalicao,0.003075179999999997
2522745507.0,376.0,37.0,41.0,122,93.87,64.87200000000001,37.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['StandingSave', 'Offensive', 'Zone', 'OppositeRelatedEvent']","[91, 53]",True,454408.0,,,,,,,,,,,,,,,Boavista,Famalicao,
2522745513.0,341.0,37.0,41.0,935,11.13,3.128,37.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Defensive', 'OppositeRelatedEvent', 'StandingSave', 'Zone']","[91, 143]",True,362805.0,,,,,,,,,,,,23.0,Alex Dobre,,Boavista,Famalicao,
,,37.0,41.0,935,11.13,3.128,,,Carry,,,,,362805.0,14.07,3.808,,,,,,,,,,23.0,Alex Dobre,False,Boavista,Famalicao,0.0
2522745515.0,342.0,37.0,43.0,935,14.07,3.808,37.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,362805.0,,,,,,,,,,,,23.0,Alex Dobre,,Boavista,Famalicao,
2522745527.0,343.0,37.0,43.0,935,14.490000000000002,2.3120000000000003,37.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'StandingSave', 'PassEndY', 'Zone', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,362805.0,9.555,7.072000000000001,,,,,,,,,,23.0,Alex Dobre,False,Boavista,Famalicao,-0.0014131300000000003
,,37.0,43.0,935,14.07,3.808,,,Carry,,,,,362805.0,14.490000000000002,2.3120000000000003,,,,,,,,,,23.0,Alex Dobre,False,Boavista,Famalicao,0.0
2522745545.0,344.0,37.0,44.0,935,9.555,7.072000000000001,37.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'StandingSave', 'PassEndX', 'Zone', 'PassEndY', 'Chipped', 'Angle']","[91, 118, 120, 29, 124, 36, 37, 215, 218]",True,422248.0,24.36,9.928,,,,,,,,,,6.0,Alexandre Penetra,False,Boavista,Famalicao,
2522745561.0,377.0,37.0,47.0,122,79.275,59.568,37.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,423077.0,,,,,,,,,,,,,,,Boavista,Famalicao,
2522745583.0,378.0,37.0,48.0,122,76.965,45.424,37.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,423076.0,,,,,,,,,,,,,,,Boavista,Famalicao,
2522745625.0,379.0,37.0,49.0,122,76.965,45.424,37.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'PassEndX', 'Zone', 'Angle']","[91, 119, 117, 30, 35, 38, 216, 218]",True,423076.0,64.47,38.42,,,,,,,,,,,,False,Boavista,Famalicao,-0.004151700000000001
2522745647.0,380.0,37.0,53.0,122,63.315,38.21600000000001,37.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'StandingSave', 'Zone', 'PassEndY']","[91, 119, 117, 30, 35, 37, 216, 218]",True,422313.0,58.38,50.93200000000001,,,,,,,,,,,,False,Boavista,Famalicao,-0.0038525699999999996
2522745677.0,381.0,37.0,55.0,122,58.905,55.284,37.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Length', 'Angle', 'PassEndY', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,333946.0,64.47,60.724000000000004,,,,,,,,,,,,False,Boavista,Famalicao,0.0013324699999999953
2522745709.0,382.0,37.0,58.0,122,62.580000000000005,58.412000000000006,37.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Zone', 'Length', 'StandingSave']","[91, 117, 30, 35, 38, 216, 218]",True,446996.0,46.30500000000001,58.004000000000005,,,,,,,,,,,,False,Boavista,Famalicao,-0.004858069999999999
2522745729.0,383.0,38.0,0.0,122,43.89,57.46,38.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'StandingSave', 'Length', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,333946.0,55.964999999999996,37.74,,,,,,,,,,,,True,Boavista,Famalicao,0.003049879999999998
2522745737.0,384.0,38.0,1.0,122,55.964999999999996,37.74,38.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Zone', 'PassEndX', 'Angle', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,423077.0,37.275,39.508,,,,,,,,,,,,False,Boavista,Famalicao,-0.004268819999999998
2522745761.0,385.0,38.0,3.0,122,37.275,39.508,38.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Angle', 'Zone', 'PassEndX', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,318429.0,19.32,32.43600000000001,,,,,,,,,,,,False,Boavista,Famalicao,-0.0017992400000000006
2522745781.0,386.0,38.0,7.0,122,19.32,32.43600000000001,38.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'Angle', 'PassEndX', 'StandingSave']","[91, 117, 30, 36, 38, 216, 218]",True,35211.0,35.805,5.236000000000001,,,,,,,,,,,,False,Boavista,Famalicao,-0.0003888999999999993
2522745803.0,387.0,38.0,10.0,122,35.07,1.02,38.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Longball', 'Zone', 'StandingSave', 'Chipped', 'Angle', 'PassEndY', 'Length']","[91, 120, 124, 128, 36, 37, 217, 218]",True,422313.0,73.71000000000001,3.468,,,,,,,,,,,,True,Boavista,Famalicao,
2522745813.0,346.0,38.0,13.0,935,28.665000000000003,61.404,38.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndY', 'PassEndX', 'Length', 'Zone', 'Angle']","[91, 94, 95, 215]",True,363299.0,31.395,68.0,,,,,,,,,,4.0,Enea Mihaj,,Boavista,Famalicao,
2522745883.0,389.0,38.0,18.0,122,76.86,0.0,38.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'Zone', 'ThrowIn', 'Length']","[91, 212, 35, 37, 217]",True,342705.0,73.08,6.0520000000000005,,,,,,,,,,,,False,Boavista,Famalicao,0.0
2522745899.0,391.0,38.0,25.0,122,78.855,26.860000000000003,38.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndX', 'LayOff', 'PassEndY', 'Zone', 'Length', 'Angle']","[91, 120, 29, 35, 38, 217, 218]",True,389108.0,76.125,26.248,,,,,,,,,,,,False,Boavista,Famalicao,
2522745889.0,390.0,38.0,25.0,122,73.92000000000002,20.604000000000003,38.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'PassEndX', 'PassEndY', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,374830.0,78.855,26.860000000000003,,,,,,,,,,,,False,Boavista,Famalicao,0.010990859999999998
2522745911.0,348.0,38.0,26.0,935,28.14,42.568000000000005,38.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Angle', 'Length', 'PassEndY', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,298175.0,34.44,45.288,,,,,,,,,,97.0,Santiago Colombatto,False,Boavista,Famalicao,0.0
,,38.0,26.0,935,34.44,45.288,,,Carry,,,,,119622.0,38.115,41.14,,,,,,,,,,7.0,Ivo Rodrigues,False,Boavista,Famalicao,0.00152184
2522745915.0,349.0,38.0,28.0,935,38.115,41.14,38.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,119622.0,,,,,,,,,,,,7.0,Ivo Rodrigues,,Boavista,Famalicao,
,,38.0,28.0,935,38.115,41.14,,,Carry,,,,,119622.0,46.515,33.728,,,,,,,,,,7.0,Ivo Rodrigues,False,Boavista,Famalicao,0.002219519999999999
2522745965.0,350.0,38.0,30.0,935,46.515,33.728,38.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'PassEndX', 'Length', 'Zone', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,119622.0,56.7,44.336000000000006,,,,,,,,,,7.0,Ivo Rodrigues,False,Boavista,Famalicao,0.0020099799999999998
,,38.0,30.0,935,56.7,44.336000000000006,,,Carry,,,,,131384.0,59.535000000000004,45.83200000000001,,,,,,,,,,70.0,Denilson,False,Boavista,Famalicao,0.0
2522745969.0,351.0,38.0,33.0,935,59.535000000000004,45.83200000000001,38.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Foul', 'Zone', 'OppositeRelatedEvent', 'Offensive']","[91, 63]",True,131384.0,,,,,,,,,,,,70.0,Denilson,,Boavista,Famalicao,
2522745959.0,392.0,38.0,33.0,122,45.464999999999996,22.168000000000003,38.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'StandingSave', 'Foul', 'Defensive']",[64],False,333946.0,,,,,,,,,,,,,,,Boavista,Famalicao,
2522746093.0,352.0,38.0,51.0,935,57.330000000000005,47.53200000000001,38.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'StandingSave', 'PassEndX', 'Zone', 'FreekickTaken', 'Length']","[91, 119, 117, 30, 132, 36, 37, 216, 218]",True,298175.0,64.47,62.35600000000001,,,,,,,,,,97.0,Santiago Colombatto,False,Boavista,Famalicao,0.000594639999999997
2522746097.0,353.0,38.0,52.0,935,64.47,62.35600000000001,38.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Length', 'StandingSave', 'Zone']","[91, 119, 117, 30, 35, 38, 216, 218]",True,401060.0,62.475,55.42,,,,,,,,,,74.0,Francisco Moura,False,Boavista,Famalicao,0.0012528700000000031
,,38.0,52.0,935,62.475,55.42,,,Carry,,,,,119622.0,63.73500000000001,52.02,,,,,,,,,,7.0,Ivo Rodrigues,False,Boavista,Famalicao,0.0
2522746105.0,354.0,38.0,55.0,935,63.73500000000001,52.02,38.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'PassEndX', 'Zone', 'StandingSave', 'Angle']","[91, 120, 29, 36, 37, 217, 218]",True,119622.0,73.39500000000001,54.400000000000006,,,,,,,,,,7.0,Ivo Rodrigues,False,Boavista,Famalicao,
2522746101.0,393.0,38.0,56.0,122,34.02,9.248000000000001,38.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,422313.0,,,,,,,,,,,,,,,Boavista,Famalicao,
2522746161.0,395.0,38.0,58.0,122,22.26,22.983999999999998,38.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'StandingSave', 'Zone', 'PassEndX', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,333946.0,15.225000000000001,43.248000000000005,,,,,,,,,,,,False,Boavista,Famalicao,-0.0002355900000000008
2522746125.0,394.0,38.0,58.0,122,31.080000000000002,9.248000000000001,38.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Length', 'Zone', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,422313.0,21.419999999999998,19.788000000000004,,,,,,,,,,,,False,Boavista,Famalicao,-0.0005818599999999983
2522746187.0,396.0,39.0,5.0,122,25.935,49.164,39.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndY', 'PassEndX', 'StandingSave']","[91, 117, 30, 36, 38, 216, 218]",True,423077.0,39.375,36.516000000000005,,,,,,,,,,,,False,Boavista,Famalicao,0.00261342
2522746227.0,397.0,39.0,8.0,122,44.83500000000001,40.800000000000004,39.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'Length', 'Zone', 'StandingSave']","[91, 119, 117, 30, 36, 37, 216, 218]",True,446996.0,55.02,52.224000000000004,,,,,,,,,,,,False,Boavista,Famalicao,0.0012721500000000014
2522746237.0,398.0,39.0,13.0,122,59.010000000000005,65.008,39.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'StandingSave', 'PassEndY', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,423076.0,60.795,52.97200000000001,,,,,,,,,,,,False,Boavista,Famalicao,0.001382170000000002
2522746249.0,399.0,39.0,15.0,122,60.480000000000004,53.040000000000006,39.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'PassEndX', 'StandingSave', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,446996.0,68.04,51.068,,,,,,,,,,,,False,Boavista,Famalicao,0.0025853399999999985
2522746253.0,400.0,39.0,18.0,122,66.15,42.432,39.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'Zone', 'Angle', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,454408.0,70.665,29.104,,,,,,,,,,,,False,Boavista,Famalicao,0.0038807899999999985
2522746277.0,401.0,39.0,19.0,122,70.665,26.860000000000003,39.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'Length', 'Angle', 'StandingSave']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,342705.0,84.73500000000001,4.284,,,,,,,,,,,,False,Boavista,Famalicao,0.0037116300000000005
2522746285.0,402.0,39.0,23.0,122,88.62,10.064000000000002,39.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['LeftFoot', 'Zone', 'Angle', 'Cross', 'StandingSave', 'Length', 'Chipped', 'PassEndY', 'PassEndX']","[91, 138, 124, 126, 36, 37, 217, 218]",True,374830.0,94.605,28.152,,,,,,,,,,,,True,Boavista,Famalicao,
2522746299.0,355.0,39.0,24.0,935,12.600000000000001,37.264,39.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndX', 'Angle', 'Zone', 'Length', 'PassEndY', 'Head']","[91, 94, 95, 57, 215]",True,363299.0,0.0,13.056000000000001,,,,,,,,,,4.0,Enea Mihaj,,Boavista,Famalicao,
2522746301.0,356.0,39.0,26.0,935,4.620000000000001,26.452,39.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'MissLeft']",[122],False,363299.0,,,,,,,,,,,,4.0,Enea Mihaj,,Boavista,Famalicao,
2522746291.0,403.0,39.0,26.0,122,100.38,41.548,39.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['OppositeRelatedEvent', 'MissLeft', 'Zone']",[122],False,374830.0,,,,,,,,,,,,,,,Boavista,Famalicao,
2522746663.0,404.0,40.0,21.0,122,104.47500000000001,67.66000000000001,40.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Cross', 'Zone', 'Longball', 'RightFoot', 'OppositeRelatedEvent', 'CornerTaken', 'Length', 'Chipped', 'Angle', 'PassEndY', 'PassEndX', 'StandingSave']","[91, 137, 124, 126, 31, 33, 34, 35, 38, 217, 218]",True,446996.0,97.965,29.240000000000002,,,,,,,,,,,,True,Boavista,Famalicao,
2522746743.0,358.0,40.0,23.0,935,5.3549999999999995,38.21600000000001,40.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[197, 200]",False,400826.0,,,,,,,,,,,,31.0,Luiz Júnior,,Boavista,Famalicao,
