id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2551979167.0,668.0,92.0,26.0,935,13.545000000000002,40.392,98.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['StandingSave', 'OppositeRelatedEvent', 'Zone', 'Defensive']","[91, 60]",True,57579.0,,,,,,,,,,,,8.0,Andre Simões,,Famalicao,Porto,
2551979181.0,669.0,92.0,27.0,935,11.97,46.376000000000005,98.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,136435.0,,,,,,,,,,,,5.0,Rúben Lima,,Famalicao,Porto,
2551979189.0,670.0,92.0,27.0,935,11.97,46.376000000000005,98.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'Zone', 'PassEndX', 'StandingSave']","[91, 117, 30, 36, 38, 215, 218]",True,136435.0,26.355000000000004,44.676,,,,,,,,,,5.0,Rúben Lima,False,Famalicao,Porto,0.0002355900000000008
2551979197.0,671.0,92.0,29.0,935,26.355000000000004,44.676,98.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndY', 'PassEndX', 'Length', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,119622.0,22.575,36.856,,,,,,,,,,7.0,Ivo Rodrigues,False,Famalicao,Porto,-0.0009391300000000016
2551979229.0,672.0,92.0,30.0,935,22.575,36.856,98.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Length', 'Zone', 'PassEndY', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,372842.0,30.135,36.720000000000006,,,,,,,,,,12.0,Gustavo Assunção,False,Famalicao,Porto,0.0011582700000000012
,,92.0,30.0,935,30.135,36.720000000000006,,,Carry,,,,,119622.0,33.18,28.220000000000002,,,,,,,,,,7.0,Ivo Rodrigues,False,Famalicao,Porto,0.0
2551979245.0,673.0,92.0,34.0,935,33.18,28.220000000000002,98.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'Zone', 'Angle', 'StandingSave']","[91, 117, 30, 36, 38, 215, 218]",True,119622.0,34.964999999999996,10.200000000000001,,,,,,,,,,7.0,Ivo Rodrigues,False,Famalicao,Porto,-0.0007288600000000013
2551979271.0,674.0,92.0,36.0,935,35.28,10.404000000000002,98.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'Zone', 'StandingSave', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,432217.0,36.855000000000004,19.380000000000003,,,,,,,,,,14.0,Junior Kadile,False,Famalicao,Porto,0.0005445499999999995
2551979321.0,675.0,92.0,38.0,935,37.800000000000004,19.652,98.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Chipped', 'PassEndY', 'PassEndX', 'Length', 'Longball', 'Zone']","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,372842.0,78.75,60.31600000000001,,,,,,,,,,12.0,Gustavo Assunção,True,Famalicao,Porto,0.01487138
,,92.0,38.0,935,78.75,60.31600000000001,,,Carry,,,,,402892.0,80.115,59.29600000000001,,,,,,,,,,10.0,Iván Jaime,False,Famalicao,Porto,0.0
2551979331.0,676.0,92.0,41.0,935,80.115,59.29600000000001,98.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'StandingSave', 'Zone']","[91, 53]",True,402892.0,,,,,,,,,,,,10.0,Iván Jaime,,Famalicao,Porto,
2551979353.0,778.0,92.0,42.0,297,24.885,8.704,98.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['Defensive', 'OtherBodyPart', 'Zone', 'StandingSave', 'OppositeRelatedEvent']","[91, 143]",True,338791.0,,,,,,,,,,,,,,,Famalicao,Porto,
2551979357.0,779.0,92.0,43.0,297,21.105000000000004,7.072000000000001,98.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,338791.0,,,,,,,,,,,,,,,Famalicao,Porto,
2551979469.0,780.0,92.0,45.0,297,27.72,8.568,98.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Zone', 'Angle', 'StandingSave']","[91, 117, 30, 35, 37, 215, 218]",True,338791.0,23.31,18.632,,,,,,,,,,,,False,Famalicao,Porto,-0.0005818599999999983
2551982581.0,835.0,92.0,48.0,297,24.675,17.748,98.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'StandingSave', 'Angle', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,10105.0,30.240000000000002,20.536,,,,,,,,,,,,False,Famalicao,Porto,0.00109158
2551979499.0,781.0,92.0,50.0,297,26.880000000000003,21.692,98.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'PassEndX', 'Zone', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,351744.0,34.02,25.296000000000003,,,,,,,,,,,,False,Famalicao,Porto,0.0
2551979559.0,782.0,92.0,51.0,297,34.02,25.296000000000003,98.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndX', 'Zone', 'PassEndY', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,114301.0,25.515,25.432000000000002,,,,,,,,,,,,False,Famalicao,Porto,-0.00109158
2551979593.0,783.0,92.0,56.0,297,32.025,20.536,98.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'PassEndX', 'Angle', 'StandingSave']","[91, 117, 30, 36, 38, 216, 218]",True,351744.0,35.28,4.896000000000001,,,,,,,,,,,,False,Famalicao,Porto,0.00015804999999999986
2551979635.0,784.0,92.0,59.0,297,33.915,4.556,98.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'Length', 'Zone', 'StandingSave', 'PassEndY']","[91, 118, 120, 29, 36, 37, 216, 218]",True,338791.0,39.165,32.980000000000004,,,,,,,,,,,,False,Famalicao,Porto,
2553094081.0,742.0,93.0,2.0,935,61.95,35.292,99.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,69742.0,,,,,,,,,,,,17.0,Rui Fonte,,Famalicao,Porto,
2553093943.0,741.0,93.0,2.0,935,63.63,33.524,99.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'PassEndY', 'Zone', 'StandingSave']","[91, 119, 117, 30, 35, 37, 216, 218]",True,69742.0,57.330000000000005,34.476000000000006,,,,,,,,,,17.0,Rui Fonte,False,Famalicao,Porto,-0.0030754200000000023
,,93.0,2.0,935,61.95,35.292,,,Carry,,,,,69742.0,63.63,33.524,,,,,,,,,,17.0,Rui Fonte,False,Famalicao,Porto,0.0
2551979681.0,678.0,93.0,3.0,935,56.910000000000004,35.632000000000005,99.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'Zone', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 35, 38, 216, 218]",True,372842.0,54.6,21.216,,,,,,,,,,12.0,Gustavo Assunção,False,Famalicao,Porto,-3.931999999999894e-05
2551979787.0,679.0,93.0,6.0,935,55.86000000000001,21.012,99.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'PassEndY', 'Angle', 'StandingSave']","[91, 119, 117, 30, 36, 38, 216, 218]",True,422248.0,68.985,7.888,,,,,,,,,,6.0,Alexandre Penetra,False,Famalicao,Porto,0.004365330000000001
,,93.0,6.0,935,68.985,7.888,,,Carry,,,,,432217.0,83.16000000000001,13.260000000000002,,,,,,,,,,14.0,Junior Kadile,True,Famalicao,Porto,0.012082120000000002
2551979811.0,680.0,93.0,12.0,935,83.16000000000001,13.260000000000002,99.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Chipped', 'Length', 'PassEndY', 'Cross', 'LeftFoot', 'PassEndX', 'Zone', 'StandingSave']","[91, 138, 124, 126, 36, 37, 217, 218]",True,432217.0,95.76,31.96,,,,,,,,,,14.0,Junior Kadile,True,Famalicao,Porto,
2551979875.0,785.0,93.0,13.0,297,9.555,32.164,99.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Zone', 'PassEndY', 'PassEndX', 'StandingSave', 'Length', 'Angle']","[91, 94, 95, 215]",True,10105.0,29.715000000000003,47.464,,,,,,,,,,,,,Famalicao,Porto,
2551979853.0,681.0,93.0,15.0,935,81.69,15.436,99.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,422248.0,,,,,,,,,,,,6.0,Alexandre Penetra,,Famalicao,Porto,
