id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
,,78.0,10.0,107,57.225,35.836000000000006,,,Carry,,,,,380620.0,49.980000000000004,33.11600000000001,,,,,,,,,33.0,Anderson Silva,False,Vitoria de Guimaraes,Rio Ave,-0.0020492999999999987
2495747581.0,741.0,78.0,13.0,107,49.980000000000004,33.11600000000001,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'Longball', 'PassEndX', 'PassEndY', 'Zone']","[91, 119, 117, 127, 205, 36, 38, 217, 218]",True,380620.0,80.85000000000001,20.332,,,,,,,,,33.0,Anderson Silva,True,Vitoria de Guimaraes,Rio Ave,0.013706040000000001
,,78.0,13.0,107,80.85000000000001,20.332,,,Carry,,,,,430413.0,91.455,21.896000000000004,,,,,,,,,20.0,Nélson da Luz,True,Vitoria de Guimaraes,Rio Ave,0.026359360000000002
2495747585.0,742.0,78.0,16.0,107,91.455,21.896000000000004,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[91, 53]",True,430413.0,,,,,,,,,,,20.0,Nélson da Luz,,Vitoria de Guimaraes,Rio Ave,
2495747603.0,667.0,78.0,16.0,121,13.545000000000002,46.104,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[91, 143]",True,337885.0,,,,,,,,,,,,,,Vitoria de Guimaraes,Rio Ave,
2495747607.0,668.0,78.0,20.0,121,11.76,51.61200000000001,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,337885.0,,,,,,,,,,,,,,Vitoria de Guimaraes,Rio Ave,
2495747611.0,669.0,78.0,21.0,121,10.395000000000001,50.660000000000004,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,['Zone'],[91],True,337885.0,,,,,,,,,,,,,,Vitoria de Guimaraes,Rio Ave,
2495747761.0,671.0,79.0,22.0,121,0.0,0.0,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['PlayerPosition', 'JerseyNumber', 'RelatedEventId']",[214],False,356232.0,,,672.0,143635.0,,,,,,,,,,Vitoria de Guimaraes,Rio Ave,
2495747763.0,672.0,79.0,22.0,121,0.0,0.0,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['JerseyNumber', 'RelatedEventId', 'PlayerPosition', 'FormationSlot']",[213],False,143635.0,,,671.0,356232.0,,,,,,,,,,Vitoria de Guimaraes,Rio Ave,
2495747785.0,744.0,79.0,37.0,107,88.515,0.0,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'ThrowIn', 'Length', 'Angle', 'PassEndY', 'PassEndX']","[91, 212, 35, 37, 217]",True,431674.0,70.56,5.644000000000001,,,,,,,,,2.0,Miguel Maga,False,Vitoria de Guimaraes,Rio Ave,-0.013629430000000001
2495747789.0,745.0,79.0,40.0,107,70.56,5.984000000000001,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Longball', 'PassEndX', 'Angle', 'Length', 'Zone', 'PassEndY']","[91, 119, 117, 127, 35, 37, 216, 218]",True,408432.0,59.535000000000004,38.692,,,,,,,,,13.0,André Amaro,False,Vitoria de Guimaraes,Rio Ave,-0.004326010000000002
2495747795.0,746.0,79.0,42.0,107,59.535000000000004,38.692,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'PassEndY', 'Zone']","[91, 119, 117, 30, 35, 38, 216, 218]",True,318502.0,57.225,20.740000000000002,,,,,,,,,3.0,Mikel Villanueva,False,Vitoria de Guimaraes,Rio Ave,-3.931999999999894e-05
,,79.0,42.0,107,57.225,20.740000000000002,,,Carry,,,,,432629.0,58.38,19.720000000000002,,,,,,,,,22.0,Ibrahima Bamba,False,Vitoria de Guimaraes,Rio Ave,0.0
2495747797.0,747.0,79.0,44.0,107,58.38,19.720000000000002,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'Zone', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,432629.0,82.425,1.4960000000000002,,,,,,,,,22.0,Ibrahima Bamba,False,Vitoria de Guimaraes,Rio Ave,0.01070716
,,79.0,44.0,107,82.425,1.4960000000000002,,,Carry,,,,,431674.0,84.315,1.7000000000000002,,,,,,,,,2.0,Miguel Maga,False,Vitoria de Guimaraes,Rio Ave,0.0
2495747799.0,748.0,79.0,47.0,107,84.315,1.7000000000000002,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'PassEndY', 'Angle', 'Zone']","[91, 120, 29, 36, 37, 217, 218]",True,431674.0,105.0,4.692,,,,,,,,,2.0,Miguel Maga,False,Vitoria de Guimaraes,Rio Ave,
2495747805.0,673.0,79.0,50.0,121,0.0,0.0,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",ShieldBallOpp,Successful,['Zone'],[],False,121776.0,,,,,,,,,,,,,,Vitoria de Guimaraes,Rio Ave,
2495747923.0,675.0,80.0,37.0,121,0.0,0.0,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['JerseyNumber', 'RelatedEventId', 'PlayerPosition']",[214],False,380617.0,,,676.0,96243.0,,,,,,,,,,Vitoria de Guimaraes,Rio Ave,
2495747925.0,676.0,80.0,37.0,121,0.0,0.0,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['PlayerPosition', 'JerseyNumber', 'FormationSlot', 'RelatedEventId']",[213],False,96243.0,,,675.0,380617.0,,,,,,,,,,Vitoria de Guimaraes,Rio Ave,
2495747929.0,677.0,80.0,38.0,121,0.0,0.0,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",FormationChange,Successful,"['TeamPlayerFormation', 'JerseyNumber', 'TeamFormation', 'InvolvedPlayers', 'CaptainPlayerId', 'PlayerPosition']",[],False,,,,,,,,,,,,,,,Vitoria de Guimaraes,Rio Ave,
2495747949.0,678.0,80.0,53.0,121,4.305,36.244,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'GoalKick', 'Longball', 'Zone', 'Length', 'MissHigh', 'PassEndY', 'Angle']","[91, 120, 128, 36, 38, 216, 218]",True,284656.0,63.105000000000004,18.632,,,,,,,,,,,True,Vitoria de Guimaraes,Rio Ave,
2495747947.0,750.0,80.0,55.0,107,40.53,47.668,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[197, 200]",False,318502.0,,,,,,,,,,,3.0,Mikel Villanueva,,Vitoria de Guimaraes,Rio Ave,
2495747951.0,679.0,80.0,55.0,121,64.47,20.332,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[198, 199]",False,106216.0,,,,,,,,,,,,,,Vitoria de Guimaraes,Rio Ave,
2495747953.0,751.0,80.0,56.0,107,39.165,45.288,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'HeadPass', 'Length', 'Angle', 'Zone']","[91, 117, 30, 139, 35, 38, 216, 218]",True,318502.0,36.330000000000005,38.828,,,,,,,,,3.0,Mikel Villanueva,False,Vitoria de Guimaraes,Rio Ave,-0.0013679799999999995
,,80.0,56.0,107,36.330000000000005,38.828,,,Carry,,,,,408432.0,33.495,35.292,,,,,,,,,13.0,André Amaro,False,Vitoria de Guimaraes,Rio Ave,-0.0013027000000000004
2495747961.0,752.0,80.0,58.0,107,33.495,35.292,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'HeadPass', 'Length', 'Zone']","[91, 119, 117, 30, 139, 36, 37, 216, 218]",True,408432.0,55.650000000000006,48.348,,,,,,,,,13.0,André Amaro,True,Vitoria de Guimaraes,Rio Ave,0.005532199999999999
2495747963.0,753.0,81.0,0.0,107,55.650000000000006,49.64,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[197, 199]",False,430413.0,,,,,,,,,,,20.0,Nélson da Luz,,Vitoria de Guimaraes,Rio Ave,
2495747957.0,680.0,81.0,0.0,121,49.35,18.360000000000003,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[198, 200]",False,395954.0,,,,,,,,,,,,,,Vitoria de Guimaraes,Rio Ave,
2495747965.0,754.0,81.0,2.0,107,55.650000000000006,48.348,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'HeadPass', 'Angle', 'PassEndY', 'Length']","[91, 120, 29, 139, 36, 37, 216, 218]",True,430413.0,66.465,64.60000000000001,,,,,,,,,20.0,Nélson da Luz,False,Vitoria de Guimaraes,Rio Ave,
2495747969.0,681.0,81.0,4.0,121,36.435,1.292,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'PassEndX', 'Zone', 'PassEndY']","[91, 120, 29, 36, 37, 216, 218]",True,395954.0,58.800000000000004,2.788,,,,,,,,,,,True,Vitoria de Guimaraes,Rio Ave,
2495747971.0,755.0,81.0,5.0,107,45.885000000000005,65.212,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,['Zone'],"[91, 101, 56]",True,318502.0,,,,,,,,,,,3.0,Mikel Villanueva,,Vitoria de Guimaraes,Rio Ave,
2495748001.0,683.0,81.0,15.0,121,55.650000000000006,0.0,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['ThrowIn', 'Angle', 'PassEndX', 'Zone', 'Length', 'PassEndY']","[91, 212, 35, 37, 216]",True,395954.0,53.97,4.42,,,,,,,,,,,False,Vitoria de Guimaraes,Rio Ave,0.0
2495748009.0,684.0,81.0,16.0,121,53.97,4.42,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'Angle', 'Chipped', 'Length', 'PassEndX']","[91, 120, 29, 124, 36, 37, 217, 218]",True,121776.0,78.33,9.792000000000002,,,,,,,,,,,True,Vitoria de Guimaraes,Rio Ave,
2495748013.0,757.0,81.0,18.0,107,28.56,62.35600000000001,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'HeadPass', 'PassEndX', 'PassEndY', 'Length']","[91, 118, 120, 29, 139, 36, 37, 215, 218]",True,318502.0,32.13,64.668,,,,,,,,,3.0,Mikel Villanueva,False,Vitoria de Guimaraes,Rio Ave,
2495748025.0,685.0,81.0,19.0,121,75.60000000000001,7.888,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'HeadPass', 'PassEndX', 'Zone', 'Angle']","[91, 120, 29, 139, 35, 37, 217, 218]",True,106216.0,73.92000000000002,23.936000000000003,,,,,,,,,,,False,Vitoria de Guimaraes,Rio Ave,
2495748035.0,758.0,81.0,25.0,107,32.13,43.656000000000006,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent', 'Foul']","[91, 63]",True,437999.0,,,,,,,,,,,80.0,Dani Silva,,Vitoria de Guimaraes,Rio Ave,
2495748029.0,686.0,81.0,25.0,121,72.87,24.344,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'Zone', 'Foul']",[64],False,243572.0,,,,,,,,,,,,,,Vitoria de Guimaraes,Rio Ave,
2495748047.0,759.0,81.0,42.0,107,32.76,43.044000000000004,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['FreekickTaken', 'Angle', 'PassEndX', 'Length', 'Longball', 'Chipped', 'Zone', 'PassEndY']","[91, 119, 117, 124, 127, 132, 36, 38, 216, 218]",True,437999.0,60.27,5.984000000000001,,,,,,,,,80.0,Dani Silva,True,Vitoria de Guimaraes,Rio Ave,0.0036313399999999985
,,81.0,42.0,107,60.27,5.984000000000001,,,Carry,,,,,351703.0,60.58500000000001,11.288000000000002,,,,,,,,,17.0,André Silva,False,Vitoria de Guimaraes,Rio Ave,0.001382170000000002
2495748049.0,760.0,81.0,46.0,107,60.58500000000001,11.288000000000002,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Angle', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,351703.0,36.855000000000004,31.28,,,,,,,,,17.0,André Silva,False,Vitoria de Guimaraes,Rio Ave,-0.0034916700000000005
2495748055.0,761.0,81.0,49.0,107,36.855000000000004,31.28,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'PassEndY', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,432629.0,38.535000000000004,7.888,,,,,,,,,22.0,Ibrahima Bamba,False,Vitoria de Guimaraes,Rio Ave,-0.0013637900000000001
2495748057.0,762.0,81.0,53.0,107,38.535000000000004,7.616,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Longball', 'Length', 'Chipped', 'Zone', 'Angle', 'PassEndX']","[91, 119, 117, 124, 127, 205, 36, 38, 217, 218]",True,408432.0,74.44500000000001,3.5360000000000005,,,,,,,,,13.0,André Amaro,True,Vitoria de Guimaraes,Rio Ave,0.00995862
2495748059.0,763.0,81.0,56.0,107,74.44500000000001,3.5360000000000005,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,431674.0,,,,,,,,,,,2.0,Miguel Maga,,Vitoria de Guimaraes,Rio Ave,
2495748127.0,689.0,82.0,15.0,121,36.855000000000004,68.0,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'ThrowIn', 'PassEndY', 'PassEndX']","[91, 212, 36, 38, 216]",True,96243.0,51.975,60.928,,,,,,,,,,,False,Vitoria de Guimaraes,Rio Ave,0.0012207699999999995
2495748131.0,690.0,82.0,17.0,121,51.660000000000004,61.064,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[197, 200]",False,349176.0,,,,,,,,,,,,,,Vitoria de Guimaraes,Rio Ave,
2495748123.0,765.0,82.0,17.0,107,53.339999999999996,6.936,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[198, 199]",False,432629.0,,,,,,,,,,,22.0,Ibrahima Bamba,,Vitoria de Guimaraes,Rio Ave,
2495748135.0,691.0,82.0,18.0,121,51.975,60.928,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'Zone', 'PassEndX', 'HeadPass']","[91, 119, 117, 30, 139, 36, 38, 216, 218]",True,349176.0,58.38,48.75600000000001,,,,,,,,,,,False,Vitoria de Guimaraes,Rio Ave,0.0043725199999999995
2495748137.0,692.0,82.0,20.0,121,56.28,49.164,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Longball', 'Zone', 'Angle', 'PassEndY', 'PassEndX', 'Length']","[91, 119, 117, 127, 205, 36, 37, 217, 218]",True,143635.0,89.88,49.504000000000005,,,,,,,,,,,True,Vitoria de Guimaraes,Rio Ave,0.038055420000000006
2495748141.0,693.0,82.0,23.0,121,91.665,49.096000000000004,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[91, 53]",True,106216.0,,,,,,,,,,,,,,Vitoria de Guimaraes,Rio Ave,
2495748145.0,766.0,82.0,23.0,107,13.334999999999999,18.904000000000003,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[91, 143]",True,412912.0,,,,,,,,,,,5.0,Hélder Sá,,Vitoria de Guimaraes,Rio Ave,
2495748147.0,767.0,82.0,25.0,107,11.13,11.9,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,432629.0,,,,,,,,,,,22.0,Ibrahima Bamba,,Vitoria de Guimaraes,Rio Ave,
,,82.0,25.0,107,11.13,11.9,,,Carry,,,,,432629.0,13.965000000000002,2.72,,,,,,,,,22.0,Ibrahima Bamba,False,Vitoria de Guimaraes,Rio Ave,-0.0009897299999999994
2495748165.0,768.0,82.0,34.0,107,13.965000000000002,2.72,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Defensive', 'OppositeRelatedEvent', 'Foul', 'Zone']","[91, 63]",True,432629.0,,,,,,,,,,,22.0,Ibrahima Bamba,,Vitoria de Guimaraes,Rio Ave,
2495748175.0,694.0,82.0,34.0,121,91.03500000000001,65.28,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Zone', 'Foul', 'OppositeRelatedEvent', 'Offensive']",[64],False,349176.0,,,,,,,,,,,,,,Vitoria de Guimaraes,Rio Ave,
2495748201.0,769.0,82.0,53.0,107,15.435,1.36,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'FreekickTaken', 'Angle', 'PassEndY', 'Chipped', 'Longball', 'Zone', 'PassEndX']","[91, 117, 124, 127, 132, 36, 37, 216, 218]",True,431674.0,48.93000000000001,31.144000000000002,,,,,,,,,2.0,Miguel Maga,True,Vitoria de Guimaraes,Rio Ave,0.00704982
,,82.0,53.0,107,48.93000000000001,31.144000000000002,,,Carry,,,,,430413.0,75.81,3.128,,,,,,,,,20.0,Nélson da Luz,True,Vitoria de Guimaraes,Rio Ave,0.00637531
2495748203.0,770.0,82.0,58.0,107,75.81,3.128,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[91, 53]",True,430413.0,,,,,,,,,,,20.0,Nélson da Luz,,Vitoria de Guimaraes,Rio Ave,
2495748207.0,695.0,82.0,58.0,121,29.19,64.87200000000001,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[91, 143]",True,444575.0,,,,,,,,,,,,,,Vitoria de Guimaraes,Rio Ave,
2495748231.0,772.0,83.0,3.0,107,73.71000000000001,0.0,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'ThrowIn', 'Angle', 'Length', 'Zone', 'PassEndY']","[91, 212, 35, 37, 216]",True,431674.0,64.47,6.596,,,,,,,,,2.0,Miguel Maga,False,Vitoria de Guimaraes,Rio Ave,-0.0037706900000000036
,,83.0,3.0,107,64.47,6.596,,,Carry,,,,,437999.0,65.205,18.088,,,,,,,,,80.0,Dani Silva,True,Vitoria de Guimaraes,Rio Ave,0.001900720000000005
2495748235.0,773.0,83.0,8.0,107,65.205,18.088,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Zone', 'Angle']","[91, 119, 117, 30, 35, 37, 216, 218]",True,437999.0,53.865,39.984,,,,,,,,,80.0,Dani Silva,False,Vitoria de Guimaraes,Rio Ave,-0.002456040000000003
2495748243.0,774.0,83.0,9.0,107,53.865,39.984,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'PassEndY', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,318502.0,62.475,39.712,,,,,,,,,3.0,Mikel Villanueva,False,Vitoria de Guimaraes,Rio Ave,0.0030754200000000023
2495748247.0,775.0,83.0,12.0,107,62.475,39.712,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'Angle', 'Length']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,135638.0,70.245,64.60000000000001,,,,,,,,,10.0,Tiago Silva,False,Vitoria de Guimaraes,Rio Ave,0.0012505899999999993
2495748255.0,776.0,83.0,15.0,107,69.405,63.85200000000001,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 35, 38, 216, 218]",True,412912.0,64.05,49.504000000000005,,,,,,,,,5.0,Hélder Sá,False,Vitoria de Guimaraes,Rio Ave,0.001900720000000005
,,83.0,15.0,107,64.05,49.504000000000005,,,Carry,,,,,437999.0,61.214999999999996,45.696000000000005,,,,,,,,,80.0,Dani Silva,False,Vitoria de Guimaraes,Rio Ave,-0.002495360000000002
2495748257.0,777.0,83.0,18.0,107,61.214999999999996,45.696000000000005,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'Zone', 'Longball', 'Length', 'PassEndX']","[91, 120, 128, 35, 38, 216, 218]",True,437999.0,59.64,0.0,,,,,,,,,80.0,Dani Silva,False,Vitoria de Guimaraes,Rio Ave,
2495748313.0,698.0,83.0,45.0,121,47.25,68.0,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Length', 'PassEndY', 'Angle', 'PassEndX', 'ThrowIn']","[91, 212, 36, 38, 216]",True,337885.0,63.105000000000004,61.81200000000001,,,,,,,,,,,True,Vitoria de Guimaraes,Rio Ave,
2495748317.0,779.0,83.0,45.0,107,38.535000000000004,8.092,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['HeadPass', 'PassEndX', 'Angle', 'Zone', 'PassEndY', 'Length']","[91, 120, 29, 139, 36, 37, 216, 218]",True,431674.0,62.05500000000001,18.088,,,,,,,,,2.0,Miguel Maga,True,Vitoria de Guimaraes,Rio Ave,
2495748325.0,699.0,83.0,47.0,121,45.15,56.984,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'HeadPass', 'PassEndX', 'PassEndY', 'Angle']","[91, 117, 30, 139, 36, 37, 216, 218]",True,121776.0,45.36000000000001,62.016000000000005,,,,,,,,,,,False,Vitoria de Guimaraes,Rio Ave,-0.0013619600000000006
2495748335.0,700.0,83.0,51.0,121,43.68000000000001,62.968,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'Length', 'Longball', 'Angle']","[91, 117, 127, 35, 38, 215, 218]",True,337885.0,11.025,40.596000000000004,,,,,,,,,,,False,Vitoria de Guimaraes,Rio Ave,-0.0018521100000000006
2495748345.0,701.0,83.0,55.0,121,11.025,38.148,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'Zone', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,284656.0,23.31,26.180000000000003,,,,,,,,,,,False,Vitoria de Guimaraes,Rio Ave,-0.000661730000000001
2495748363.0,702.0,83.0,57.0,121,22.995,19.992,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'Length', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,444575.0,26.355000000000004,1.7000000000000002,,,,,,,,,,,False,Vitoria de Guimaraes,Rio Ave,-0.0015645000000000017
2495748365.0,703.0,84.0,6.0,121,17.64,2.04,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[91, 70]",True,395954.0,,,,,,,,,,,,,,Vitoria de Guimaraes,Rio Ave,
2495748367.0,780.0,84.0,6.0,107,87.36000000000001,65.96000000000001,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Unsuccessful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[91, 142]",True,430413.0,,,,,,,,,,,20.0,Nélson da Luz,,Vitoria de Guimaraes,Rio Ave,
2495748373.0,704.0,84.0,7.0,121,17.64,1.8360000000000003,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,['Zone'],[91],True,395954.0,,,,,,,,,,,,,,Vitoria de Guimaraes,Rio Ave,
2495748383.0,782.0,84.0,8.0,107,87.36000000000001,66.164,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,['Zone'],[91],True,430413.0,,,,,,,,,,,20.0,Nélson da Luz,,Vitoria de Guimaraes,Rio Ave,
2495748403.0,706.0,84.0,33.0,121,22.155,0.0,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'ThrowIn', 'Angle', 'Zone']","[91, 212, 36, 37, 215]",True,395954.0,26.145,6.188000000000001,,,,,,,,,,,False,Vitoria de Guimaraes,Rio Ave,0.0
2495748413.0,707.0,84.0,34.0,121,26.145,6.188000000000001,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Chipped', 'PassEndY', 'Length', 'Angle', 'PassEndX']","[91, 117, 30, 124, 36, 37, 216, 218]",True,121776.0,50.714999999999996,10.812000000000001,,,,,,,,,,,False,Vitoria de Guimaraes,Rio Ave,0.005396860000000002
2495748415.0,708.0,84.0,40.0,121,47.04,7.616,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent', 'Foul']","[91, 63]",True,106216.0,,,,,,,,,,,,,,Vitoria de Guimaraes,Rio Ave,
2495748409.0,783.0,84.0,40.0,107,57.96000000000001,60.384,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Foul', 'Defensive', 'Zone', 'OppositeRelatedEvent']",[64],False,412912.0,,,,,,,,,,,5.0,Hélder Sá,,Vitoria de Guimaraes,Rio Ave,
2495748437.0,709.0,84.0,54.0,121,45.255,6.800000000000001,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'FreekickTaken', 'Length', 'PassEndX', 'PassEndY', 'Zone']","[91, 117, 30, 132, 35, 37, 216, 218]",True,395954.0,37.800000000000004,12.58,,,,,,,,,,,False,Vitoria de Guimaraes,Rio Ave,-0.00033624999999999974
2495748447.0,711.0,85.0,0.0,121,42.42,8.296,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,444575.0,,,,,,,,,,,,,,Vitoria de Guimaraes,Rio Ave,
2495748469.0,786.0,85.0,4.0,107,47.25,68.0,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'Angle', 'ThrowIn', 'Length']","[91, 212, 35, 38, 215]",True,412912.0,32.97,62.016000000000005,,,,,,,,,5.0,Hélder Sá,False,Vitoria de Guimaraes,Rio Ave,-0.0027068500000000002
