id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
,,41.0,31.0,107,41.895,48.75600000000001,,,Carry,,,,,444826.0,45.36000000000001,48.28,,,,,,,,,11.0,Jota Silva,False,Vitoria de Guimaraes,Pacos de Ferreira,0.00159954
2526797211.0,383.0,41.0,36.0,107,45.36000000000001,48.28,41.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[91, 70]",True,444826.0,,,,,,,,,,,11.0,Jota Silva,,Vitoria de Guimaraes,Pacos de Ferreira,
2526798455.0,333.0,41.0,37.0,786,59.64,19.720000000000002,41.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone', 'StandingSave']","[91, 143]",True,408941.0,,,,,,,,,,,,,,Vitoria de Guimaraes,Pacos de Ferreira,
2526797253.0,326.0,41.0,39.0,786,76.755,17.0,41.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,342602.0,,,,,,,,,,,,,,Vitoria de Guimaraes,Pacos de Ferreira,
2526797359.0,327.0,41.0,40.0,786,76.755,17.0,41.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'PassEndX', 'PassEndY', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,342602.0,86.73,1.564,,,,,,,,,,,False,Vitoria de Guimaraes,Pacos de Ferreira,0.010835510000000003
2526797369.0,328.0,41.0,44.0,786,90.51,1.292,41.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Angle', 'Zone', 'PassEndY', 'PassEndX', 'Length']","[91, 120, 29, 36, 37, 217, 218]",True,70735.0,90.615,7.344000000000001,,,,,,,,,,,False,Vitoria de Guimaraes,Pacos de Ferreira,
2526797403.0,385.0,41.0,44.0,107,15.225000000000001,65.552,41.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,444826.0,,,,,,,,,,,11.0,Jota Silva,,Vitoria de Guimaraes,Pacos de Ferreira,
2526797409.0,329.0,41.0,45.0,786,89.67000000000002,0.544,41.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['OppositeRelatedEvent', 'MissRight', 'Zone']",[122],False,70735.0,,,,,,,,,,,,,,Vitoria de Guimaraes,Pacos de Ferreira,
2526797407.0,386.0,41.0,45.0,107,15.33,67.456,41.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['MissLeft', 'Zone', 'OppositeRelatedEvent']",[122],False,444826.0,,,,,,,,,,,11.0,Jota Silva,,Vitoria de Guimaraes,Pacos de Ferreira,
2526798115.0,330.0,42.0,24.0,786,104.47500000000001,0.34,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['IntentionalAssist', 'PassEndY', 'Zone', 'CornerTaken', 'LeftFoot', 'Cross', 'PassEndX', 'Angle', 'ShotAssist', 'Length', 'Chipped', 'StandingSave', 'Longball', 'KeyPass']","[91, 119, 123, 138, 124, 125, 31, 32, 34, 39, 41, 42, 35, 37, 217, 218]",True,70735.0,91.14,43.112,,,,,,,,,,,True,Vitoria de Guimaraes,Pacos de Ferreira,0.016985480000000004
2526798123.0,331.0,42.0,26.0,786,90.19500000000001,46.24,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['GoalMouthZ', 'LeftFoot', 'FromCorner', 'RelatedEventId', 'GoalMouthY', 'MissHigh', 'IntentionalAssist', 'StandingSave', 'BoxLeft', 'Assisted', 'Zone']","[91, 7, 90, 10, 1, 5, 13]",True,408941.0,,,330.0,70735.0,,,77.8,52.9,True,,,,,Vitoria de Guimaraes,Pacos de Ferreira,
2526798587.0,388.0,42.0,52.0,107,4.83,33.932,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['MissHigh', 'Length', 'PassEndY', 'GoalKick', 'Zone', 'Angle', 'Chipped', 'PassEndX', 'Longball']","[91, 118, 120, 124, 128, 36, 37, 216, 218]",True,396579.0,50.08500000000001,59.84,,,,,,,,,63.0,Celton Biai,True,Vitoria de Guimaraes,Pacos de Ferreira,
2526798589.0,334.0,42.0,56.0,786,56.28,8.908000000000001,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[197, 199]",False,70735.0,,,,,,,,,,,,,,Vitoria de Guimaraes,Pacos de Ferreira,
2526798599.0,389.0,42.0,56.0,107,48.72,59.092000000000006,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[198, 200]",False,447235.0,,,,,,,,,,,72.0,Afonso Freitas,,Vitoria de Guimaraes,Pacos de Ferreira,
2526798611.0,335.0,42.0,56.0,786,53.97,10.132000000000001,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Zone', 'PassEndY', 'PassEndX', 'Length', 'HeadPass']","[91, 120, 29, 139, 36, 38, 216, 218]",True,70735.0,69.09,8.364,,,,,,,,,,,True,Vitoria de Guimaraes,Pacos de Ferreira,
2526798641.0,390.0,42.0,58.0,107,38.955000000000005,63.648,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndX', 'Angle', 'Zone', 'Length', 'PassEndY', 'StandingSave']","[91, 94, 95, 216]",True,318502.0,48.300000000000004,68.0,,,,,,,,,3.0,Mikel Villanueva,,Vitoria de Guimaraes,Pacos de Ferreira,
2526798883.0,337.0,43.0,12.0,786,69.09,0.0,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'Angle', 'ThrowIn', 'Length']","[91, 212, 36, 37, 217]",True,110341.0,85.05,6.0520000000000005,,,,,,,,,,,True,Vitoria de Guimaraes,Pacos de Ferreira,0.010112520000000003
2526798891.0,338.0,43.0,14.0,786,81.69,6.868,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[197, 199]",False,342602.0,,,,,,,,,,,,,,Vitoria de Guimaraes,Pacos de Ferreira,
2526798855.0,392.0,43.0,14.0,107,23.31,61.132000000000005,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[198, 200]",False,318502.0,,,,,,,,,,,3.0,Mikel Villanueva,,Vitoria de Guimaraes,Pacos de Ferreira,
2526798911.0,339.0,43.0,14.0,786,79.905,7.072000000000001,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'Zone', 'PassEndX', 'LayOff', 'HeadPass']","[91, 119, 117, 30, 139, 205, 35, 37, 217, 218]",True,342602.0,74.34,18.836000000000002,,,,,,,,,,,False,Vitoria de Guimaraes,Pacos de Ferreira,-0.003440719999999998
2526798925.0,340.0,43.0,16.0,786,79.17000000000002,20.128000000000004,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['OppositeRelatedEvent', 'StandingSave', 'Offensive', 'Zone']","[91, 54]",True,408941.0,,,,,,,,,,,,,,Vitoria de Guimaraes,Pacos de Ferreira,
2526798929.0,393.0,43.0,16.0,107,25.830000000000002,47.87200000000001,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']",[55],False,422205.0,,,,,,,,,,,8.0,Tomás Händel,,Vitoria de Guimaraes,Pacos de Ferreira,
2526798943.0,341.0,43.0,17.0,786,78.54,20.468000000000004,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsidePass,Successful,"['PassEndX', 'StandingSave', 'GoalDisallowed', 'PassEndY', 'Zone', 'PlayerCaughtOffside']","[91, 217]",True,408941.0,84.63,27.472,,,,,,,,,,,,Vitoria de Guimaraes,Pacos de Ferreira,
2526799157.0,394.0,43.0,17.0,107,20.475,37.604,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideProvoked,Successful,[],[62],False,431674.0,,,,,,,,,,,2.0,Miguel Maga,,Vitoria de Guimaraes,Pacos de Ferreira,
2526809943.0,11341.0,43.0,,786,84.63,27.472,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideGiven,Unsuccessful,[],[61],False,405351.0,,,,,,,,,,,,,,Vitoria de Guimaraes,Pacos de Ferreira,
2526800389.0,396.0,44.0,51.0,107,13.125,47.53200000000001,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndY', 'PassEndX', 'Longball', 'FreekickTaken', 'Angle', 'Zone', 'Chipped']","[91, 119, 117, 124, 127, 132, 36, 37, 216, 218]",True,396579.0,66.675,66.30000000000001,,,,,,,,,63.0,Celton Biai,True,Vitoria de Guimaraes,Pacos de Ferreira,0.007673149999999997
,,44.0,51.0,107,66.675,66.30000000000001,,,Carry,,,,,383185.0,71.29500000000002,65.824,,,,,,,,,9.0,Safira,False,Vitoria de Guimaraes,Pacos de Ferreira,0.0037706900000000036
2526800395.0,397.0,44.0,55.0,107,71.29500000000002,65.824,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[197, 199]",False,383185.0,,,,,,,,,,,9.0,Safira,,Vitoria de Guimaraes,Pacos de Ferreira,
2526800379.0,344.0,44.0,55.0,786,33.705000000000005,2.176,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[198, 200]",False,110341.0,,,,,,,,,,,,,,Vitoria de Guimaraes,Pacos de Ferreira,
2526800397.0,398.0,44.0,55.0,107,66.15,66.436,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'HeadPass', 'Length', 'PassEndX', 'PassEndY']","[91, 120, 29, 139, 36, 38, 217, 218]",True,383185.0,73.92000000000002,58.004000000000005,,,,,,,,,9.0,Safira,True,Vitoria de Guimaraes,Pacos de Ferreira,
2526800401.0,345.0,44.0,56.0,786,25.515,12.852,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndY', 'Length', 'Zone', 'HeadPass', 'Angle', 'PassEndX']","[91, 118, 120, 29, 139, 36, 38, 216, 218]",True,423078.0,44.1,9.520000000000001,,,,,,,,,,,False,Vitoria de Guimaraes,Pacos de Ferreira,
2526800433.0,399.0,44.0,58.0,107,69.09,47.124,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,437999.0,,,,,,,,,,,80.0,Dani Silva,,Vitoria de Guimaraes,Pacos de Ferreira,
2526801715.0,408.0,45.0,0.0,107,75.39,52.156000000000006,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,444826.0,,,,,,,,,,,11.0,Jota Silva,,Vitoria de Guimaraes,Pacos de Ferreira,
2526814023.0,362.0,45.0,0.0,786,0.0,0.0,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Start,Successful,[],[],False,,,,,,,,,,,,,,,Vitoria de Guimaraes,Pacos de Ferreira,
2526814039.0,417.0,45.0,0.0,107,0.0,0.0,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Start,Successful,[],[],False,,,,,,,,,,,,,,,Vitoria de Guimaraes,Pacos de Ferreira,
2526814075.0,363.0,45.0,0.0,786,52.605000000000004,33.79600000000001,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'Angle', 'PassEndX', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,408941.0,27.51,46.172000000000004,,,,,,,,,,,False,Vitoria de Guimaraes,Pacos de Ferreira,-0.006882239999999998
2526800521.0,401.0,45.0,1.0,107,76.44,60.79200000000001,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndX', 'Zone', 'PassEndY', 'Length']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,383185.0,92.08500000000001,65.824,,,,,,,,,9.0,Safira,False,Vitoria de Guimaraes,Pacos de Ferreira,0.013629430000000001
,,45.0,1.0,107,92.08500000000001,65.824,,,Carry,,,,,444826.0,93.97500000000001,63.51200000000001,,,,,,,,,11.0,Jota Silva,False,Vitoria de Guimaraes,Pacos de Ferreira,0.0
2526814127.0,364.0,45.0,2.0,786,27.51,46.172000000000004,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'PassEndY', 'Zone', 'Angle', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,380682.0,39.165,64.464,,,,,,,,,,,False,Vitoria de Guimaraes,Pacos de Ferreira,0.00015804999999999986
2526800563.0,402.0,45.0,4.0,107,93.97500000000001,63.51200000000001,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Zone', 'Length', 'StandingSave', 'PassEndX', 'PassEndY']","[91, 120, 29, 35, 38, 217, 218]",True,444826.0,91.875,59.29600000000001,,,,,,,,,11.0,Jota Silva,False,Vitoria de Guimaraes,Pacos de Ferreira,
2526800827.0,347.0,45.0,4.0,786,14.07,7.684000000000001,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,110341.0,,,,,,,,,,,,,,Vitoria de Guimaraes,Pacos de Ferreira,
2526814169.0,365.0,45.0,4.0,786,44.94,63.648,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['StandingSave', 'OppositeRelatedEvent', 'Offensive', 'Zone']","[91, 54]",True,23621.0,,,,,,,,,,,,,,Vitoria de Guimaraes,Pacos de Ferreira,
2526814155.0,418.0,45.0,4.0,107,60.06,4.352,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive']",[55],False,444826.0,,,,,,,,,,,11.0,Jota Silva,,Vitoria de Guimaraes,Pacos de Ferreira,
2526800567.0,403.0,45.0,6.0,107,91.665,46.104,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['Zone', 'StandingSave', 'RightFoot', 'GoalMouthZ', 'RegularPlay', 'BoxLeft', 'MissLeft', 'GoalMouthY']","[91, 7, 90, 10, 1, 3, 12]",True,383185.0,,,,,,,29.2,66.9,True,,9.0,Safira,,Vitoria de Guimaraes,Pacos de Ferreira,
2526814199.0,366.0,45.0,7.0,786,55.86000000000001,62.83200000000001,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'StandingSave', 'Zone', 'Chipped', 'PassEndX', 'Length', 'Longball', 'Angle']","[91, 120, 124, 128, 36, 38, 217, 218]",True,23621.0,89.98500000000001,28.696000000000005,,,,,,,,,,,True,Vitoria de Guimaraes,Pacos de Ferreira,
2526814225.0,419.0,45.0,10.0,107,14.700000000000001,42.568000000000005,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'PassEndX', 'HeadPass', 'Angle']","[91, 117, 30, 139, 36, 37, 215, 218]",True,447235.0,28.035,42.636,,,,,,,,,72.0,Afonso Freitas,False,Vitoria de Guimaraes,Pacos de Ferreira,0.0002355900000000008
2526814233.0,420.0,45.0,12.0,107,28.035,42.636,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,135638.0,,,,,,,,,,,10.0,Tiago Silva,,Vitoria de Guimaraes,Pacos de Ferreira,
2526814347.0,421.0,45.0,13.0,107,28.035,42.636,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'PassEndY', 'Angle', 'Zone', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,135638.0,39.58500000000001,31.28,,,,,,,,,10.0,Tiago Silva,False,Vitoria de Guimaraes,Pacos de Ferreira,0.00152184
,,45.0,13.0,107,39.58500000000001,31.28,,,Carry,,,,,437999.0,66.25500000000001,44.676,,,,,,,,,80.0,Dani Silva,True,Vitoria de Guimaraes,Pacos de Ferreira,0.006724860000000001
2526814361.0,422.0,45.0,19.0,107,66.25500000000001,44.676,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'StandingSave', 'Angle', 'PassEndX', 'Zone']","[91, 120, 29, 36, 37, 217, 218]",True,437999.0,76.23,47.260000000000005,,,,,,,,,80.0,Dani Silva,False,Vitoria de Guimaraes,Pacos de Ferreira,
2528016941.0,767.0,45.0,19.0,786,29.505000000000003,19.584000000000003,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 56]",True,423078.0,,,,,,,,,,,,,,Vitoria de Guimaraes,Pacos de Ferreira,
2526814383.0,367.0,45.0,21.0,786,34.02,17.34,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,423078.0,,,,,,,,,,,,,,Vitoria de Guimaraes,Pacos de Ferreira,
2526814457.0,368.0,45.0,21.0,786,35.175000000000004,15.708000000000002,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'StandingSave', 'PassEndY', 'Zone', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,423078.0,44.52,17.952,,,,,,,,,,,False,Vitoria de Guimaraes,Pacos de Ferreira,0.0005445499999999995
2526814513.0,369.0,45.0,25.0,786,48.300000000000004,28.424,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'StandingSave', 'Angle', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,70735.0,46.515,35.088,,,,,,,,,,,False,Vitoria de Guimaraes,Pacos de Ferreira,0.0
2526814599.0,370.0,45.0,27.0,786,48.825,38.48800000000001,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Zone', 'Angle', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,408941.0,53.760000000000005,60.452000000000005,,,,,,,,,,,False,Vitoria de Guimaraes,Pacos de Ferreira,-0.0001100200000000006
2526814633.0,371.0,45.0,31.0,786,64.47,63.580000000000005,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'Angle', 'StandingSave', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,23621.0,50.295,57.188,,,,,,,,,,,False,Vitoria de Guimaraes,Pacos de Ferreira,-0.003605199999999996
2526801051.0,349.0,45.0,32.0,786,4.095,31.348000000000003,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'PassEndX', 'Zone', 'PassEndY', 'MissHigh', 'Chipped', 'Angle', 'GoalKick', 'Length']","[91, 119, 117, 124, 127, 36, 38, 216, 218]",True,70950.0,64.995,29.308000000000003,,,,,,,,,,,True,Vitoria de Guimaraes,Pacos de Ferreira,0.01056014
2526814697.0,372.0,45.0,33.0,786,50.61000000000001,56.37200000000001,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'StandingSave', 'Length', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,408941.0,57.96000000000001,37.06,,,,,,,,,,,False,Vitoria de Guimaraes,Pacos de Ferreira,0.003049879999999998
2526814749.0,373.0,45.0,36.0,786,58.589999999999996,34.884,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'StandingSave', 'PassEndY', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,380686.0,46.095,29.036000000000005,,,,,,,,,,,False,Vitoria de Guimaraes,Pacos de Ferreira,-0.0020492999999999987
2526801055.0,350.0,45.0,37.0,786,64.995,29.308000000000003,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,342602.0,,,,,,,,,,,,,,Vitoria de Guimaraes,Pacos de Ferreira,
2526814823.0,374.0,45.0,39.0,786,46.410000000000004,28.696000000000005,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'PassEndY', 'StandingSave', 'Zone']","[91, 119, 117, 30, 36, 38, 216, 218]",True,423078.0,58.800000000000004,3.808,,,,,,,,,,,False,Vitoria de Guimaraes,Pacos de Ferreira,-0.0001100200000000006
2526801153.0,351.0,45.0,40.0,786,58.905,31.892000000000003,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Length', 'PassEndY', 'Angle', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,405351.0,66.885,2.584,,,,,,,,,,,False,Vitoria de Guimaraes,Pacos de Ferreira,0.000555319999999998
2526814905.0,375.0,45.0,40.0,786,59.22,3.944,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndX', 'PassEndY', 'Angle', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,110341.0,62.160000000000004,7.888,,,,,,,,,,,False,Vitoria de Guimaraes,Pacos de Ferreira,0.0027146399999999973
2526801161.0,352.0,45.0,42.0,786,71.19,3.5360000000000005,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,110341.0,,,,,,,,,,,,,,Vitoria de Guimaraes,Pacos de Ferreira,
2526801177.0,405.0,45.0,45.0,107,28.14,58.14000000000001,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,447235.0,,,,,,,,,,,72.0,Afonso Freitas,,Vitoria de Guimaraes,Pacos de Ferreira,
2526801183.0,406.0,45.0,45.0,107,28.14,58.14000000000001,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['OppositeRelatedEvent', 'StandingSave', 'PassEndY', 'Angle', 'PassEndX', 'Offensive', 'Length', 'Zone']","[91, 118, 120, 29, 36, 38, 216, 218]",True,447235.0,37.48500000000001,51.204,,,,,,,,,72.0,Afonso Freitas,False,Vitoria de Guimaraes,Pacos de Ferreira,
2526801201.0,354.0,45.0,46.0,786,67.62,17.816000000000003,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent', 'Foul']","[91, 63]",True,380686.0,,,,,,,,,,,,,,Vitoria de Guimaraes,Pacos de Ferreira,
2526801217.0,407.0,45.0,46.0,107,37.38,50.184000000000005,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['StandingSave', 'Zone', 'OppositeRelatedEvent', 'Defensive', 'Foul']",[64],False,383185.0,,,,,,,,,,,9.0,Safira,,Vitoria de Guimaraes,Pacos de Ferreira,
2526814951.0,376.0,45.0,47.0,786,61.214999999999996,7.956,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'PassEndY', 'StandingSave', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,70735.0,64.47,18.224,,,,,,,,,,,False,Vitoria de Guimaraes,Pacos de Ferreira,0.001900720000000005
2526814973.0,377.0,45.0,48.0,786,64.47,18.224,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'StandingSave', 'PassEndX', 'Zone', 'Angle']","[91, 120, 29, 36, 38, 216, 218]",True,422245.0,68.88,13.872,,,,,,,,,,,False,Vitoria de Guimaraes,Pacos de Ferreira,
2526814967.0,423.0,45.0,49.0,107,32.025,51.00000000000001,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Offensive', 'Zone', 'PassEndY', 'StandingSave', 'Longball', 'Length', 'PassEndX', 'Angle', 'OppositeRelatedEvent']","[91, 118, 120, 128, 36, 38, 215, 218]",True,318502.0,34.02,50.524,,,,,,,,,3.0,Mikel Villanueva,False,Vitoria de Guimaraes,Pacos de Ferreira,
2526815009.0,378.0,45.0,50.0,786,68.88,13.668000000000003,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['Defensive', 'Zone', 'StandingSave', 'OppositeRelatedEvent']","[91, 60]",True,380686.0,,,,,,,,,,,,,,Vitoria de Guimaraes,Pacos de Ferreira,
2526801901.0,355.0,45.0,53.0,786,0.0,0.0,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Card,Successful,"['Yellow', 'Foul']",[65],False,422245.0,,,,,,,,,,"{'value': 31, 'displayName': 'Yellow'}",,,,Vitoria de Guimaraes,Pacos de Ferreira,
2526806119.0,413.0,46.0,0.0,107,0.0,0.0,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Card,Successful,"['Yellow', 'Foul']",[65],False,383185.0,,,,,,,,,,"{'value': 31, 'displayName': 'Yellow'}",9.0,Safira,,Vitoria de Guimaraes,Pacos de Ferreira,
2526815243.0,425.0,46.0,4.0,107,34.44,68.0,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'ThrowIn', 'Angle', 'Zone']","[91, 212, 36, 38, 216]",True,447235.0,48.195,65.28,,,,,,,,,72.0,Afonso Freitas,False,Vitoria de Guimaraes,Pacos de Ferreira,0.0027068500000000002
2526815247.0,426.0,46.0,5.0,107,48.405,65.28,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'OtherBodyPart', 'Zone']","[91, 69]",True,383185.0,,,,,,,,,,,9.0,Safira,,Vitoria de Guimaraes,Pacos de Ferreira,
2526815235.0,380.0,46.0,6.0,786,55.86000000000001,11.628000000000002,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,110341.0,,,,,,,,,,,,,,Vitoria de Guimaraes,Pacos de Ferreira,
2526815263.0,381.0,46.0,7.0,786,55.86000000000001,11.628000000000002,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'StandingSave', 'Zone', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,110341.0,46.830000000000005,9.316,,,,,,,,,,,False,Vitoria de Guimaraes,Pacos de Ferreira,-0.0022727300000000006
2526815285.0,382.0,46.0,8.0,786,46.830000000000005,9.316,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'Zone', 'StandingSave', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,423078.0,38.64,20.672,,,,,,,,,,,False,Vitoria de Guimaraes,Pacos de Ferreira,-0.0011536600000000008
