id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,isGoal,blockedX,blockedY,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2406924387.0,428.0,39.0,46.0,786.0,67.62,68.0,39.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Length', 'PassEndY', 'ThrowIn', 'PassEndX', 'Angle']","[91, 212, 36, 38, 217]",True,23621.0,76.54500000000003,61.744,,,,,,,,,,5.0,Antunes,True,Vitoria de Guimaraes,Pacos de Ferreira,0.00377069
2406924439.0,255.0,39.0,49.0,107.0,29.085,9.724000000000002,39.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Angle', 'PassEndX', 'PassEndY', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,431674.0,42.945,15.232,,,,,,,,,,,,False,Vitoria de Guimaraes,Pacos de Ferreira,0.0015522899999999996
2406924445.0,256.0,39.0,51.0,107.0,44.94,17.408,39.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone', 'Foul']","[91, 63]",True,260785.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Pacos de Ferreira,
2406924411.0,429.0,39.0,51.0,786.0,60.06,50.592000000000006,39.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Foul', 'Defensive', 'StandingSave']",[64],False,423078.0,,,,,,,,,,,,3.0,Nuno Lima,,Vitoria de Guimaraes,Pacos de Ferreira,
2406925157.0,259.0,41.0,49.0,107.0,46.410000000000004,20.876,41.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'FreekickTaken', 'Angle', 'PassEndX', 'Zone', 'Length', 'StandingSave']","[91, 117, 30, 132, 35, 37, 216, 218]",True,331757.0,42.525,43.656000000000006,,,,,,,,,,,,False,Vitoria de Guimaraes,Pacos de Ferreira,-0.00159954
2406925181.0,260.0,41.0,52.0,107.0,42.105000000000004,44.2,41.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Angle', 'Zone', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,400844.0,39.69,17.476,,,,,,,,,,,,False,Vitoria de Guimaraes,Pacos de Ferreira,0.0
2406925197.0,261.0,41.0,58.0,107.0,58.38,10.472000000000001,41.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'StandingSave', 'PassEndY', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,361908.0,70.455,2.3800000000000003,,,,,,,,,,,,False,Vitoria de Guimaraes,Pacos de Ferreira,0.005103159999999999
2406925217.0,262.0,41.0,59.0,107.0,70.35000000000002,2.3800000000000003,41.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'PassEndY', 'PassEndX', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,431674.0,72.34500000000001,10.336000000000002,,,,,,,,,,,,False,Vitoria de Guimaraes,Pacos de Ferreira,0.0027939199999999983
2406925223.0,263.0,42.0,1.0,107.0,72.24,10.268,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,['Zone'],[91],True,322246.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Pacos de Ferreira,
2406925237.0,264.0,42.0,2.0,107.0,70.455,3.6040000000000014,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Zone', 'Length', 'PassEndY', 'Angle']","[91, 119, 117, 30, 35, 37, 216, 218]",True,431674.0,59.64,9.044,,,,,,,,,,,,False,Vitoria de Guimaraes,Pacos de Ferreira,-0.005103159999999999
2406925269.0,265.0,42.0,4.0,107.0,59.43000000000002,9.112,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'Angle', 'StandingSave', 'PassEndX', 'Zone', 'Length', 'PassEndY']","[91, 117, 127, 35, 37, 216, 218]",True,361908.0,41.055,35.496,,,,,,,,,,,,False,Vitoria de Guimaraes,Pacos de Ferreira,-0.0034916700000000005
2406925287.0,266.0,42.0,10.0,107.0,46.830000000000005,33.79600000000001,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsidePass,Successful,"['StandingSave', 'PassEndX', 'PassEndY', 'Zone', 'PlayerCaughtOffside', 'Longball']","[91, 217]",True,400844.0,76.23,3.5360000000000005,,,,,,,,,,,,,Vitoria de Guimaraes,Pacos de Ferreira,
2406925285.0,432.0,42.0,10.0,786.0,26.46,52.156000000000006,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideProvoked,Successful,[],[62],False,380685.0,,,,,,,,,,,,9.0,Uilton,,Vitoria de Guimaraes,Pacos de Ferreira,
2406925397.0,433.0,42.0,29.0,786.0,32.97,62.56,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'IndirectFreekickTaken', 'Zone', 'PassEndX', 'StandingSave', 'Angle', 'FreekickTaken', 'PassEndY']","[91, 117, 30, 132, 35, 38, 215, 218]",True,23621.0,19.215,58.276,,,,,,,,,,5.0,Antunes,False,Vitoria de Guimaraes,Pacos de Ferreira,-0.0003527700000000005
2406925407.0,434.0,42.0,31.0,786.0,19.215,58.276,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'StandingSave', 'PassEndX', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,380682.0,13.020000000000001,42.024,,,,,,,,,,6.0,Maracás,False,Vitoria de Guimaraes,Pacos de Ferreira,0.0014034000000000008
2406925429.0,435.0,42.0,34.0,786.0,13.020000000000001,42.024,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'PassEndY', 'Length', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,364187.0,26.669999999999998,45.15200000000001,,,,,,,,,,13.0,André Ferreira,False,Vitoria de Guimaraes,Pacos de Ferreira,0.00027740000000000056
,,42.0,34.0,,26.669999999999998,45.15200000000001,,,Carry,,,,,422245.0,29.71500000000001,45.764000000000024,,,,,,,,,,26.0,Rui Pires,False,Vitoria de Guimaraes,Pacos de Ferreira,0.00109158
2406925447.0,436.0,42.0,38.0,786.0,29.71500000000001,45.764000000000024,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'Length', 'PassEndY', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,422245.0,35.07,61.54000000000001,,,,,,,,,,26.0,Rui Pires,False,Vitoria de Guimaraes,Pacos de Ferreira,0.00015804999999999986
2406925459.0,437.0,42.0,39.0,786.0,34.965,61.81200000000001,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Length', 'PassEndY', 'PassEndX', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,23621.0,25.095,55.76000000000001,,,,,,,,,,5.0,Antunes,False,Vitoria de Guimaraes,Pacos de Ferreira,-0.0003527700000000005
,,42.0,39.0,,25.095,55.76000000000001,,,Carry,,,,,380682.0,31.185000000000002,51.476000000000006,,,,,,,,,,6.0,Maracás,False,Vitoria de Guimaraes,Pacos de Ferreira,0.0011710800000000014
2406925515.0,438.0,42.0,46.0,786.0,31.185000000000002,51.476000000000006,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Longball', 'Angle', 'Length', 'Chipped', 'Zone', 'PassEndX', 'PassEndY']","[91, 120, 124, 128, 36, 38, 217, 218]",True,380682.0,88.83,46.58000000000001,,,,,,,,,,6.0,Maracás,True,Vitoria de Guimaraes,Pacos de Ferreira,0.044316480000000005
2406925527.0,267.0,42.0,50.0,107.0,15.12,22.372,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,107158.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Pacos de Ferreira,
2406925555.0,268.0,42.0,52.0,107.0,15.120000000000001,22.372,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'PassEndY', 'PassEndX', 'Zone', 'KeeperThrow']","[91, 36, 38, 215, 218]",True,107158.0,27.3,6.0520000000000005,,,,,,,,,,,,False,Vitoria de Guimaraes,Pacos de Ferreira,-8.600000000000968e-07
2406925599.0,269.0,42.0,54.0,107.0,27.3,6.188000000000002,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'Zone', 'PassEndX', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,431674.0,32.34,19.108000000000004,,,,,,,,,,,,False,Vitoria de Guimaraes,Pacos de Ferreira,0.0013280300000000009
2406925619.0,270.0,42.0,56.0,107.0,32.235,19.108000000000004,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Length', 'PassEndX', 'Zone', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,361908.0,34.02000000000001,29.308000000000003,,,,,,,,,,,,False,Vitoria de Guimaraes,Pacos de Ferreira,0.0002191399999999996
2406925647.0,271.0,42.0,58.0,107.0,33.495,27.06400000000001,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Zone', 'Angle', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,331757.0,29.085,6.596000000000003,,,,,,,,,,,,False,Vitoria de Guimaraes,Pacos de Ferreira,-0.0015471700000000005
2406936287.0,11266.0,42.0,,107.0,76.23,3.5360000000000005,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideGiven,Unsuccessful,[],[61],False,431674.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Pacos de Ferreira,
2406925691.0,272.0,43.0,3.0,107.0,35.28,16.66,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Angle', 'Zone', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,431674.0,14.595,28.628000000000004,,,,,,,,,,,,False,Vitoria de Guimaraes,Pacos de Ferreira,0.0002323199999999994
2406925731.0,273.0,43.0,8.0,107.0,15.645000000000001,28.08400000000001,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Length', 'Angle', 'Zone', 'Longball', 'PassEndX', 'PassEndY']","[91, 120, 128, 36, 38, 217, 218]",True,107158.0,72.135,10.676,,,,,,,,,,,,True,Vitoria de Guimaraes,Pacos de Ferreira,0.013187989999999998
2406925735.0,439.0,43.0,11.0,786.0,39.06,57.46,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndX', 'Zone', 'Length', 'Head', 'Angle', 'PassEndY']","[91, 94, 95, 57, 216]",True,23621.0,37.905,68.0,,,,,,,,,,5.0,Antunes,,Vitoria de Guimaraes,Pacos de Ferreira,
2406925795.0,275.0,43.0,16.0,107.0,71.08500000000001,0.0,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'Angle', 'ThrowIn', 'Length']","[91, 212, 35, 37, 216]",True,276037.0,68.355,8.5,,,,,,,,,,,,False,Vitoria de Guimaraes,Pacos de Ferreira,-0.00377069
2406925799.0,276.0,43.0,17.0,107.0,68.355,8.5,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Zone', 'Angle', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,322246.0,74.13,2.3120000000000003,,,,,,,,,,,,False,Vitoria de Guimaraes,Pacos de Ferreira,0.00377069
2406925819.0,277.0,43.0,20.0,107.0,76.44,3.74,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndX', 'PassEndY', 'Length', 'StandingSave', 'Angle']","[91, 120, 29, 36, 37, 217, 218]",True,276037.0,89.88,19.312,,,,,,,,,,,,True,Vitoria de Guimaraes,Pacos de Ferreira,0.033690090000000006
2406926289.0,444.0,43.0,22.0,786.0,17.22,43.724000000000004,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Angle', 'Zone', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,121675.0,27.615000000000002,51.204,,,,,,,,,,22.0,Luiz Carlos,False,Vitoria de Guimaraes,Pacos de Ferreira,0.0008174500000000008
,,43.0,22.0,,27.615000000000002,51.204,,,Carry,,,,,380685.0,32.655,50.592000000000006,,,,,,,,,,9.0,Uilton,False,Vitoria de Guimaraes,Pacos de Ferreira,0.00050972
2406925837.0,441.0,43.0,23.0,786.0,32.655,50.592000000000006,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,380685.0,,,,,,,,,,,,9.0,Uilton,,Vitoria de Guimaraes,Pacos de Ferreira,
,,43.0,23.0,,32.655,50.592000000000006,,,Carry,,,,,380685.0,33.705000000000005,57.39200000000001,,,,,,,,,,9.0,Uilton,False,Vitoria de Guimaraes,Pacos de Ferreira,-0.00050972
2406925865.0,278.0,43.0,26.0,107.0,70.35000000000001,7.276,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,331757.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Pacos de Ferreira,
2406926053.0,279.0,43.0,26.0,107.0,49.56,8.16,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Offensive', 'Zone', 'Foul', 'OppositeRelatedEvent']","[91, 63]",True,361908.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Pacos de Ferreira,
2406926039.0,443.0,43.0,26.0,786.0,55.44,59.84,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Foul', 'StandingSave', 'Zone', 'Defensive']",[64],False,427566.0,,,,,,,,,,,,17.0,Adrián Butzke,,Vitoria de Guimaraes,Pacos de Ferreira,
2406925863.0,442.0,43.0,26.0,786.0,33.705000000000005,57.39200000000001,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Chipped', 'Length', 'PassEndY', 'PassEndX', 'Zone', 'Angle', 'StandingSave']","[91, 118, 120, 29, 124, 36, 37, 216, 218]",True,380685.0,37.48500000000001,58.276,,,,,,,,,,9.0,Uilton,False,Vitoria de Guimaraes,Pacos de Ferreira,0.0015522899999999996
2406926305.0,280.0,44.0,23.0,107.0,49.245,11.696,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'FreekickTaken', 'PassEndY', 'PassEndX', 'Zone', 'StandingSave', 'Angle']","[91, 117, 30, 132, 35, 37, 216, 218]",True,361908.0,40.95000000000001,39.712,,,,,,,,,,,,False,Vitoria de Guimaraes,Pacos de Ferreira,-0.00121894
2406926325.0,281.0,44.0,29.0,107.0,49.035000000000004,45.62800000000002,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'Length', 'Angle', 'StandingSave']","[91, 117, 30, 35, 37, 216, 218]",True,331757.0,48.93000000000002,57.868000000000016,,,,,,,,,,,,False,Vitoria de Guimaraes,Pacos de Ferreira,-0.0004458799999999992
2406926347.0,282.0,44.0,32.0,107.0,48.93000000000002,57.868000000000016,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Length', 'PassEndX', 'Longball', 'Zone', 'Angle', 'Chipped']","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,135638.0,94.605,65.62,,,,,,,,,,,,True,Vitoria de Guimaraes,Pacos de Ferreira,0.02100532
2406926383.0,283.0,44.0,37.0,107.0,102.27000000000001,64.60000000000001,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Cross', 'PassEndY', 'Longball', 'LeftFoot', 'Angle', 'Length', 'Zone', 'RegularPlay', 'Chipped', 'StandingSave', 'ShotAssist', 'IntentionalAssist', 'PassEndX', 'IntentionalGoalAssist', 'KeyPass']","[91, 92, 100, 119, 123, 138, 124, 125, 39, 41, 47, 35, 38, 217, 218]",True,302664.0,95.13,32.16400000000001,,,,,,,,,,,,True,Vitoria de Guimaraes,Pacos de Ferreira,0.07012512
2406926399.0,284.0,44.0,39.0,107.0,93.345,30.94,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[197, 199]",False,382261.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Pacos de Ferreira,
2406926373.0,445.0,44.0,39.0,786.0,11.655,37.06,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[198, 200]",False,23621.0,,,,,,,,,,,,5.0,Antunes,,Vitoria de Guimaraes,Pacos de Ferreira,
2406926403.0,285.0,44.0,40.0,107.0,95.235,32.232,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Goal,Successful,"['RelatedEventId', 'GoalMouthY', 'LowLeft', 'IntentionalAssist', 'GoalMouthZ', 'Assisted', 'Zone', 'Head', 'BoxCentre', 'RegularPlay']","[91, 24, 9, 10, 1, 3, 14, 17, 19, 27]",True,382261.0,,,283.0,302664.0,17.1,54.1,True,True,,,,,,,Vitoria de Guimaraes,Pacos de Ferreira,
2406933639.0,487.0,45.0,0.0,786.0,0.0,0.0,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['JerseyNumber', 'PlayerPosition', 'RelatedEventId']",[214],False,23621.0,,,488.0,373655.0,,,,,,,,5.0,Antunes,,Vitoria de Guimaraes,Pacos de Ferreira,
2406933643.0,488.0,45.0,0.0,786.0,0.0,0.0,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['RelatedEventId', 'PlayerPosition', 'JerseyNumber', 'FormationSlot']",[213],False,373655.0,,,487.0,23621.0,,,,,,,,23.0,Lucas Silva,,Vitoria de Guimaraes,Pacos de Ferreira,
2406933743.0,319.0,45.0,0.0,107.0,0.0,0.0,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Start,Successful,[],[],False,,,,,,,,,,,,,,,,Vitoria de Guimaraes,Pacos de Ferreira,
2406933741.0,489.0,45.0,0.0,786.0,0.0,0.0,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Start,Successful,[],[],False,,,,,,,,,,,,,,,,Vitoria de Guimaraes,Pacos de Ferreira,
2406933761.0,490.0,45.0,0.0,786.0,52.5,34.0,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Zone', 'StandingSave', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,427566.0,38.010000000000005,42.160000000000004,,,,,,,,,,17.0,Adrián Butzke,False,Vitoria de Guimaraes,Pacos de Ferreira,-0.002219519999999999
2406933781.0,491.0,45.0,1.0,786.0,38.115,41.956,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'StandingSave', 'Angle', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,422245.0,27.405,24.684000000000008,,,,,,,,,,26.0,Rui Pires,False,Vitoria de Guimaraes,Pacos de Ferreira,-0.00152184
2406933795.0,492.0,45.0,4.0,786.0,27.405,24.548,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'StandingSave', 'Zone', 'Length', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,423078.0,25.30500000000001,41.752,,,,,,,,,,3.0,Nuno Lima,False,Vitoria de Guimaraes,Pacos de Ferreira,-0.0009391300000000016
2406933811.0,493.0,45.0,8.0,786.0,25.30500000000001,41.412,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'Length', 'StandingSave', 'Longball', 'Angle']","[91, 117, 127, 36, 38, 215, 218]",True,380682.0,32.34,4.556,,,,,,,,,,6.0,Maracás,False,Vitoria de Guimaraes,Pacos de Ferreira,-0.0003888999999999993
,,45.0,8.0,,32.34,4.556,,,Carry,,,,,110341.0,34.335000000000015,4.216,,,,,,,,,,15.0,Juan Delgado,False,Vitoria de Guimaraes,Pacos de Ferreira,0.0
2406933819.0,494.0,45.0,10.0,786.0,34.335000000000015,4.216,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'Angle', 'Length', 'StandingSave']","[91, 117, 30, 36, 38, 216, 218]",True,110341.0,45.78,2.5840000000000005,,,,,,,,,,15.0,Juan Delgado,False,Vitoria de Guimaraes,Pacos de Ferreira,0.0027068500000000002
,,45.0,10.0,,45.78,2.5840000000000005,,,Carry,,,,,343089.0,40.95000000000001,4.6240000000000006,,,,,,,,,,7.0,Hélder Ferreira,False,Vitoria de Guimaraes,Pacos de Ferreira,-0.0012207699999999995
2406933845.0,495.0,45.0,13.0,786.0,40.95000000000001,4.6240000000000006,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'PassEndY', 'StandingSave', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,343089.0,26.46,16.116,,,,,,,,,,7.0,Hélder Ferreira,False,Vitoria de Guimaraes,Pacos de Ferreira,-0.0006677699999999998
2406933861.0,496.0,45.0,17.0,786.0,26.25,17.408,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Length', 'PassEndY', 'PassEndX', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,423078.0,24.46500000000001,39.168000000000006,,,,,,,,,,3.0,Nuno Lima,False,Vitoria de Guimaraes,Pacos de Ferreira,0.00015244999999999842
,,45.0,17.0,,24.46500000000001,39.168000000000006,,,Carry,,,,,380682.0,25.515,41.412,,,,,,,,,,6.0,Maracás,False,Vitoria de Guimaraes,Pacos de Ferreira,0.0
2406933875.0,497.0,45.0,21.0,786.0,25.515,41.412,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'Length', 'Zone', 'StandingSave']","[91, 117, 30, 36, 37, 216, 218]",True,380682.0,36.855,43.656000000000006,,,,,,,,,,6.0,Maracás,False,Vitoria de Guimaraes,Pacos de Ferreira,0.0025262500000000007
,,45.0,21.0,,36.855,43.656000000000006,,,Carry,,,,,422245.0,36.855,48.144,,,,,,,,,,26.0,Rui Pires,False,Vitoria de Guimaraes,Pacos de Ferreira,0.0
2406933883.0,498.0,45.0,24.0,786.0,36.855,48.144,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'PassEndX', 'Zone', 'StandingSave']","[91, 117, 30, 35, 37, 215, 218]",True,422245.0,30.345,64.26000000000002,,,,,,,,,,26.0,Rui Pires,False,Vitoria de Guimaraes,Pacos de Ferreira,-0.00291515
2406933911.0,499.0,45.0,26.0,786.0,30.135,64.87200000000001,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'PassEndX', 'Angle', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,380685.0,24.150000000000002,48.21200000000001,,,,,,,,,,9.0,Uilton,False,Vitoria de Guimaraes,Pacos de Ferreira,0.0002364500000000009
,,45.0,26.0,,24.150000000000002,48.21200000000001,,,Carry,,,,,380682.0,24.044999999999998,45.56,,,,,,,,,,6.0,Maracás,False,Vitoria de Guimaraes,Pacos de Ferreira,0.0
2406933937.0,500.0,45.0,29.0,786.0,24.044999999999998,45.56,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'Angle', 'PassEndX', 'Longball', 'Chipped', 'PassEndY']","[91, 117, 124, 127, 36, 38, 216, 218]",True,380682.0,42.63,5.78,,,,,,,,,,6.0,Maracás,False,Vitoria de Guimaraes,Pacos de Ferreira,0.0012496299999999998
,,45.0,29.0,,42.63,5.78,,,Carry,,,,,110341.0,58.38,8.772,,,,,,,,,,15.0,Juan Delgado,True,Vitoria de Guimaraes,Pacos de Ferreira,0.004855460000000001
2406933977.0,501.0,45.0,38.0,786.0,58.38,8.772,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Zone', 'Length', 'PassEndY', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,110341.0,67.515,4.0120000000000005,,,,,,,,,,15.0,Juan Delgado,False,Vitoria de Guimaraes,Pacos de Ferreira,0.0013324699999999988
2406933985.0,502.0,45.0,39.0,786.0,67.515,3.944,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'PassEndX', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 36, 37, 216, 218]",True,343089.0,69.51,7.752000000000001,,,,,,,,,,7.0,Hélder Ferreira,False,Vitoria de Guimaraes,Pacos de Ferreira,0.0
,,45.0,39.0,,69.51,7.752000000000001,,,Carry,,,,,110341.0,73.71000000000001,7.888,,,,,,,,,,15.0,Juan Delgado,False,Vitoria de Guimaraes,Pacos de Ferreira,0.00377069
2406933989.0,503.0,45.0,40.0,786.0,73.71000000000001,7.888,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['StandingSave', 'Offensive', 'OppositeRelatedEvent', 'Zone']","[91, 53]",True,110341.0,,,,,,,,,,,,15.0,Juan Delgado,,Vitoria de Guimaraes,Pacos de Ferreira,
2406933997.0,320.0,45.0,40.0,107.0,31.290000000000003,60.11200000000001,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['Defensive', 'Zone', 'StandingSave', 'OppositeRelatedEvent']","[91, 143]",True,302664.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Pacos de Ferreira,
2406933999.0,321.0,45.0,42.0,107.0,32.550000000000004,64.396,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,260785.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Pacos de Ferreira,
2406934013.0,322.0,45.0,42.0,107.0,32.550000000000004,64.396,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'StandingSave', 'PassEndY', 'PassEndX', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,260785.0,23.73000000000001,63.58000000000001,,,,,,,,,,,,False,Vitoria de Guimaraes,Pacos de Ferreira,-0.0013280500000000008
