id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,cardType,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2350518847.0,431.0,45.0,32.0,108.0,72.24,35.564,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['Offensive', 'Zone', 'StandingSave', 'OppositeRelatedEvent']","[90, 142]",True,322766.0,,,,,,,,,,,,,,,Moreirense,Pacos de Ferreira,
2350518851.0,432.0,45.0,33.0,108.0,73.29,37.468,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,135347.0,,,,,,,,,,,,,,,Moreirense,Pacos de Ferreira,
2350518855.0,433.0,45.0,34.0,108.0,73.29000000000002,37.468,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'StandingSave', 'PassEndY', 'Angle']","[90, 118, 116, 29, 34, 36, 215, 217]",True,135347.0,68.14500000000001,44.676,,,,,,,,,,,,False,Moreirense,Pacos de Ferreira,-0.004500169999999998
2350517013.0,360.0,45.0,36.0,786.0,76.54500000000003,68.0,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'PassEndY', 'ThrowIn', 'Length', 'Angle', 'PassEndX', 'Zone']","[90, 211, 35, 37, 216]",True,384889.0,101.53500000000001,55.89600000000001,,,,,,,,,,77.0,Nuno Santos,True,Moreirense,Pacos de Ferreira,0.025255919999999998
2350518857.0,434.0,45.0,37.0,108.0,72.135,49.776,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'StandingSave', 'Angle', 'Length', 'PassEndX', 'Zone']","[90, 119, 28, 35, 36, 216, 217]",True,261990.0,80.53500000000001,61.336000000000006,,,,,,,,,,,,False,Moreirense,Pacos de Ferreira,0.0034407200000000013
2350517015.0,393.0,45.0,39.0,108.0,4.095,9.248,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['StandingSave', 'PassEndX', 'Length', 'Angle', 'Zone', 'PassEndY']","[90, 93, 94, 214]",True,328016.0,0.0,10.54,,,,,,,,,,,,,Moreirense,Pacos de Ferreira,
2350517019.0,361.0,45.0,40.0,786.0,104.16,56.71200000000001,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['OppositeRelatedEvent', 'Zone', 'MissLeft']",[121],False,384889.0,,,,,,,,,,,,77.0,Nuno Santos,,Moreirense,Pacos de Ferreira,
2350517017.0,394.0,45.0,40.0,108.0,0.8400000000000001,11.288000000000002,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['Zone', 'MissLeft', 'OppositeRelatedEvent']",[121],False,328016.0,,,,,,,,,,,,,,,Moreirense,Pacos de Ferreira,
2350518859.0,397.0,45.0,40.0,786.0,23.1,5.712000000000001,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,380688.0,,,,,,,,,,,,21.0,Jorge Silva,,Moreirense,Pacos de Ferreira,
2350518863.0,398.0,45.0,40.0,786.0,23.1,5.712000000000001,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Offensive', 'Angle', 'PassEndX', 'StandingSave', 'PassEndY', 'Length', 'Zone', 'OppositeRelatedEvent']","[90, 117, 119, 28, 35, 37, 214, 217]",True,380688.0,28.35,4.760000000000001,,,,,,,,,,21.0,Jorge Silva,False,Moreirense,Pacos de Ferreira,0.0
2350518865.0,435.0,45.0,41.0,108.0,79.69500000000001,65.008,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['Zone', 'Defensive', 'StandingSave', 'OppositeRelatedEvent']","[90, 59]",True,370018.0,,,,,,,,,,,,,,,Moreirense,Pacos de Ferreira,
2350518895.0,400.0,45.0,58.0,786.0,25.095,0.0,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Zone', 'PassEndX', 'ThrowIn', 'Length', 'Longball', 'PassEndY']","[90, 211, 35, 36, 215]",True,380688.0,63.63,5.1000000000000005,,,,,,,,,,21.0,Jorge Silva,True,Moreirense,Pacos de Ferreira,0.009002060000000001
2350518899.0,437.0,46.0,1.0,108.0,37.59,63.988,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['PassEndY', 'Angle', 'Length', 'PassEndX', 'Head', 'Zone']","[90, 93, 94, 56, 215]",True,367812.0,43.47,68.0,,,,,,,,,,,,,Moreirense,Pacos de Ferreira,
2350517029.0,362.0,46.0,14.0,786.0,104.47500000000001,67.66000000000001,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['CornerTaken', 'IntentionalAssist', 'ShotAssist', 'PassEndY', 'StandingSave', 'LeftFoot', 'Length', 'Angle', 'PassEndX', 'Zone', 'Chipped', 'Cross', 'KeyPass']","[90, 118, 122, 137, 123, 124, 30, 31, 33, 39, 40, 41, 34, 37, 216, 217]",True,23621.0,100.38,46.92,,,,,,,,,,5.0,Antunes,True,Moreirense,Pacos de Ferreira,0.026500049999999997
2350517031.0,363.0,46.0,15.0,786.0,100.38,46.92,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['IntentionalAssist', 'GoalMouthZ', 'MissLeft', 'Head', 'GoalMouthY', 'FromCorner', 'RelatedEventId', 'Assisted', 'Zone', 'DeepBoxLeft']","[90, 6, 89, 9, 1, 5, 13]",True,110341.0,,,,,,8.3,59.7,True,362.0,23621.0,,15.0,Juan Delgado,,Moreirense,Pacos de Ferreira,
2350518917.0,402.0,46.0,17.0,786.0,55.755,0.0,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'ThrowIn', 'Longball', 'Angle', 'PassEndY', 'ShotAssist', 'PassEndX', 'Length', 'KeyPass']","[90, 211, 122, 38, 44, 35, 36, 216]",True,380688.0,73.92000000000003,11.492000000000004,,,,,,,,,,21.0,Jorge Silva,True,Moreirense,Pacos de Ferreira,0.00927925
,,46.0,17.0,,73.92000000000003,11.492000000000004,,,Carry,,,,,381795.0,74.97000000000001,24.684000000000008,,,,,,,,,,45.0,João Pedro,True,Moreirense,Pacos de Ferreira,0.00010719000000000006
2350518919.0,403.0,46.0,20.0,786.0,74.97000000000001,24.684,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['Blocked', 'Zone', 'Assisted', 'OppositeRelatedEvent', 'RelatedEventId', 'GoalMouthY', 'BlockedY', 'RegularPlay', 'LowCentre', 'StandingSave', 'GoalMouthZ', 'OutOfBoxCentre', 'BlockedX', 'LeftFoot']","[90, 9, 2, 3, 10, 12]",True,381795.0,,,,73.4,37.2,19.0,48.6,True,402.0,380688.0,,45.0,João Pedro,,Moreirense,Pacos de Ferreira,
2350519685.0,531.0,46.0,20.0,108.0,24.36,44.744,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['Zone', 'StandingSave', 'OutfielderBlock', 'OppositeRelatedEvent']","[90, 57]",True,401148.0,,,,,,,,,,,,,,,Moreirense,Pacos de Ferreira,
2350518921.0,439.0,46.0,20.0,108.0,27.195,49.708,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,322792.0,,,,,,,,,,,,,,,Moreirense,Pacos de Ferreira,
2350518931.0,440.0,46.0,25.0,108.0,26.46,42.024,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'StandingSave', 'PassEndY', 'Longball', 'Length']","[90, 116, 126, 35, 37, 214, 217]",True,322792.0,28.455000000000002,4.0120000000000005,,,,,,,,,,,,False,Moreirense,Pacos de Ferreira,-0.00171695
2350518937.0,441.0,46.0,28.0,108.0,29.71500000000001,3.196,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'Chipped', 'PassEndY', 'StandingSave', 'Length', 'Longball']","[90, 118, 116, 123, 126, 35, 37, 215, 217]",True,422950.0,67.2,1.5640000000000005,,,,,,,,,,,,True,Moreirense,Pacos de Ferreira,0.00767401
2350518939.0,442.0,46.0,32.0,108.0,67.2,1.564,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'OtherBodyPart', 'StandingSave']","[90, 68]",True,401148.0,,,,,,,,,,,,,,,Moreirense,Pacos de Ferreira,
2350518945.0,406.0,46.0,40.0,786.0,40.53,68.0,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['ThrowIn', 'PassEndY', 'Angle', 'PassEndX', 'Zone', 'Length']","[90, 211, 34, 37, 215]",True,23621.0,36.225,49.300000000000004,,,,,,,,,,5.0,Antunes,False,Moreirense,Pacos de Ferreira,-0.00015804999999999986
2350518947.0,407.0,46.0,40.0,786.0,36.225,49.300000000000004,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'Angle', 'PassEndY', 'StandingSave']","[90, 116, 29, 34, 36, 214, 217]",True,121675.0,27.195,52.76800000000002,,,,,,,,,,22.0,Luiz Carlos,False,Moreirense,Pacos de Ferreira,-0.0016808000000000014
2350517053.0,397.0,46.0,41.0,108.0,4.83,32.300000000000004,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Longball', 'Angle', 'PassEndY', 'MissHigh', 'Zone', 'GoalKick', 'Length']","[90, 119, 127, 35, 37, 216, 217]",True,408374.0,70.245,24.752000000000002,,,,,,,,,,,,True,Moreirense,Pacos de Ferreira,0.009940760000000002
2350518949.0,408.0,46.0,42.0,786.0,27.195,52.76800000000002,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'StandingSave', 'Length', 'PassEndY', 'Zone']","[90, 116, 29, 34, 37, 214, 217]",True,351744.0,23.1,22.508000000000003,,,,,,,,,,46.0,Stephen Eustáquio,False,Moreirense,Pacos de Ferreira,0.0005892200000000014
2350517063.0,365.0,46.0,44.0,786.0,36.330000000000005,43.248000000000005,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[196, 199]",False,351744.0,,,,,,,,,,,,46.0,Stephen Eustáquio,,Moreirense,Pacos de Ferreira,
2350517055.0,398.0,46.0,44.0,108.0,68.67000000000002,24.752,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[197, 198]",False,135347.0,,,,,,,,,,,,,,,Moreirense,Pacos de Ferreira,
2350517065.0,366.0,46.0,44.0,786.0,37.8,43.18,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['HeadPass', 'PassEndY', 'Zone', 'PassEndX', 'Angle', 'Length']","[90, 116, 29, 138, 35, 36, 215, 217]",True,351744.0,39.795,60.11200000000001,,,,,,,,,,46.0,Stephen Eustáquio,False,Moreirense,Pacos de Ferreira,-0.0014290699999999993
2350518951.0,409.0,46.0,44.0,786.0,23.1,22.304,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Angle', 'Chipped', 'PassEndY', 'Longball', 'Length', 'Zone', 'PassEndX']","[90, 117, 119, 123, 127, 35, 36, 214, 217]",True,380688.0,34.125,55.21600000000001,,,,,,,,,,21.0,Jorge Silva,False,Moreirense,Pacos de Ferreira,0.00058186
2350517069.0,367.0,46.0,46.0,786.0,39.795,60.11200000000001,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,373655.0,,,,,,,,,,,,23.0,Lucas Silva,,Moreirense,Pacos de Ferreira,
2350518953.0,444.0,46.0,46.0,108.0,68.88,10.948000000000002,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,325220.0,,,,,,,,,,,,,,,Moreirense,Pacos de Ferreira,
2350517073.0,368.0,46.0,47.0,786.0,39.795,60.11200000000001,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'Length', 'Angle', 'StandingSave']","[90, 116, 29, 34, 37, 214, 217]",True,373655.0,24.150000000000002,59.024,,,,,,,,,,23.0,Lucas Silva,False,Moreirense,Pacos de Ferreira,-0.0018388500000000012
,,46.0,47.0,,24.150000000000002,59.024,,,Carry,,,,,23621.0,29.82,58.54800000000002,,,,,,,,,,5.0,Antunes,False,Moreirense,Pacos de Ferreira,0.0011710800000000014
2350517093.0,369.0,46.0,48.0,786.0,29.82,58.548,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsidePass,Successful,"['PassEndY', 'PassEndX', 'PlayerCaughtOffside', 'Zone', 'Longball', 'StandingSave']","[90, 216]",True,23621.0,77.175,42.228,,,,,,,,,,5.0,Antunes,,Moreirense,Pacos de Ferreira,
2350517089.0,399.0,46.0,48.0,108.0,44.52,24.548,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideProvoked,Successful,[],[61],False,322792.0,,,,,,,,,,,,,,,Moreirense,Pacos de Ferreira,
2350518955.0,445.0,46.0,51.0,108.0,74.55,8.84,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'StandingSave', 'Angle', 'PassEndX']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,325220.0,82.74,0.952,,,,,,,,,,,,False,Moreirense,Pacos de Ferreira,0.0035479100000000013
2350518957.0,446.0,46.0,55.0,108.0,94.92000000000004,2.3800000000000003,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'PassEndY', 'StandingSave', 'Cross', 'Zone', 'Length', 'Angle', 'RightFoot']","[90, 136, 125, 35, 36, 216, 217]",True,422950.0,97.965,28.900000000000002,,,,,,,,,,,,True,Moreirense,Pacos de Ferreira,0.2226029
2350518959.0,410.0,46.0,56.0,786.0,6.300000000000001,43.656000000000006,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Length', 'Zone', 'Angle', 'PassEndY', 'PassEndX', 'StandingSave']","[90, 93, 94, 214]",True,380682.0,9.765,54.808,,,,,,,,,,6.0,Maracás,,Moreirense,Pacos de Ferreira,
2350726635.0,885.0,46.0,58.0,786.0,9.45,51.544,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[90, 68]",True,351744.0,,,,,,,,,,,,46.0,Stephen Eustáquio,,Moreirense,Pacos de Ferreira,
2350518961.0,447.0,46.0,58.0,108.0,94.395,17.612000000000002,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,325220.0,,,,,,,,,,,,,,,Moreirense,Pacos de Ferreira,
2350528093.0,11369.0,46.0,,786.0,77.175,42.228,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideGiven,Unsuccessful,[],[60],False,381795.0,,,,,,,,,,,,45.0,João Pedro,,Moreirense,Pacos de Ferreira,
2350518965.0,448.0,47.0,0.0,108.0,98.7,19.516,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",MissedShots,Successful,"['RegularPlay', 'Zone', 'GoalMouthY', 'GoalMouthZ', 'RightFoot', 'MissLeft', 'StandingSave', 'BoxRight']","[90, 6, 89, 9, 1, 3, 11]",True,325220.0,,,,,,4.2,66.2,True,,,,,,,Moreirense,Pacos de Ferreira,
2350517133.0,400.0,47.0,32.0,108.0,24.57,26.248,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'IndirectFreekickTaken', 'FreekickTaken', 'PassEndY', 'PassEndX', 'Longball', 'Angle', 'Chipped']","[90, 118, 116, 123, 126, 131, 204, 35, 37, 216, 217]",True,408374.0,74.02500000000002,5.372000000000001,,,,,,,,,,,,True,Moreirense,Pacos de Ferreira,0.011055800000000001
2350519001.0,413.0,47.0,32.0,786.0,4.515,38.760000000000005,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['GoalKick', 'Length', 'Angle', 'PassEndX', 'Zone', 'MissHigh', 'Longball', 'PassEndY']","[90, 116, 126, 35, 36, 215, 217]",True,364187.0,42.21000000000002,44.608,,,,,,,,,,13.0,André Ferreira,True,Moreirense,Pacos de Ferreira,0.00328118
2350517135.0,401.0,47.0,34.0,108.0,74.02500000000002,5.372000000000001,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'Length', 'PassEndX', 'Zone', 'HeadPass']","[90, 119, 28, 138, 35, 37, 216, 217]",True,325220.0,92.29500000000004,4.148,,,,,,,,,,,,False,Moreirense,Pacos de Ferreira,0.013629430000000001
2350519005.0,414.0,47.0,35.0,786.0,42.21000000000002,44.608,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'HeadPass', 'Length', 'PassEndY', 'Angle']","[90, 119, 28, 138, 35, 36, 215, 217]",True,381795.0,66.675,45.08400000000002,,,,,,,,,,45.0,João Pedro,True,Moreirense,Pacos de Ferreira,0.006659580000000002
2350517141.0,370.0,47.0,36.0,786.0,12.6,61.2,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Angle', 'Length', 'PassEndX', 'Zone', 'StandingSave', 'PassEndY']","[90, 93, 94, 214]",True,380682.0,8.085,68.0,,,,,,,,,,6.0,Maracás,,Moreirense,Pacos de Ferreira,
2350519007.0,450.0,47.0,36.0,108.0,41.37,29.444,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,401148.0,,,,,,,,,,,,,,,Moreirense,Pacos de Ferreira,
2350519011.0,451.0,47.0,39.0,108.0,39.165,33.52400000000001,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'PassEndX', 'Angle', 'Length', 'Zone']","[90, 116, 29, 34, 36, 214, 217]",True,401148.0,32.550000000000004,50.38800000000002,,,,,,,,,,,,False,Moreirense,Pacos de Ferreira,-0.00152184
2350519021.0,452.0,47.0,43.0,108.0,39.165,60.724000000000004,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'Length', 'PassEndX', 'StandingSave']","[90, 118, 116, 29, 35, 37, 215, 217]",True,367812.0,56.38500000000001,55.82800000000002,,,,,,,,,,,,True,Moreirense,Pacos de Ferreira,0.004855460000000001
2350519029.0,453.0,47.0,49.0,108.0,66.88500000000002,36.04,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'Angle', 'PassEndY', 'PassEndX']","[90, 118, 116, 29, 34, 37, 215, 217]",True,261990.0,62.265,21.896000000000004,,,,,,,,,,,,False,Moreirense,Pacos de Ferreira,-0.0031147400000000013
2350519039.0,454.0,47.0,52.0,108.0,64.89,17.476,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Chipped', 'PassEndY', 'Length', 'StandingSave', 'PassEndX', 'Zone']","[90, 119, 28, 123, 35, 37, 216, 217]",True,322766.0,89.14500000000002,7.004000000000001,,,,,,,,,,,,True,Moreirense,Pacos de Ferreira,0.0154994
2350519049.0,415.0,47.0,54.0,786.0,11.55,60.452000000000005,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,373655.0,,,,,,,,,,,,23.0,Lucas Silva,,Moreirense,Pacos de Ferreira,
2350517149.0,403.0,47.0,55.0,108.0,92.925,0.0,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'ThrowIn', 'Length', 'Angle', 'PassEndX']","[90, 211, 34, 36, 216]",True,261990.0,79.69500000000001,7.004000000000001,,,,,,,,,,,,False,Moreirense,Pacos de Ferreira,-0.007287600000000002
2350519061.0,416.0,47.0,55.0,786.0,10.920000000000005,59.50000000000002,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'PassEndX', 'StandingSave', 'Longball', 'Zone', 'Length']","[90, 117, 119, 127, 35, 36, 215, 217]",True,373655.0,48.300000000000004,68.0,,,,,,,,,,23.0,Lucas Silva,True,Moreirense,Pacos de Ferreira,0.0061004100000000006
2350517153.0,372.0,47.0,58.0,786.0,29.295,58.684000000000005,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[90],True,373655.0,,,,,,,,,,,,23.0,Lucas Silva,,Moreirense,Pacos de Ferreira,
2350517151.0,404.0,47.0,58.0,108.0,78.96000000000001,8.024000000000001,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'Zone', 'Angle', 'PassEndX', 'StandingSave']","[90, 119, 28, 35, 36, 216, 217]",True,422950.0,82.635,8.228,,,,,,,,,,,,False,Moreirense,Pacos de Ferreira,0.00634183
2350517155.0,405.0,48.0,1.0,108.0,77.175,16.184,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Zone', 'Length', 'StandingSave', 'Longball']","[90, 118, 116, 126, 34, 36, 215, 217]",True,422950.0,54.81,43.45200000000002,,,,,,,,,,,,False,Moreirense,Pacos de Ferreira,-0.007159249999999999
2350519077.0,456.0,48.0,4.0,108.0,36.330000000000005,0.0,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'Longball', 'PassEndX', 'Angle', 'ThrowIn']","[90, 211, 34, 36, 214]",True,328016.0,29.085,21.692,,,,,,,,,,,,False,Moreirense,Pacos de Ferreira,0.0013280300000000009
2350517157.0,406.0,48.0,6.0,108.0,55.33500000000002,45.016000000000005,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Longball', 'StandingSave', 'Zone', 'Angle', 'Length', 'PassEndX', 'Chipped']","[90, 118, 116, 123, 126, 204, 35, 37, 216, 217]",True,367812.0,83.685,21.352,,,,,,,,,,,,True,Moreirense,Pacos de Ferreira,0.011696060000000001
2350519085.0,457.0,48.0,7.0,108.0,30.03,23.732,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'StandingSave', 'PassEndX', 'Angle']","[90, 116, 29, 35, 36, 214, 217]",True,408374.0,33.495,32.980000000000004,,,,,,,,,,,,False,Moreirense,Pacos de Ferreira,0.0002191399999999996
2350517161.0,407.0,48.0,9.0,108.0,82.95,22.712,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[196, 198]",False,328016.0,,,,,,,,,,,,,,,Moreirense,Pacos de Ferreira,
2350517159.0,373.0,48.0,9.0,786.0,22.05,45.288,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[197, 199]",False,380682.0,,,,,,,,,,,,6.0,Maracás,,Moreirense,Pacos de Ferreira,
2350517165.0,408.0,48.0,9.0,108.0,83.685,21.352,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'Length', 'Zone', 'PassEndY', 'HeadPass']","[90, 119, 28, 138, 34, 36, 216, 217]",True,328016.0,78.435,31.688,,,,,,,,,,,,False,Moreirense,Pacos de Ferreira,-0.004700530000000001
2350517167.0,374.0,48.0,10.0,786.0,28.14,35.02,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,351744.0,,,,,,,,,,,,46.0,Stephen Eustáquio,,Moreirense,Pacos de Ferreira,
2350517177.0,375.0,48.0,10.0,786.0,28.14,35.02000000000001,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Length', 'Zone', 'Angle', 'Longball', 'PassEndY']","[90, 116, 126, 35, 36, 215, 217]",True,351744.0,43.68000000000002,45.22000000000001,,,,,,,,,,46.0,Stephen Eustáquio,False,Moreirense,Pacos de Ferreira,0.0025262500000000007
2350519087.0,458.0,48.0,10.0,108.0,33.495,32.980000000000004,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'PassEndY', 'Angle', 'Length', 'Zone']","[90, 116, 29, 35, 37, 215, 217]",True,322792.0,37.38,18.088,,,,,,,,,,,,False,Moreirense,Pacos de Ferreira,0.0013679799999999995
2350517179.0,376.0,48.0,11.0,786.0,0.0,0.0,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",End,Successful,[],[],False,,,,,,,,,,,,,,,,Moreirense,Pacos de Ferreira,
2350517181.0,409.0,48.0,11.0,108.0,0.0,0.0,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",End,Successful,[],[],False,,,,,,,,,,,,,,,,Moreirense,Pacos de Ferreira,
2350519095.0,459.0,48.0,13.0,108.0,39.06,14.824000000000002,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndY', 'Angle', 'Length', 'PassEndX']","[90, 116, 29, 35, 37, 215, 217]",True,328016.0,47.565,1.7000000000000004,,,,,,,,,,,,False,Moreirense,Pacos de Ferreira,0.00033624999999999974
2350519097.0,460.0,48.0,15.0,108.0,47.565,1.7000000000000004,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'PassEndY', 'Zone', 'StandingSave']","[90, 116, 29, 34, 36, 214, 217]",True,422950.0,30.450000000000006,13.124,,,,,,,,,,,,False,Moreirense,Pacos de Ferreira,-0.0018885399999999993
2350519109.0,461.0,48.0,18.0,108.0,30.450000000000006,13.124,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndX', 'PassEndY', 'Length', 'Zone']","[90, 116, 29, 34, 36, 214, 217]",True,328016.0,14.700000000000001,33.93200000000001,,,,,,,,,,,,False,Moreirense,Pacos de Ferreira,0.0002323199999999994
2350519119.0,462.0,48.0,21.0,108.0,15.120000000000001,32.16400000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'Angle', 'PassEndX', 'StandingSave']","[90, 116, 29, 35, 37, 214, 217]",True,408374.0,27.3,4.352,,,,,,,,,,,,False,Moreirense,Pacos de Ferreira,-0.002378680000000001
2350519123.0,463.0,48.0,24.0,108.0,28.455000000000002,4.0120000000000005,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Chipped', 'Zone', 'PassEndY', 'Length', 'Longball', 'StandingSave', 'PassEndX', 'Angle']","[90, 119, 123, 127, 35, 36, 215, 217]",True,328016.0,69.92999999999999,16.388,,,,,,,,,,,,True,Moreirense,Pacos de Ferreira,0.00892688
