id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,isOwnGoal,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2545506235.0,537.0,50.0,17.0,296,39.795,40.392,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Zone', 'Length', 'Angle', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,395992.0,33.495,30.6,,,,,,,,,,,,,False,Pacos de Ferreira,Sporting,-0.0013027000000000004
2545506269.0,538.0,50.0,21.0,296,26.565,38.012,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndX', 'PassEndY', 'StandingSave']","[91, 117, 30, 35, 37, 215, 218]",True,71268.0,23.31,49.300000000000004,,,,,,,,,,,,,False,Pacos de Ferreira,Sporting,-0.0013107199999999996
2545506277.0,435.0,50.0,25.0,786,78.54,13.872,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Offensive', 'Zone', 'OppositeRelatedEvent']",[55],False,70735.0,,,,,,,,,,,,,10.0,Nicolás Gaitán,,Pacos de Ferreira,Sporting,
2545506291.0,539.0,50.0,25.0,296,26.46,54.128,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['Defensive', 'StandingSave', 'Zone', 'OppositeRelatedEvent']","[91, 54]",True,395992.0,,,,,,,,,,,,,,,,Pacos de Ferreira,Sporting,
2545506327.0,540.0,50.0,25.0,296,24.990000000000002,51.68000000000001,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'StandingSave', 'Angle', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,395992.0,23.415000000000003,38.148,,,,,,,,,,,,,False,Pacos de Ferreira,Sporting,0.0007416699999999998
2545506353.0,541.0,50.0,28.0,296,25.305000000000003,36.448,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'PassEndX', 'Angle', 'Zone', 'Chipped', 'Length', 'Longball']","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,71268.0,74.34,58.412000000000006,,,,,,,,,,,,,True,Pacos de Ferreira,Sporting,0.01384972
2545506355.0,542.0,50.0,32.0,296,76.54500000000002,54.400000000000006,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Length', 'Cross', 'Angle', 'LeftFoot', 'PassEndY', 'Zone', 'Chipped', 'PassEndX']","[91, 138, 124, 126, 36, 38, 217, 218]",True,296364.0,80.64,51.544000000000004,,,,,,,,,,,,,False,Pacos de Ferreira,Sporting,
2545506371.0,436.0,50.0,32.0,786,24.78,16.388,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'OtherBodyPart']",[91],True,423078.0,,,,,,,,,,,,,3.0,Nuno Lima,,Pacos de Ferreira,Sporting,
2545506475.0,544.0,50.0,48.0,296,83.58,68.0,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'ThrowIn', 'Length', 'PassEndY', 'PassEndX']","[91, 212, 36, 38, 217]",True,296364.0,99.22500000000001,58.07200000000001,,,,,,,,,,,,,True,Pacos de Ferreira,Sporting,
2545506507.0,438.0,50.0,49.0,786,4.7250000000000005,8.092,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Length', 'Zone', 'StandingSave', 'Angle', 'PassEndY', 'PassEndX']","[91, 94, 95, 215]",True,423078.0,6.510000000000001,0.0,,,,,,,,,,,3.0,Nuno Lima,,Pacos de Ferreira,Sporting,
2545506599.0,546.0,50.0,59.0,296,86.31,68.0,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'ThrowIn', 'Angle', 'PassEndX', 'Length']","[91, 212, 36, 38, 217]",True,296364.0,89.04,60.248,,,,,,,,,,,,,False,Pacos de Ferreira,Sporting,0.007287600000000002
2545506607.0,547.0,51.0,0.0,296,89.14500000000001,59.84,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'StandingSave', 'Zone', 'Length', 'Angle']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,344378.0,84.84,65.144,,,,,,,,,,,,,False,Pacos de Ferreira,Sporting,-0.007287600000000002
2545506635.0,548.0,51.0,2.0,296,87.04500000000002,64.05600000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'Angle', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 35, 38, 216, 218]",True,296364.0,60.375,51.544000000000004,,,,,,,,,,,,,False,Pacos de Ferreira,Sporting,-0.011444989999999999
2545506659.0,549.0,51.0,4.0,296,54.495,48.620000000000005,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'Angle', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 36, 38, 216, 218]",True,71268.0,55.02,30.328000000000003,,,,,,,,,,,,,False,Pacos de Ferreira,Sporting,3.931999999999894e-05
2545506675.0,550.0,51.0,7.0,296,55.44,29.988000000000003,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Length', 'Angle', 'Zone', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,443663.0,64.575,24.004,,,,,,,,,,,,,False,Pacos de Ferreira,Sporting,0.002456040000000003
2545506681.0,551.0,51.0,8.0,296,64.47,24.004,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'Zone', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,279177.0,66.25500000000001,30.26,,,,,,,,,,,,,False,Pacos de Ferreira,Sporting,0.0006193799999999992
2545506701.0,552.0,51.0,9.0,296,66.25500000000001,29.852,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'StandingSave', 'PassEndY', 'Angle', 'Length']","[91, 119, 117, 30, 35, 38, 216, 218]",True,408962.0,60.480000000000004,22.1,,,,,,,,,,,,,False,Pacos de Ferreira,Sporting,-0.0031147400000000013
2545506711.0,440.0,51.0,10.0,786,39.27,42.84,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']",[55],False,408941.0,,,,,,,,,,,,,6.0,Jordan Holsgrove,,Pacos de Ferreira,Sporting,
2545506713.0,553.0,51.0,10.0,296,65.73,25.16,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['Zone', 'StandingSave', 'Offensive', 'OppositeRelatedEvent']","[91, 54]",True,279177.0,,,,,,,,,,,,,,,,Pacos de Ferreira,Sporting,
2545506739.0,554.0,51.0,12.0,296,69.92999999999999,25.976000000000003,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'Zone', 'Angle', 'StandingSave']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,279177.0,81.06,3.128,,,,,,,,,,,,,False,Pacos de Ferreira,Sporting,0.0037116300000000005
2545506757.0,555.0,51.0,15.0,296,77.80499999999999,5.372000000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'Zone', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,125211.0,75.39,15.64,,,,,,,,,,,,,False,Pacos de Ferreira,Sporting,0.0027939199999999983
2545506767.0,556.0,51.0,18.0,296,80.42999999999999,11.356,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'PassEndX', 'PassEndY', 'Length']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,408962.0,78.64500000000001,2.652,,,,,,,,,,,,,False,Pacos de Ferreira,Sporting,-0.0019695999999999984
2545506789.0,557.0,51.0,19.0,296,78.015,2.788,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'PassEndX', 'Angle', 'Zone', 'Length']","[91, 119, 117, 30, 35, 37, 216, 218]",True,125211.0,61.635000000000005,6.0520000000000005,,,,,,,,,,,,,False,Pacos de Ferreira,Sporting,-0.0037706900000000036
2545506807.0,558.0,51.0,22.0,296,59.955000000000005,4.42,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'StandingSave', 'Angle', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,443663.0,49.455000000000005,25.840000000000003,,,,,,,,,,,,,False,Pacos de Ferreira,Sporting,-0.0004446799999999994
2545506815.0,559.0,51.0,24.0,296,49.455000000000005,25.840000000000003,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'StandingSave', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,71268.0,54.705000000000005,30.94,,,,,,,,,,,,,False,Pacos de Ferreira,Sporting,0.0020492999999999987
2545506827.0,560.0,51.0,25.0,296,54.285000000000004,30.94,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndX', 'Length', 'Angle', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,409279.0,46.410000000000004,11.22,,,,,,,,,,,,,False,Pacos de Ferreira,Sporting,-0.003049879999999998
2545506837.0,561.0,51.0,28.0,296,47.25,11.356,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Angle', 'Length', 'Zone']","[91, 119, 117, 30, 36, 38, 216, 218]",True,443663.0,63.315,10.676,,,,,,,,,,,,,False,Pacos de Ferreira,Sporting,0.004858069999999999
2545506847.0,562.0,51.0,29.0,296,63.63,10.812000000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'PassEndY', 'StandingSave', 'LayOff', 'PassEndX']","[91, 119, 117, 30, 35, 38, 216, 218]",True,279177.0,57.96000000000001,8.772,,,,,,,,,,,,,False,Pacos de Ferreira,Sporting,-0.0039675100000000005
2545506857.0,563.0,51.0,29.0,296,57.96000000000001,8.772,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndY', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 36, 37, 216, 218]",True,125211.0,66.25500000000001,17.884,,,,,,,,,,,,,True,Pacos de Ferreira,Sporting,0.0032331900000000004
2545506859.0,564.0,51.0,30.0,296,66.25500000000001,17.884,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,368409.0,,,,,,,,,,,,,,,,Pacos de Ferreira,Sporting,
2545506871.0,441.0,51.0,32.0,786,38.325,43.86000000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,407139.0,,,,,,,,,,,,,55.0,Paulo Bernardo,,Pacos de Ferreira,Sporting,
2545506907.0,442.0,51.0,32.0,786,38.325,43.86000000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'Length', 'PassEndX', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,407139.0,48.195,60.928,,,,,,,,,,,55.0,Paulo Bernardo,False,Pacos de Ferreira,Sporting,-0.0002082999999999998
,,51.0,32.0,786,48.195,60.928,,,Carry,,,,,408941.0,62.265,62.968,,,,,,,,,,,6.0,Jordan Holsgrove,True,Pacos de Ferreira,Sporting,0.0049671599999999965
2545506917.0,443.0,51.0,36.0,786,62.265,62.968,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'PassEndY', 'Zone', 'Length', 'Angle']","[91, 119, 117, 30, 35, 37, 216, 218]",True,408941.0,55.86000000000001,63.376000000000005,,,,,,,,,,,6.0,Jordan Holsgrove,False,Pacos de Ferreira,Sporting,-0.0027146399999999973
,,51.0,36.0,786,55.86000000000001,63.376000000000005,,,Carry,,,,,423594.0,58.275000000000006,62.83200000000001,,,,,,,,,,,20.0,Luís Bastos,False,Pacos de Ferreira,Sporting,0.0
2545506931.0,444.0,51.0,39.0,786,58.275000000000006,62.83200000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'StandingSave', 'Length', 'Angle', 'Zone']","[91, 117, 30, 35, 38, 216, 218]",True,423594.0,48.615,47.124,,,,,,,,,,,20.0,Luís Bastos,False,Pacos de Ferreira,Sporting,-0.0004446799999999994
,,51.0,39.0,786,48.615,47.124,,,Carry,,,,,121675.0,48.510000000000005,49.164,,,,,,,,,,,22.0,Luíz Carlos,False,Pacos de Ferreira,Sporting,0.0
2545506951.0,445.0,51.0,41.0,786,48.510000000000005,49.164,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'Angle', 'PassEndY', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,121675.0,57.330000000000005,64.05600000000001,,,,,,,,,,,22.0,Luíz Carlos,False,Pacos de Ferreira,Sporting,0.0004446799999999994
2545506963.0,446.0,51.0,43.0,786,57.645,63.85200000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'Length', 'Angle', 'PassEndY', 'StandingSave']","[91, 120, 29, 36, 38, 216, 218]",True,423594.0,61.11000000000001,46.51200000000001,,,,,,,,,,,20.0,Luís Bastos,True,Pacos de Ferreira,Sporting,
2545506961.0,565.0,51.0,45.0,296,46.2,19.720000000000002,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,409279.0,,,,,,,,,,,,,,,,Pacos de Ferreira,Sporting,
2545506979.0,566.0,51.0,45.0,296,46.2,19.720000000000002,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'PassEndY', 'Length', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,409279.0,57.225,23.188000000000002,,,,,,,,,,,,,False,Pacos de Ferreira,Sporting,0.0025646799999999997
2545507001.0,567.0,51.0,50.0,296,77.175,29.512,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Zone', 'Angle', 'PassEndX', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,279177.0,83.37,22.712,,,,,,,,,,,,,False,Pacos de Ferreira,Sporting,0.004700530000000001
2545507009.0,568.0,51.0,54.0,296,84.73500000000001,24.208000000000002,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'StandingSave', 'Angle', 'PassEndY', 'Zone']","[91, 120, 29, 37, 217, 218]",True,368409.0,84.73500000000001,41.412,,,,,,,,,,,,,False,Pacos de Ferreira,Sporting,
2545507019.0,447.0,51.0,55.0,786,23.1,21.828000000000003,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,110341.0,,,,,,,,,,,,,15.0,Juan Delgado,,Pacos de Ferreira,Sporting,
2545507055.0,448.0,51.0,56.0,786,24.150000000000002,21.692,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Zone', 'Length', 'StandingSave']","[91, 117, 30, 36, 37, 216, 218]",True,110341.0,35.910000000000004,23.46,,,,,,,,,,,15.0,Juan Delgado,False,Pacos de Ferreira,Sporting,0.002678699999999999
,,51.0,56.0,786,35.910000000000004,23.46,,,Carry,,,,,70735.0,31.080000000000002,22.032,,,,,,,,,,,10.0,Nicolás Gaitán,False,Pacos de Ferreira,Sporting,-0.0015871199999999992
2545507075.0,449.0,51.0,59.0,786,31.080000000000002,22.032,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'StandingSave', 'PassEndX', 'Length', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,70735.0,43.785000000000004,7.208,,,,,,,,,,,10.0,Nicolás Gaitán,False,Pacos de Ferreira,Sporting,0.00015804999999999986
,,51.0,59.0,786,43.785000000000004,7.208,,,Carry,,,,,110341.0,41.160000000000004,5.168,,,,,,,,,,,15.0,Juan Delgado,False,Pacos de Ferreira,Sporting,-0.0012207699999999995
2545507089.0,450.0,52.0,3.0,786,41.160000000000004,5.168,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Angle', 'Zone', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,110341.0,32.550000000000004,4.6240000000000006,,,,,,,,,,,15.0,Juan Delgado,False,Pacos de Ferreira,Sporting,-0.0014860800000000007
2545507111.0,451.0,52.0,4.0,786,32.550000000000004,4.42,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'PassEndX', 'Length', 'StandingSave']","[91, 117, 30, 36, 37, 216, 218]",True,70735.0,43.365,20.400000000000002,,,,,,,,,,,10.0,Nicolás Gaitán,False,Pacos de Ferreira,Sporting,0.00291515
,,52.0,4.0,786,43.365,20.400000000000002,,,Carry,,,,,121675.0,45.15,20.400000000000002,,,,,,,,,,,22.0,Luíz Carlos,False,Pacos de Ferreira,Sporting,0.00159954
2545507125.0,452.0,52.0,7.0,786,45.15,20.400000000000002,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Zone', 'Angle', 'Length', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,121675.0,58.589999999999996,4.148,,,,,,,,,,,22.0,Luíz Carlos,False,Pacos de Ferreira,Sporting,0.0004446799999999994
2545507143.0,453.0,52.0,9.0,786,59.22,4.148,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'StandingSave', 'Zone', 'Angle', 'PassEndY']","[91, 120, 29, 36, 37, 217, 218]",True,70735.0,79.905,16.524,,,,,,,,,,,10.0,Nicolás Gaitán,True,Pacos de Ferreira,Sporting,
2545507133.0,569.0,52.0,11.0,296,21.419999999999998,46.852000000000004,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,71268.0,,,,,,,,,,,,,,,,Pacos de Ferreira,Sporting,
2545507157.0,570.0,52.0,12.0,296,20.790000000000003,52.36000000000001,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'StandingSave', 'Length', 'PassEndY', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,71268.0,29.085,52.156000000000006,,,,,,,,,,,,,False,Pacos de Ferreira,Sporting,0.0011710799999999997
2545507169.0,571.0,52.0,13.0,296,29.085,52.156000000000006,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'Length', 'PassEndY', 'StandingSave']","[91, 117, 30, 35, 37, 215, 218]",True,408962.0,20.580000000000002,64.26,,,,,,,,,,,,,False,Pacos de Ferreira,Sporting,-0.00214636
2545507171.0,572.0,52.0,16.0,296,19.845,63.444,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'StandingSave', 'PassEndX', 'PassEndY', 'Zone']","[91, 118, 120, 29, 35, 38, 215, 218]",True,409279.0,17.115000000000002,45.764,,,,,,,,,,,,,False,Pacos de Ferreira,Sporting,
2545507181.0,454.0,52.0,17.0,786,85.995,21.828000000000003,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,342602.0,,,,,,,,,,,,,30.0,Alexandre Guedes,,Pacos de Ferreira,Sporting,
,,52.0,17.0,786,85.995,21.828000000000003,,,Carry,,,,,342602.0,93.97500000000001,26.656000000000002,,,,,,,,,,,30.0,Alexandre Guedes,True,Pacos de Ferreira,Sporting,0.079499
2545507201.0,455.0,52.0,19.0,786,93.97500000000001,26.656000000000002,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['Offensive', 'StandingSave', 'OppositeRelatedEvent', 'Zone']","[91, 53]",True,342602.0,,,,,,,,,,,,,30.0,Alexandre Guedes,,Pacos de Ferreira,Sporting,
2545507203.0,573.0,52.0,19.0,296,11.025,41.344,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['Zone', 'StandingSave', 'Defensive', 'OppositeRelatedEvent']","[91, 143]",True,443663.0,,,,,,,,,,,,,,,,Pacos de Ferreira,Sporting,
2545507207.0,574.0,52.0,22.0,296,9.03,33.660000000000004,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,23285.0,,,,,,,,,,,,,,,,Pacos de Ferreira,Sporting,
2545507375.0,575.0,52.0,41.0,296,14.490000000000002,29.036000000000005,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'StandingSave', 'Zone', 'PassEndX', 'KeeperThrow']","[91, 36, 38, 215, 218]",True,23285.0,23.31,22.44,,,,,,,,,,,,,False,Pacos de Ferreira,Sporting,-0.0008141799999999994
2545507383.0,576.0,52.0,42.0,296,23.31,22.44,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'PassEndY', 'Length', 'StandingSave']","[91, 117, 30, 35, 37, 215, 218]",True,443663.0,17.325,32.028000000000006,,,,,,,,,,,,,False,Pacos de Ferreira,Sporting,0.0008141799999999994
2545507411.0,577.0,52.0,44.0,296,17.325,31.892000000000003,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'StandingSave', 'Angle', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,71268.0,17.115000000000002,17.748,,,,,,,,,,,,,False,Pacos de Ferreira,Sporting,-0.002041330000000001
2545507421.0,578.0,52.0,49.0,296,20.580000000000002,6.324000000000001,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Zone', 'PassEndX', 'PassEndY', 'Chipped', 'StandingSave', 'Length']","[91, 118, 120, 29, 124, 36, 37, 216, 218]",True,443663.0,44.415,13.464000000000002,,,,,,,,,,,,,False,Pacos de Ferreira,Sporting,
2545507437.0,456.0,52.0,50.0,786,65.10000000000001,52.496,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,121675.0,,,,,,,,,,,,,22.0,Luíz Carlos,,Pacos de Ferreira,Sporting,
2545507447.0,457.0,52.0,52.0,786,58.48500000000001,47.39600000000001,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,380682.0,,,,,,,,,,,,,25.0,Maracás,,Pacos de Ferreira,Sporting,
2545507453.0,458.0,52.0,52.0,786,58.48500000000001,47.39600000000001,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndX', 'PassEndY', 'Length', 'Zone', 'Angle']","[91, 120, 29, 36, 37, 216, 218]",True,380682.0,67.515,60.588,,,,,,,,,,,25.0,Maracás,False,Pacos de Ferreira,Sporting,
2545507467.0,579.0,52.0,54.0,296,43.785000000000004,3.808,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,125211.0,,,,,,,,,,,,,,,,Pacos de Ferreira,Sporting,
2545507473.0,580.0,52.0,54.0,296,43.47,4.828,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[91, 70]",True,125211.0,,,,,,,,,,,,,,,,Pacos de Ferreira,Sporting,
2545507475.0,459.0,52.0,55.0,786,61.53,63.17200000000001,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['Defensive', 'Zone', 'StandingSave', 'OppositeRelatedEvent']","[91, 143]",True,380685.0,,,,,,,,,,,,,9.0,Uilton,,Pacos de Ferreira,Sporting,
,,52.0,55.0,786,61.53,63.17200000000001,,,Carry,,,,,380685.0,64.89,61.608000000000004,,,,,,,,,,,9.0,Uilton,False,Pacos de Ferreira,Sporting,0.0
2545507479.0,460.0,52.0,56.0,786,64.89,61.608000000000004,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,380685.0,,,,,,,,,,,,,9.0,Uilton,,Pacos de Ferreira,Sporting,
,,52.0,56.0,786,64.89,61.608000000000004,,,Carry,,,,,380685.0,68.355,60.452000000000005,,,,,,,,,,,9.0,Uilton,False,Pacos de Ferreira,Sporting,0.0
2545507513.0,461.0,52.0,57.0,786,68.355,60.452000000000005,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndX', 'Zone', 'PassEndY', 'Length']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,380685.0,75.705,64.87200000000001,,,,,,,,,,,9.0,Uilton,False,Pacos de Ferreira,Sporting,0.0037706900000000036
2545507521.0,462.0,53.0,0.0,786,76.125,65.008,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'LeftFoot', 'StandingSave', 'Angle', 'Length', 'Zone', 'PassEndY', 'Cross', 'Chipped']","[91, 138, 124, 126, 36, 38, 217, 218]",True,408941.0,79.69500000000001,62.15200000000001,,,,,,,,,,,6.0,Jordan Holsgrove,False,Pacos de Ferreira,Sporting,
2545507535.0,581.0,53.0,0.0,296,19.32,4.216,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'OtherBodyPart', 'StandingSave']",[91],True,443663.0,,,,,,,,,,,,,,,,Pacos de Ferreira,Sporting,
2545507541.0,463.0,53.0,2.0,786,95.23500000000001,37.128,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['Head', 'BoxCentre', 'OppositeRelatedEvent', 'GoalMouthZ', 'GoalMouthY', 'Zone', 'LowCentre', 'BlockedX', 'BlockedY', 'RegularPlay']","[91, 9, 10, 1, 3, 14]",True,342602.0,,,,,99.3,51.3,16.5,48.8,True,,,,30.0,Alexandre Guedes,,Pacos de Ferreira,Sporting,
2545507553.0,582.0,53.0,3.0,296,1.05,33.524,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['Collected', 'Hands', 'OppositeRelatedEvent', 'StandingSave', 'Zone', 'KeeperSaveInTheBox']","[91, 110, 113, 112, 77, 79, 84, 81]",True,23285.0,,,,,,,,,,,,,,,,Pacos de Ferreira,Sporting,
2545507559.0,583.0,53.0,3.0,296,2.415,34.476000000000006,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,23285.0,,,,,,,,,,,,,,,,Pacos de Ferreira,Sporting,
