id,eventId,minute,teamId,playerId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,second,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
,,69.0,786,356753.0,38.22,49.57200000000001,,,Carry,,,,,27.0,37.17,46.784,,,,,,,,,,23.0,Erick Ferigra,False,Pacos de Ferreira,Casa Pia,0.0
2458823491.0,590.0,69.0,786,356753.0,37.17,46.784,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Zone', 'Length', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,30.0,31.815,24.276000000000003,,,,,,,,,,23.0,Erick Ferigra,False,Pacos de Ferreira,Casa Pia,-0.0015871199999999992
,,69.0,786,423078.0,31.815,24.276000000000003,,,Carry,,,,,30.0,32.13,21.488000000000003,,,,,,,,,,3.0,Nuno Lima,False,Pacos de Ferreira,Casa Pia,0.0
2458823563.0,591.0,69.0,786,423078.0,32.13,21.488000000000003,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndY', 'PassEndX', 'Angle', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,33.0,50.505,2.72,,,,,,,,,,3.0,Nuno Lima,False,Pacos de Ferreira,Casa Pia,0.0013788199999999994
,,69.0,786,110341.0,50.505,2.72,,,Carry,,,,,33.0,72.45,10.812000000000001,,,,,,,,,,15.0,Juan Delgado,True,Pacos de Ferreira,Casa Pia,0.011531769999999998
2458823635.0,592.0,69.0,786,110341.0,72.45,10.812000000000001,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'StandingSave', 'PassEndY', 'Angle', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,38.0,93.66000000000001,2.584,,,,,,,,,,15.0,Juan Delgado,False,Pacos de Ferreira,Casa Pia,0.010835510000000003
,,69.0,786,444941.0,93.66000000000001,2.584,,,Carry,,,,,38.0,94.08,7.548,,,,,,,,,,7.0,Nigel Thomas,False,Pacos de Ferreira,Casa Pia,0.0
2458823699.0,593.0,69.0,786,444941.0,94.08,7.548,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Length', 'Cross', 'PassEndX', 'PassEndY', 'Longball', 'Angle', 'Chipped', 'Zone', 'RightFoot']","[91, 137, 124, 126, 35, 37, 217, 218]",True,42.0,93.87,68.0,,,,,,,,,,7.0,Nigel Thomas,False,Pacos de Ferreira,Casa Pia,
2458824133.0,557.0,70.0,9509,136355.0,15.645000000000001,0.0,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'ThrowIn', 'PassEndX', 'Angle', 'Longball', 'Length']","[91, 212, 36, 37, 215]",True,7.0,34.02,11.424000000000001,,,,,,,,,,,,False,Pacos de Ferreira,Casa Pia,
2458824193.0,595.0,70.0,786,23621.0,70.56,56.916000000000004,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Offensive', 'Zone', 'Foul', 'OppositeRelatedEvent']","[91, 63]",True,9.0,,,,,,,,,,,,5.0,Antunes,,Pacos de Ferreira,Casa Pia,
2458824199.0,558.0,70.0,9509,436559.0,34.44,11.084000000000001,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent', 'Foul', 'StandingSave']",[64],False,9.0,,,,,,,,,,,,,,,Pacos de Ferreira,Casa Pia,
2458824507.0,596.0,70.0,786,380685.0,0.0,0.0,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['PlayerPosition', 'JerseyNumber', 'RelatedEventId']",[214],False,36.0,,,597.0,425119.0,,,,,,,,9.0,Uilton,,Pacos de Ferreira,Casa Pia,
2458824511.0,597.0,70.0,786,425119.0,0.0,0.0,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['RelatedEventId', 'FormationSlot', 'PlayerPosition', 'JerseyNumber']",[213],False,36.0,,,596.0,380685.0,,,,,,,,19.0,N'Dri Koffi,,Pacos de Ferreira,Casa Pia,
2458824801.0,598.0,70.0,786,121675.0,0.0,0.0,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['PlayerPosition', 'RelatedEventId', 'JerseyNumber']",[214],False,47.0,,,599.0,400544.0,,,,,,,,22.0,Luíz Carlos,,Pacos de Ferreira,Casa Pia,
2458824811.0,599.0,70.0,786,400544.0,0.0,0.0,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['PlayerPosition', 'FormationSlot', 'RelatedEventId', 'JerseyNumber']",[213],False,47.0,,,598.0,121675.0,,,,,,,,14.0,Bastien Toma,,Pacos de Ferreira,Casa Pia,
2458825097.0,600.0,71.0,786,23621.0,74.655,56.168,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Cross', 'PassEndX', 'Zone', 'Length', 'LeftFoot', 'PassEndY', 'Chipped', 'FreekickTaken', 'StandingSave', 'Angle']","[91, 138, 124, 126, 36, 38, 217, 218]",True,10.0,92.29500000000002,38.284,,,,,,,,,,5.0,Antunes,True,Pacos de Ferreira,Casa Pia,
2458825131.0,559.0,71.0,9509,436559.0,11.235,27.268000000000004,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Length', 'Angle', 'Head', 'Zone', 'PassEndX', 'PassEndY', 'StandingSave']","[91, 94, 95, 57, 215]",True,11.0,28.245,0.0,,,,,,,,,,,,,Pacos de Ferreira,Casa Pia,
2458825265.0,602.0,71.0,786,23621.0,78.96000000000001,68.0,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'Zone', 'PassEndX', 'ThrowIn']","[91, 212, 36, 38, 217]",True,21.0,80.745,64.87200000000001,,,,,,,,,,5.0,Antunes,False,Pacos de Ferreira,Casa Pia,0.0
2458825279.0,603.0,71.0,786,408941.0,80.745,64.87200000000001,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'StandingSave', 'Angle', 'PassEndY']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,22.0,78.015,65.008,,,,,,,,,,6.0,Jordan Holsgrove,False,Pacos de Ferreira,Casa Pia,0.0
2458825301.0,604.0,71.0,786,23621.0,78.015,65.008,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'StandingSave', 'Zone', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,23.0,84.73500000000001,63.648,,,,,,,,,,5.0,Antunes,False,Pacos de Ferreira,Casa Pia,0.00634183
,,71.0,786,444941.0,84.73500000000001,63.648,,,Carry,,,,,23.0,82.84500000000001,64.60000000000001,,,,,,,,,,7.0,Nigel Thomas,False,Pacos de Ferreira,Casa Pia,0.0
2458825325.0,605.0,71.0,786,444941.0,82.84500000000001,64.60000000000001,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'PassEndY', 'Length', 'PassEndX']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,24.0,78.22500000000001,56.916000000000004,,,,,,,,,,7.0,Nigel Thomas,False,Pacos de Ferreira,Casa Pia,0.0019695999999999984
,,71.0,786,408941.0,78.22500000000001,56.916000000000004,,,Carry,,,,,24.0,81.69,56.644000000000005,,,,,,,,,,6.0,Jordan Holsgrove,False,Pacos de Ferreira,Casa Pia,0.00551751
2458825339.0,606.0,71.0,786,408941.0,81.69,56.644000000000005,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'StandingSave', 'RightFoot', 'OppositeRelatedEvent', 'Cross', 'Offensive', 'PassEndX', 'PassEndY', 'Zone']","[91, 137, 126, 36, 38, 217, 218]",True,27.0,83.47500000000001,54.400000000000006,,,,,,,,,,6.0,Jordan Holsgrove,False,Pacos de Ferreira,Casa Pia,
2459274617.0,749.0,71.0,9509,322631.0,19.005000000000003,17.476,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['OppositeRelatedEvent', 'BlockedCross', 'Zone', 'StandingSave']","[91, 59]",True,27.0,,,,,,,,,,,,,,,Pacos de Ferreira,Casa Pia,
2458825335.0,561.0,71.0,9509,444766.0,18.900000000000002,42.636,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,29.0,,,,,,,,,,,,,,,Pacos de Ferreira,Casa Pia,
2458825419.0,562.0,71.0,9509,444766.0,42.0,63.580000000000005,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'PassEndY', 'Zone', 'Length', 'StandingSave', 'Angle']","[91, 120, 29, 36, 38, 217, 218]",True,34.0,72.03,62.628,,,,,,,,,,,,True,Pacos de Ferreira,Casa Pia,
2458825469.0,607.0,71.0,786,110341.0,41.37,8.5,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,35.0,,,,,,,,,,,,15.0,Juan Delgado,,Pacos de Ferreira,Casa Pia,
,,71.0,786,110341.0,41.37,8.5,,,Carry,,,,,35.0,37.800000000000004,7.072000000000001,,,,,,,,,,15.0,Juan Delgado,False,Pacos de Ferreira,Casa Pia,0.0
2458825489.0,608.0,71.0,786,110341.0,37.800000000000004,7.072000000000001,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndY', 'StandingSave', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,37.0,41.685,18.156000000000002,,,,,,,,,,15.0,Juan Delgado,False,Pacos de Ferreira,Casa Pia,0.0014290699999999993
2458825501.0,609.0,71.0,786,408941.0,41.685,18.156000000000002,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'PassEndY', 'PassEndX', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,38.0,27.930000000000003,13.260000000000002,,,,,,,,,,6.0,Jordan Holsgrove,False,Pacos de Ferreira,Casa Pia,-0.002096839999999999
2458825533.0,610.0,71.0,786,423078.0,27.72,13.260000000000002,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Angle', 'Length', 'StandingSave']","[91, 117, 30, 36, 37, 216, 218]",True,40.0,36.96000000000001,21.488000000000003,,,,,,,,,,3.0,Nuno Lima,False,Pacos de Ferreira,Casa Pia,0.002096839999999999
2458825627.0,611.0,71.0,786,408941.0,37.065,21.692,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Longball', 'PassEndY', 'PassEndX', 'Zone', 'Length', 'StandingSave', 'Angle']","[91, 117, 127, 36, 37, 216, 218]",True,43.0,43.050000000000004,54.604,,,,,,,,,,6.0,Jordan Holsgrove,False,Pacos de Ferreira,Casa Pia,-0.0005445499999999995
,,71.0,786,23621.0,43.050000000000004,54.604,,,Carry,,,,,43.0,44.205000000000005,62.424,,,,,,,,,,5.0,Antunes,False,Pacos de Ferreira,Casa Pia,0.00033624999999999974
2458825641.0,612.0,71.0,786,23621.0,44.205000000000005,62.424,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Angle', 'Length', 'Chipped', 'PassEndX', 'PassEndY', 'Zone']","[91, 120, 29, 124, 36, 37, 217, 218]",True,48.0,73.39500000000001,68.0,,,,,,,,,,5.0,Antunes,True,Pacos de Ferreira,Casa Pia,
2458825819.0,564.0,72.0,9509,381793.0,34.230000000000004,0.0,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'ThrowIn', 'PassEndX', 'PassEndY', 'Zone']","[91, 212, 36, 37, 216]",True,0.0,43.365,11.152,,,,,,,,,,,,False,Pacos de Ferreira,Casa Pia,0.0023706000000000005
2458825823.0,565.0,72.0,9509,436559.0,43.365,11.22,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'OtherBodyPart']",[91],True,1.0,,,,,,,,,,,,,,,Pacos de Ferreira,Casa Pia,
2458825867.0,566.0,72.0,9509,322631.0,37.48500000000001,15.096,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Chipped', 'Zone', 'StandingSave', 'Angle']","[91, 117, 30, 124, 36, 37, 216, 218]",True,3.0,38.22,29.648000000000003,,,,,,,,,,,,False,Pacos de Ferreira,Casa Pia,0.0004792700000000004
2458825877.0,567.0,72.0,9509,105745.0,38.22,32.096000000000004,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'Zone', 'PassEndY', 'PassEndX', 'StandingSave']","[91, 120, 29, 36, 37, 216, 218]",True,6.0,58.38,33.32,,,,,,,,,,,,True,Pacos de Ferreira,Casa Pia,
2458825899.0,614.0,72.0,786,423078.0,48.405,31.96,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'StandingSave', 'PassEndX', 'Angle', 'Longball', 'Length', 'PassEndY']","[91, 120, 128, 36, 38, 216, 218]",True,7.0,66.15,21.284000000000002,,,,,,,,,,3.0,Nuno Lima,True,Pacos de Ferreira,Casa Pia,
2458825925.0,568.0,72.0,9509,444766.0,37.905,48.75600000000001,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'PassEndX', 'HeadPass', 'PassEndY', 'StandingSave', 'Angle']","[91, 120, 29, 139, 36, 37, 216, 218]",True,9.0,57.12,51.408,,,,,,,,,,,,True,Pacos de Ferreira,Casa Pia,
2458825979.0,615.0,72.0,786,110341.0,47.145,14.280000000000001,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'Angle', 'Length', 'HeadPass', 'PassEndY']","[91, 119, 117, 30, 139, 36, 37, 216, 218]",True,11.0,59.43000000000001,25.228,,,,,,,,,,15.0,Juan Delgado,False,Pacos de Ferreira,Casa Pia,0.003010559999999999
,,72.0,786,400544.0,59.43000000000001,25.228,,,Carry,,,,,11.0,63.839999999999996,18.564,,,,,,,,,,14.0,Bastien Toma,False,Pacos de Ferreira,Casa Pia,0.002495360000000002
2458825989.0,616.0,72.0,786,400544.0,63.839999999999996,18.564,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,12.0,,,,,,,,,,,,14.0,Bastien Toma,,Pacos de Ferreira,Casa Pia,
,,72.0,786,400544.0,63.839999999999996,18.564,,,Carry,,,,,12.0,64.78500000000001,16.252,,,,,,,,,,14.0,Bastien Toma,False,Pacos de Ferreira,Casa Pia,-0.0006478500000000019
2458826005.0,617.0,72.0,786,400544.0,64.78500000000001,16.252,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'StandingSave', 'Length', 'Angle', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,14.0,74.55,1.7680000000000002,,,,,,,,,,14.0,Bastien Toma,False,Pacos de Ferreira,Casa Pia,0.0025178200000000005
2458826063.0,618.0,72.0,786,380686.0,74.55,2.108,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'Zone', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 35, 38, 216, 218]",True,16.0,63.525000000000006,1.972,,,,,,,,,,16.0,Matchoi Djaló,False,Pacos de Ferreira,Casa Pia,-0.00377069
,,72.0,786,110341.0,63.525000000000006,1.972,,,Carry,,,,,16.0,79.8,7.548,,,,,,,,,,15.0,Juan Delgado,True,Pacos de Ferreira,Casa Pia,0.01011252
2458826073.0,619.0,72.0,786,110341.0,79.8,7.548,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Length', 'Angle', 'PassEndX', 'PassEndY', 'Zone']","[91, 120, 29, 36, 37, 217, 218]",True,19.0,80.745,24.276000000000003,,,,,,,,,,15.0,Juan Delgado,True,Pacos de Ferreira,Casa Pia,
2458826083.0,569.0,72.0,9509,120734.0,23.52,44.948,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[91, 101, 56]",True,20.0,,,,,,,,,,,,,,,Pacos de Ferreira,Casa Pia,
2458826131.0,570.0,72.0,9509,380656.0,32.025,26.860000000000003,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,23.0,,,,,,,,,,,,,,,Pacos de Ferreira,Casa Pia,
2458826187.0,571.0,72.0,9509,380656.0,34.545,25.976000000000003,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'PassEndX', 'StandingSave', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,26.0,33.075,34.408,,,,,,,,,,,,False,Pacos de Ferreira,Casa Pia,0.0
2458826247.0,572.0,72.0,9509,105745.0,33.705000000000005,31.28,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'StandingSave', 'Longball', 'Length', 'PassEndX']","[91, 117, 127, 36, 38, 216, 218]",True,28.0,50.505,1.292,,,,,,,,,,,,False,Pacos de Ferreira,Casa Pia,0.0011596799999999997
2458826321.0,573.0,72.0,9509,381793.0,50.505,1.292,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Longball', 'PassEndX', 'PassEndY', 'Length', 'Zone', 'Angle', 'StandingSave']","[91, 120, 128, 36, 37, 217, 218]",True,31.0,94.185,12.648000000000001,,,,,,,,,,,,True,Pacos de Ferreira,Casa Pia,
2458826313.0,620.0,72.0,786,412160.0,14.91,54.604,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,36.0,,,,,,,,,,,,98.0,Igor Vekic,,Pacos de Ferreira,Casa Pia,
,,72.0,786,412160.0,14.91,54.604,,,Carry,,,,,36.0,16.275000000000002,56.236000000000004,,,,,,,,,,98.0,Igor Vekic,False,Pacos de Ferreira,Casa Pia,0.0
2458826467.0,621.0,72.0,786,412160.0,16.275000000000002,56.236000000000004,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'Zone', 'Longball', 'StandingSave', 'PassEndX']","[91, 117, 127, 36, 38, 216, 218]",True,45.0,40.74,19.992,,,,,,,,,,98.0,Igor Vekic,False,Pacos de Ferreira,Casa Pia,0.0039058500000000006
2458826489.0,622.0,72.0,786,400544.0,40.425000000000004,21.012,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Zone', 'PassEndY', 'PassEndX', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,48.0,38.325,4.964,,,,,,,,,,14.0,Bastien Toma,False,Pacos de Ferreira,Casa Pia,-0.0014290699999999993
,,72.0,786,110341.0,38.325,4.964,,,Carry,,,,,48.0,35.7,4.6240000000000006,,,,,,,,,,15.0,Juan Delgado,False,Pacos de Ferreira,Casa Pia,0.0
2458826533.0,623.0,72.0,786,110341.0,35.7,4.6240000000000006,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Zone', 'Angle', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,52.0,26.040000000000003,13.668000000000003,,,,,,,,,,15.0,Juan Delgado,False,Pacos de Ferreira,Casa Pia,-0.0018388500000000012
,,72.0,786,423078.0,26.040000000000003,13.668000000000003,,,Carry,,,,,52.0,27.195,22.1,,,,,,,,,,3.0,Nuno Lima,False,Pacos de Ferreira,Casa Pia,0.0016808000000000014
2458826667.0,624.0,72.0,786,423078.0,27.195,22.1,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Zone', 'Length', 'Angle', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,55.0,28.245,45.492000000000004,,,,,,,,,,3.0,Nuno Lima,False,Pacos de Ferreira,Casa Pia,0.0
,,72.0,786,356753.0,28.245,45.492000000000004,,,Carry,,,,,55.0,31.71,34.884,,,,,,,,,,23.0,Erick Ferigra,False,Pacos de Ferreira,Casa Pia,0.0002191399999999996
2458826713.0,625.0,73.0,786,356753.0,31.71,34.884,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'PassEndY', 'Zone', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,3.0,37.17,22.916000000000004,,,,,,,,,,23.0,Erick Ferigra,False,Pacos de Ferreira,Casa Pia,0.0013679799999999995
,,73.0,786,400544.0,37.17,22.916000000000004,,,Carry,,,,,3.0,36.12,21.012,,,,,,,,,,14.0,Bastien Toma,False,Pacos de Ferreira,Casa Pia,0.0
2458826769.0,626.0,73.0,786,400544.0,36.12,21.012,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndY', 'Angle', 'Length', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,5.0,35.910000000000004,3.808,,,,,,,,,,14.0,Bastien Toma,False,Pacos de Ferreira,Casa Pia,-0.0014290699999999993
,,73.0,786,110341.0,35.910000000000004,3.808,,,Carry,,,,,5.0,30.975,6.664000000000001,,,,,,,,,,15.0,Juan Delgado,False,Pacos de Ferreira,Casa Pia,-0.0014860800000000007
2458826811.0,627.0,73.0,786,110341.0,30.975,6.664000000000001,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'Angle', 'PassEndY', 'StandingSave']","[91, 117, 30, 35, 37, 215, 218]",True,9.0,26.46,22.1,,,,,,,,,,15.0,Juan Delgado,False,Pacos de Ferreira,Casa Pia,0.0002364500000000009
,,73.0,786,423078.0,26.46,22.1,,,Carry,,,,,9.0,27.825000000000003,23.732,,,,,,,,,,3.0,Nuno Lima,False,Pacos de Ferreira,Casa Pia,0.0
2458826873.0,628.0,73.0,786,423078.0,27.825000000000003,23.732,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Chipped', 'Zone', 'Longball', 'Angle', 'PassEndX', 'Length', 'PassEndY', 'StandingSave']","[91, 120, 124, 128, 36, 37, 217, 218]",True,12.0,73.71000000000001,60.52,,,,,,,,,,3.0,Nuno Lima,True,Pacos de Ferreira,Casa Pia,
2458826901.0,574.0,73.0,9509,381793.0,27.51,6.664000000000001,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Length', 'Angle', 'Zone', 'PassEndY', 'PassEndX', 'Head']","[91, 94, 95, 57, 215]",True,15.0,31.605000000000004,0.0,,,,,,,,,,,,,Pacos de Ferreira,Casa Pia,
2458827001.0,630.0,73.0,786,23621.0,71.925,68.0,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'Length', 'Angle', 'ThrowIn']","[91, 212, 35, 38, 216]",True,21.0,58.065,60.724000000000004,,,,,,,,,,5.0,Antunes,False,Pacos de Ferreira,Casa Pia,-0.006485330000000001
,,73.0,786,408941.0,58.065,60.724000000000004,,,Carry,,,,,21.0,57.96000000000001,55.828,,,,,,,,,,6.0,Jordan Holsgrove,False,Pacos de Ferreira,Casa Pia,0.001382170000000002
2458827019.0,631.0,73.0,786,408941.0,57.96000000000001,55.828,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'PassEndX', 'StandingSave', 'Zone']","[91, 119, 117, 30, 36, 38, 216, 218]",True,24.0,64.47,48.75600000000001,,,,,,,,,,6.0,Jordan Holsgrove,False,Pacos de Ferreira,Casa Pia,0.0032331900000000004
2458827075.0,632.0,73.0,786,400544.0,64.47,48.75600000000001,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'StandingSave', 'Zone', 'Angle', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,25.0,65.10000000000001,65.008,,,,,,,,,,14.0,Bastien Toma,False,Pacos de Ferreira,Casa Pia,-0.0019007200000000016
,,73.0,786,23621.0,65.10000000000001,65.008,,,Carry,,,,,25.0,70.14,64.396,,,,,,,,,,5.0,Antunes,False,Pacos de Ferreira,Casa Pia,0.00377069
2458827111.0,633.0,73.0,786,23621.0,70.14,64.396,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'PassEndY', 'PassEndX', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,28.0,74.44500000000001,52.7,,,,,,,,,,5.0,Antunes,True,Pacos de Ferreira,Casa Pia,0.0027939199999999983
,,73.0,786,444941.0,74.44500000000001,52.7,,,Carry,,,,,28.0,74.76,49.368,,,,,,,,,,7.0,Nigel Thomas,False,Pacos de Ferreira,Casa Pia,0.00010719000000000006
2458827121.0,634.0,73.0,786,444941.0,74.76,49.368,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['StandingSave', 'Zone', 'OppositeRelatedEvent', 'Offensive']","[91, 53]",True,30.0,,,,,,,,,,,,7.0,Nigel Thomas,,Pacos de Ferreira,Casa Pia,
2458827157.0,576.0,73.0,9509,381793.0,30.240000000000002,18.632,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['StandingSave', 'Zone', 'Defensive', 'OppositeRelatedEvent']","[91, 143]",True,30.0,,,,,,,,,,,,,,,Pacos de Ferreira,Casa Pia,
2458827159.0,577.0,73.0,9509,380656.0,35.385000000000005,25.568,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,31.0,,,,,,,,,,,,,,,Pacos de Ferreira,Casa Pia,
2458827303.0,578.0,73.0,9509,380656.0,49.35,36.856,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Longball', 'StandingSave', 'Zone', 'Length', 'PassEndX', 'PassEndY']","[91, 119, 117, 127, 205, 36, 37, 217, 218]",True,36.0,88.83,62.764,,,,,,,,,,,,True,Pacos de Ferreira,Casa Pia,0.02000474
2458827333.0,579.0,73.0,9509,444768.0,92.4,60.31600000000001,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Length', 'PassEndY', 'PassEndX', 'Zone']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,43.0,77.28,63.03600000000001,,,,,,,,,,,,False,Pacos de Ferreira,Casa Pia,-0.013629430000000001
2458827351.0,580.0,73.0,9509,444766.0,77.28,63.03600000000001,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Length', 'Angle', 'StandingSave']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,46.0,72.45,52.156000000000006,,,,,,,,,,,,False,Pacos de Ferreira,Casa Pia,0.0027939199999999983
