id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2495412655.0,524.0,53.0,6.0,935,23.625,44.744,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'Length', 'Zone', 'StandingSave']","[91, 117, 30, 36, 38, 215, 218]",True,372842.0,29.715000000000003,42.704,,,,,,,,,,,,False,Famalicao,Vizela,0.00109158
2495412659.0,525.0,53.0,8.0,935,29.715000000000003,42.704,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Zone', 'PassEndX', 'Longball', 'Length', 'Angle']","[91, 117, 127, 36, 38, 215, 218]",True,449369.0,30.765,2.72,,,,,,,,,,,,False,Famalicao,Vizela,-0.0013280300000000009
2495412661.0,526.0,53.0,12.0,935,30.765,2.72,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Longball', 'Chipped', 'StandingSave', 'Angle', 'Zone', 'PassEndY', 'Length', 'PassEndX']","[91, 120, 124, 128, 36, 37, 217, 218]",True,422248.0,74.235,16.592,,,,,,,,,,,,True,Famalicao,Vizela,
2495412667.0,513.0,53.0,14.0,2899,30.450000000000003,52.496,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[197, 200]",False,416912.0,,,,,,,,,,,,5.0,Anderson,,Famalicao,Vizela,
2495412663.0,527.0,53.0,14.0,935,74.55,15.504000000000001,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[198, 199]",False,142819.0,,,,,,,,,,,,,,,Famalicao,Vizela,
2495412669.0,514.0,53.0,14.0,2899,28.875,56.168,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'HeadPass', 'PassEndY', 'Angle']","[91, 117, 30, 139, 36, 38, 215, 218]",True,416912.0,29.715000000000003,47.940000000000005,,,,,,,,,,5.0,Anderson,False,Famalicao,Vizela,0.0005097200000000017
,,53.0,14.0,2899,29.715000000000003,47.940000000000005,,,Carry,,,,,36137.0,37.38,51.00000000000001,,,,,,,,,,6.0,Claudemir,False,Famalicao,Vizela,0.0010425699999999996
2495412671.0,515.0,53.0,16.0,2899,37.38,51.00000000000001,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,36137.0,,,,,,,,,,,,6.0,Claudemir,,Famalicao,Vizela,
2495412673.0,516.0,53.0,16.0,2899,37.38,51.00000000000001,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Length', 'PassEndX', 'Zone', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,36137.0,21.105000000000004,35.7,,,,,,,,,,6.0,Claudemir,False,Famalicao,Vizela,-0.001981700000000001
,,53.0,16.0,2899,21.105000000000004,35.7,,,Carry,,,,,331637.0,24.675,29.852,,,,,,,,,,3.0,Bruno Wilson,False,Famalicao,Vizela,0.0
2495412683.0,517.0,53.0,19.0,2899,24.675,29.852,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Length', 'Angle', 'StandingSave']","[91, 117, 30, 36, 38, 216, 218]",True,331637.0,38.535000000000004,10.744000000000002,,,,,,,,,,3.0,Bruno Wilson,False,Famalicao,Vizela,0.001981700000000001
,,53.0,19.0,2899,38.535000000000004,10.744000000000002,,,Carry,,,,,118380.0,65.73,3.4000000000000004,,,,,,,,,,14.0,Igor Julião,True,Famalicao,Vizela,0.005303409999999996
2495412685.0,518.0,53.0,28.0,2899,65.73,3.4000000000000004,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'Zone', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 35, 37, 216, 218]",True,118380.0,53.339999999999996,10.268,,,,,,,,,,14.0,Igor Julião,False,Famalicao,Vizela,-0.0013324699999999953
2495412687.0,519.0,53.0,30.0,2899,53.339999999999996,10.268,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'StandingSave', 'Zone', 'Angle', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,36137.0,60.480000000000004,22.304,,,,,,,,,,6.0,Claudemir,True,Famalicao,Vizela,0.0032331900000000004
2495412691.0,520.0,53.0,32.0,2899,59.535000000000004,21.148000000000003,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'PassEndY', 'Zone', 'Angle', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,322742.0,49.245,35.7,,,,,,,,,,20.0,Samu,False,Famalicao,Vizela,-0.0020099799999999998
,,53.0,32.0,2899,49.245,35.7,,,Carry,,,,,143050.0,51.765,38.352000000000004,,,,,,,,,,8.0,Raphael Guzzo,False,Famalicao,Vizela,0.0020492999999999987
2495412693.0,521.0,53.0,35.0,2899,51.765,38.352000000000004,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Angle', 'StandingSave', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,143050.0,44.415,43.044000000000004,,,,,,,,,,8.0,Raphael Guzzo,False,Famalicao,Vizela,-0.0005547
2495412695.0,522.0,53.0,38.0,2899,43.575,42.228,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'StandingSave', 'Length', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,416912.0,55.545,35.088,,,,,,,,,,5.0,Anderson,False,Famalicao,Vizela,0.004268819999999998
,,53.0,38.0,2899,55.545,35.088,,,Carry,,,,,322742.0,49.980000000000004,41.548,,,,,,,,,,20.0,Samu,False,Famalicao,Vizela,-0.0020492999999999987
2495412697.0,523.0,53.0,42.0,2899,49.980000000000004,41.548,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Length', 'Zone', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,322742.0,45.57,60.384,,,,,,,,,,20.0,Samu,False,Famalicao,Vizela,-0.0023625399999999998
2495412703.0,524.0,53.0,44.0,2899,45.57,60.18000000000001,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'StandingSave', 'PassEndX', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,447246.0,58.800000000000004,65.212,,,,,,,,,,16.0,Matheus Pereira,False,Famalicao,Vizela,0.002252519999999999
,,53.0,44.0,2899,58.800000000000004,65.212,,,Carry,,,,,421843.0,58.800000000000004,63.03600000000001,,,,,,,,,,10.0,Kiko Bondoso,False,Famalicao,Vizela,0.0
2495412705.0,525.0,53.0,45.0,2899,58.800000000000004,63.03600000000001,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'PassEndY', 'PassEndX', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,421843.0,61.425000000000004,58.14000000000001,,,,,,,,,,10.0,Kiko Bondoso,False,Famalicao,Vizela,0.0039675100000000005
2495412707.0,526.0,53.0,46.0,2899,62.265,57.46,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Length', 'Angle', 'StandingSave']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,447246.0,73.29,63.51200000000001,,,,,,,,,,16.0,Matheus Pereira,False,Famalicao,Vizela,0.0025178200000000005
,,53.0,46.0,2899,73.29,63.51200000000001,,,Carry,,,,,421843.0,78.435,55.080000000000005,,,,,,,,,,10.0,Kiko Bondoso,True,Famalicao,Vizela,0.008311429999999998
2495412711.0,527.0,53.0,48.0,2899,78.435,55.080000000000005,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,421843.0,,,,,,,,,,,,10.0,Kiko Bondoso,,Famalicao,Vizela,
2495994597.0,888.0,53.0,50.0,935,38.535000000000004,7.48,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,449369.0,,,,,,,,,,,,,,,Famalicao,Vizela,
2495412713.0,528.0,53.0,50.0,935,22.785,9.996,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'Length', 'PassEndY', 'StandingSave', 'Longball']","[91, 117, 127, 36, 38, 216, 218]",True,380619.0,35.805,3.74,,,,,,,,,,,,False,Famalicao,Vizela,0.0018388500000000012
2495994699.0,892.0,53.0,52.0,2899,65.94,61.336000000000006,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['StandingSave', 'Zone', 'Offensive']","[91, 53]",True,447246.0,,,,,,,,,,,,16.0,Matheus Pereira,,Famalicao,Vizela,
2495412717.0,528.0,53.0,52.0,2899,63.315,60.928,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Foul', 'Offensive', 'Zone']","[91, 63]",True,447246.0,,,,,,,,,,,,16.0,Matheus Pereira,,Famalicao,Vizela,
2495412721.0,529.0,53.0,52.0,935,41.685,7.072000000000001,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Defensive', 'StandingSave', 'OppositeRelatedEvent', 'Zone', 'Foul']",[64],False,449369.0,,,,,,,,,,,,,,,Famalicao,Vizela,
2495412757.0,529.0,54.0,49.0,2899,68.775,59.772000000000006,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Chipped', 'Cross', 'FreekickTaken', 'RightFoot', 'PassEndX', 'Length', 'Zone', 'PassEndY', 'Angle', 'StandingSave']","[91, 137, 124, 126, 36, 38, 217, 218]",True,421851.0,92.4,41.412,,,,,,,,,,79.0,Nuno Moreira,True,Famalicao,Vizela,
2495412759.0,530.0,54.0,50.0,935,14.385,30.26,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['StandingSave', 'Head', 'PassEndX', 'Length', 'PassEndY', 'Zone', 'Angle']","[91, 94, 95, 57, 215]",True,142819.0,5.25,60.79200000000001,,,,,,,,,,,,,Famalicao,Vizela,
2495412761.0,531.0,54.0,56.0,935,6.300000000000001,63.51200000000001,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,372842.0,,,,,,,,,,,,,,,Famalicao,Vizela,
2495412765.0,532.0,54.0,56.0,935,6.300000000000001,63.51200000000001,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'Angle', 'PassEndY', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,372842.0,18.165000000000003,65.348,,,,,,,,,,,,False,Famalicao,Vizela,0.0020655099999999996
2495412767.0,533.0,54.0,58.0,935,18.165000000000003,66.028,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['OppositeRelatedEvent', 'StandingSave', 'Zone', 'Defensive']","[91, 53]",True,409654.0,,,,,,,,,,,,,,,Famalicao,Vizela,
2495412763.0,530.0,54.0,58.0,2899,86.83500000000001,1.972,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Unsuccessful,"['OppositeRelatedEvent', 'StandingSave', 'Offensive', 'Zone']","[91, 142]",True,143050.0,,,,,,,,,,,,8.0,Raphael Guzzo,,Famalicao,Vizela,
2495412769.0,534.0,54.0,58.0,935,18.165000000000003,65.348,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,409654.0,,,,,,,,,,,,,,,Famalicao,Vizela,
2495412781.0,532.0,55.0,24.0,2899,88.62,0.0,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Longball', 'Zone', 'PassEndX', 'PassEndY', 'ThrowIn', 'Angle']","[91, 212, 36, 37, 217]",True,36137.0,92.08500000000001,33.932,,,,,,,,,,6.0,Claudemir,True,Famalicao,Vizela,
2495995239.0,889.0,55.0,26.0,935,14.175,40.392,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[197, 200]",False,372842.0,,,,,,,,,,,,,,,Famalicao,Vizela,
2495995121.0,893.0,55.0,26.0,2899,90.825,27.608000000000004,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[198, 199]",False,416912.0,,,,,,,,,,,,5.0,Anderson,,Famalicao,Vizela,
2495412785.0,536.0,55.0,26.0,935,12.495000000000001,40.052,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Zone', 'PassEndX', 'Head', 'Angle', 'Length', 'PassEndY']","[91, 94, 95, 57, 215]",True,372842.0,0.0,44.948,,,,,,,,,,,,,Famalicao,Vizela,
2495412791.0,533.0,55.0,29.0,2899,96.17999999999999,28.560000000000002,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['MissRight', 'OppositeRelatedEvent', 'Zone']",[122],False,36137.0,,,,,,,,,,,,6.0,Claudemir,,Famalicao,Vizela,
2495412787.0,537.0,55.0,29.0,935,8.82,39.440000000000005,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['OppositeRelatedEvent', 'MissLeft', 'Zone']",[122],False,372842.0,,,,,,,,,,,,,,,Famalicao,Vizela,
2495412811.0,534.0,56.0,3.0,2899,104.47500000000001,0.34,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['RightFoot', 'Length', 'Cross', 'CornerTaken', 'Zone', 'PassEndY', 'StandingSave', 'Longball', 'Chipped', 'PassEndX', 'Angle']","[91, 137, 124, 126, 31, 33, 34, 35, 37, 217, 218]",True,421851.0,95.55,32.096000000000004,,,,,,,,,,79.0,Nuno Moreira,True,Famalicao,Vizela,
2495412815.0,538.0,56.0,4.0,935,12.600000000000001,37.944,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['StandingSave', 'Head', 'Zone']",[91],True,409654.0,,,,,,,,,,,,,,,Famalicao,Vizela,
2495412825.0,541.0,56.0,4.0,935,7.5600000000000005,38.012,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,142819.0,,,,,,,,,,,,,,,Famalicao,Vizela,
2495412819.0,539.0,56.0,6.0,935,8.505,39.168000000000006,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['StandingSave', 'Length', 'Zone', 'Angle', 'PassEndX', 'PassEndY']","[91, 94, 95, 215]",True,380619.0,31.080000000000002,68.0,,,,,,,,,,,,,Famalicao,Vizela,
2495412839.0,536.0,56.0,33.0,2899,73.08,0.0,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Longball', 'Length', 'Angle', 'ThrowIn', 'Zone', 'PassEndY', 'PassEndX']","[91, 212, 36, 37, 217]",True,36137.0,90.615,30.872,,,,,,,,,,6.0,Claudemir,True,Famalicao,Vizela,
2495412845.0,542.0,56.0,35.0,935,14.91,37.876000000000005,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[197, 200]",False,142819.0,,,,,,,,,,,,,,,Famalicao,Vizela,
2495412841.0,537.0,56.0,35.0,2899,90.09,30.124,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[198, 199]",False,331637.0,,,,,,,,,,,,3.0,Bruno Wilson,,Famalicao,Vizela,
2495412849.0,543.0,56.0,35.0,935,15.540000000000001,38.148,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Angle', 'Head', 'PassEndY', 'Length', 'Zone', 'PassEndX']","[91, 94, 95, 57, 215]",True,142819.0,15.015,27.812,,,,,,,,,,,,,Famalicao,Vizela,
2495412871.0,544.0,56.0,36.0,935,15.015,27.812,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Length', 'StandingSave', 'Angle', 'PassEndY', 'Zone', 'PassEndX']","[91, 94, 95, 216]",True,409654.0,39.795,11.832,,,,,,,,,,,,,Famalicao,Vizela,
2495412855.0,538.0,56.0,41.0,2899,58.065,58.684000000000005,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'Zone', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,447246.0,76.65,64.05600000000001,,,,,,,,,,16.0,Matheus Pereira,True,Famalicao,Vizela,0.011444989999999999
2495412857.0,539.0,56.0,45.0,2899,77.385,63.444,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndY', 'Angle', 'Length', 'PassEndX']","[91, 119, 117, 30, 35, 38, 216, 218]",True,421843.0,61.005,57.120000000000005,,,,,,,,,,10.0,Kiko Bondoso,False,Famalicao,Vizela,-0.0025178200000000005
,,56.0,45.0,2899,61.005,57.120000000000005,,,Carry,,,,,143050.0,61.95,54.67200000000001,,,,,,,,,,8.0,Raphael Guzzo,False,Famalicao,Vizela,0.0
2495412861.0,540.0,56.0,48.0,2899,61.95,54.67200000000001,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'StandingSave', 'Length', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,143050.0,67.62,64.668,,,,,,,,,,8.0,Raphael Guzzo,False,Famalicao,Vizela,-0.0012528700000000031
,,56.0,48.0,2899,67.62,64.668,,,Carry,,,,,447246.0,73.185,63.988,,,,,,,,,,16.0,Matheus Pereira,False,Famalicao,Vizela,0.0037706900000000036
2495412863.0,541.0,56.0,50.0,2899,73.185,63.988,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'Angle', 'Length', 'PassEndY']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,447246.0,86.31,44.812000000000005,,,,,,,,,,16.0,Matheus Pereira,True,Famalicao,Vizela,0.033690090000000006
,,56.0,50.0,2899,86.31,44.812000000000005,,,Carry,,,,,421851.0,100.48500000000001,49.980000000000004,,,,,,,,,,79.0,Nuno Moreira,False,Famalicao,Vizela,0.03587393
2495412867.0,542.0,56.0,53.0,2899,100.48500000000001,49.980000000000004,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,421851.0,,,,,,,,,,,,79.0,Nuno Moreira,,Famalicao,Vizela,
2495412891.0,546.0,57.0,29.0,935,4.620000000000001,29.172,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Length', 'Longball', 'GoalKick', 'Angle', 'PassEndX', 'MissHigh', 'PassEndY']","[91, 120, 128, 36, 38, 216, 218]",True,400826.0,62.685,22.644,,,,,,,,,,,,True,Famalicao,Vizela,
2495412893.0,544.0,57.0,33.0,2899,42.105000000000004,48.416000000000004,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[197, 200]",False,416912.0,,,,,,,,,,,,5.0,Anderson,,Famalicao,Vizela,
2495412895.0,547.0,57.0,33.0,935,62.895,19.584000000000003,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[198, 199]",False,142819.0,,,,,,,,,,,,,,,Famalicao,Vizela,
2495412897.0,545.0,57.0,33.0,2899,41.895,51.544000000000004,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'Length', 'PassEndY', 'Angle', 'HeadPass']","[91, 120, 29, 139, 36, 37, 216, 218]",True,416912.0,56.49,54.808,,,,,,,,,,5.0,Anderson,False,Famalicao,Vizela,
2495412903.0,548.0,57.0,34.0,935,49.56,19.788000000000004,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,['Zone'],[91],True,449369.0,,,,,,,,,,,,,,,Famalicao,Vizela,
2495412907.0,549.0,57.0,36.0,935,46.725,12.852,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'StandingSave', 'PassEndX', 'Zone']","[91, 119, 117, 30, 36, 38, 216, 218]",True,372842.0,64.68,3.944,,,,,,,,,,,,False,Famalicao,Vizela,0.003605199999999996
2495412913.0,550.0,57.0,41.0,935,62.895,3.128,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Zone', 'PassEndY', 'Angle', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,449369.0,46.410000000000004,2.924,,,,,,,,,,,,False,Famalicao,Vizela,-0.0049671599999999965
2495412917.0,551.0,57.0,43.0,935,46.515,4.488,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndY', 'Zone', 'Length', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,422248.0,28.035,11.424000000000001,,,,,,,,,,,,False,Famalicao,Vizela,-0.001888540000000001
2495412919.0,552.0,57.0,47.0,935,28.035,11.424000000000001,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'Angle', 'Length', 'StandingSave']","[91, 117, 30, 35, 37, 215, 218]",True,380619.0,16.905,31.28,,,,,,,,,,,,False,Famalicao,Vizela,0.00023232000000000114
2495412925.0,553.0,57.0,51.0,935,18.27,34.136,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'Length', 'PassEndY', 'Longball', 'StandingSave', 'Zone']","[91, 120, 128, 36, 38, 216, 218]",True,400826.0,65.31,24.14,,,,,,,,,,,,True,Famalicao,Vizela,
2495412927.0,547.0,57.0,54.0,2899,38.22,49.504000000000005,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'PassEndY', 'Zone', 'Angle', 'HeadPass', 'Length']","[91, 118, 120, 29, 139, 36, 38, 216, 218]",True,416912.0,49.77,40.528000000000006,,,,,,,,,,5.0,Anderson,False,Famalicao,Vizela,
2495412933.0,555.0,57.0,55.0,935,56.07,29.784,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'OtherBodyPart', 'StandingSave']","[91, 69]",True,372842.0,,,,,,,,,,,,,,,Famalicao,Vizela,
2495412939.0,549.0,57.0,56.0,2899,49.56,35.496,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'StandingSave', 'Offensive']","[91, 53]",True,322742.0,,,,,,,,,,,,20.0,Samu,,Famalicao,Vizela,
2495412937.0,556.0,57.0,56.0,935,55.44,32.504,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent', 'StandingSave']","[91, 142]",True,372842.0,,,,,,,,,,,,,,,Famalicao,Vizela,
2495413067.0,559.0,57.0,57.0,2899,53.550000000000004,32.164,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,322742.0,,,,,,,,,,,,20.0,Samu,,Famalicao,Vizela,
2495412941.0,550.0,57.0,58.0,2899,54.495,33.728,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,421851.0,,,,,,,,,,,,79.0,Nuno Moreira,,Famalicao,Vizela,
2495412943.0,551.0,57.0,59.0,2899,54.495,33.728,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndY', 'PassEndX', 'Length', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,421851.0,61.74,48.144,,,,,,,,,,79.0,Nuno Moreira,False,Famalicao,Vizela,0.002456040000000003
,,57.0,59.0,2899,61.74,48.144,,,Carry,,,,,421843.0,68.25,45.288,,,,,,,,,,10.0,Kiko Bondoso,True,Famalicao,Vizela,0.0047710800000000005
2495412945.0,552.0,58.0,2.0,2899,68.25,45.288,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['Offensive', 'StandingSave', 'OppositeRelatedEvent', 'Zone']","[91, 53]",True,421843.0,,,,,,,,,,,,10.0,Kiko Bondoso,,Famalicao,Vizela,
2495412947.0,557.0,58.0,2.0,935,36.75,22.712,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['StandingSave', 'Defensive', 'Zone', 'OppositeRelatedEvent']","[91, 143]",True,422248.0,,,,,,,,,,,,,,,Famalicao,Vizela,
2495412949.0,558.0,58.0,4.0,935,28.77,31.62,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,372842.0,,,,,,,,,,,,,,,Famalicao,Vizela,
2495412953.0,559.0,58.0,4.0,935,28.77,31.62,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndX', 'Angle', 'PassEndY', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,372842.0,7.5600000000000005,36.38,,,,,,,,,,,,False,Famalicao,Vizela,-0.0019132000000000003
2495412959.0,560.0,58.0,7.0,935,7.665,37.332,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'StandingSave', 'Chipped', 'Longball', 'Length', 'PassEndX', 'PassEndY', 'Zone']","[91, 120, 124, 128, 36, 37, 216, 218]",True,400826.0,59.115,49.57200000000001,,,,,,,,,,,,True,Famalicao,Vizela,
2495412957.0,553.0,58.0,11.0,2899,46.2,17.408,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[197, 200]",False,331637.0,,,,,,,,,,,,3.0,Bruno Wilson,,Famalicao,Vizela,
2495412961.0,561.0,58.0,11.0,935,58.800000000000004,50.592000000000006,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[198, 199]",False,142819.0,,,,,,,,,,,,,,,Famalicao,Vizela,
2495412963.0,554.0,58.0,11.0,2899,46.515,16.388,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['HeadPass', 'Length', 'PassEndX', 'PassEndY', 'Zone', 'Angle']","[91, 120, 29, 139, 36, 37, 216, 218]",True,331637.0,58.065,18.088,,,,,,,,,,3.0,Bruno Wilson,False,Famalicao,Vizela,
