id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2538380423.0,230.0,27.0,50.0,2899,11.76,64.26,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'PassEndX', 'Zone', 'Angle']","[91, 117, 30, 36, 38, 215, 218]",True,129360.0,24.78,51.068,,,,,,,,,,24.0,Kiki,False,Arouca,Vizela,0.0016276599999999995
2538380447.0,231.0,27.0,50.0,2899,24.78,51.068,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Zone', 'StandingSave', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,36137.0,31.290000000000003,63.24,,,,,,,,,,6.0,Claudemir,False,Arouca,Vizela,0.0003527700000000005
,,27.0,50.0,2899,31.290000000000003,63.24,,,Carry,,,,,143050.0,38.745,54.53600000000001,,,,,,,,,,8.0,Raphael Guzzo,False,Arouca,Vizela,0.0023706000000000005
2538380461.0,232.0,27.0,56.0,2899,38.745,54.53600000000001,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Angle', 'Length', 'PassEndX', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,143050.0,45.15,42.432,,,,,,,,,,8.0,Raphael Guzzo,False,Arouca,Vizela,0.0021440899999999995
2538380473.0,233.0,27.0,59.0,2899,45.15,42.432,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'StandingSave', 'Angle', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,36137.0,61.32,45.967999999999996,,,,,,,,,,6.0,Claudemir,True,Arouca,Vizela,0.0020099799999999998
2538380491.0,234.0,27.0,59.0,2899,63.839999999999996,46.376000000000005,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'StandingSave', 'PassEndX', 'Angle']","[91, 119, 117, 30, 35, 37, 216, 218]",True,421843.0,57.75,55.42,,,,,,,,,,10.0,Kiko Bondoso,False,Arouca,Vizela,-0.0032331900000000004
,,27.0,59.0,2899,61.32,45.967999999999996,,,Carry,,,,,421843.0,63.839999999999996,46.376000000000005,,,,,,,,,,10.0,Kiko Bondoso,False,Arouca,Vizela,0.0
,,27.0,59.0,2899,57.75,55.42,,,Carry,,,,,143050.0,66.36,51.748,,,,,,,,,,8.0,Raphael Guzzo,True,Arouca,Vizela,0.0025853399999999985
2538380509.0,235.0,28.0,2.0,2899,66.36,51.748,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'Length', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,143050.0,71.82000000000001,50.660000000000004,,,,,,,,,,8.0,Raphael Guzzo,False,Arouca,Vizela,0.005311739999999999
,,28.0,2.0,2899,71.82000000000001,50.660000000000004,,,Carry,,,,,421843.0,72.87,57.46,,,,,,,,,,10.0,Kiko Bondoso,False,Arouca,Vizela,-0.00010719000000000353
