id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,goalMouthZ,goalMouthY,isShot,cardType,relatedEventId,relatedPlayerId,blockedX,blockedY,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2476383889.0,350.0,40.0,0.0,251,42.105000000000004,10.540000000000001,40.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'StandingSave', 'Length', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,397849.0,43.365,27.880000000000003,,,,,,,,,,,,False,Vizela,Santa Clara,0.0004792700000000004
2476383963.0,351.0,40.0,4.0,251,41.265,33.524,40.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Zone', 'PassEndX', 'Angle', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,378828.0,50.505,51.408,,,,,,,,,,,,False,Vizela,Santa Clara,0.00121894
2476384039.0,352.0,40.0,8.0,251,55.755,52.768,40.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Length', 'PassEndY', 'Zone', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,451235.0,71.505,60.99600000000001,,,,,,,,,,,,False,Vizela,Santa Clara,0.005103159999999999
2476384063.0,353.0,40.0,12.0,251,70.14,57.188,40.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'PassEndY', 'Zone', 'Length', 'Angle']","[91, 119, 117, 30, 35, 38, 216, 218]",True,422200.0,61.845,55.148,,,,,,,,,,,,False,Vizela,Santa Clara,-0.005311739999999999
2476384135.0,354.0,40.0,13.0,251,61.74,54.604,40.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Length', 'StandingSave', 'Zone']","[91, 119, 117, 30, 35, 38, 216, 218]",True,451235.0,59.22,45.492000000000004,,,,,,,,,,,,False,Vizela,Santa Clara,-0.0018475100000000001
2476384189.0,355.0,40.0,17.0,251,59.325,44.676,40.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'Angle', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 35, 38, 216, 218]",True,378828.0,54.6,16.932,,,,,,,,,,,,False,Vizela,Santa Clara,-0.0007378299999999983
2476384233.0,356.0,40.0,20.0,251,56.175000000000004,16.116,40.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'StandingSave', 'PassEndY', 'PassEndX', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,422199.0,72.97500000000001,2.176,,,,,,,,,,,,False,Vizela,Santa Clara,0.005103159999999999
2476384293.0,357.0,40.0,23.0,251,75.075,1.904,40.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'RightFoot', 'StandingSave', 'Angle', 'Chipped', 'Longball', 'Cross', 'Zone', 'Length', 'PassEndX']","[91, 137, 124, 126, 36, 37, 217, 218]",True,92825.0,90.72000000000001,39.304,,,,,,,,,,,,True,Vizela,Santa Clara,
2476384375.0,242.0,40.0,25.0,2899,12.915000000000001,26.316000000000003,40.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Zone', 'PassEndY', 'Angle', 'StandingSave', 'PassEndX', 'Length']","[91, 94, 95, 215]",True,355152.0,30.450000000000003,51.34,,,,,,,,,,7.0,Carlos Isaac,,Vizela,Santa Clara,
2476384379.0,243.0,40.0,28.0,2899,30.345,55.080000000000005,40.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,421844.0,,,,,,,,,,,,19.0,Alex Méndez,,Vizela,Santa Clara,
2476384417.0,244.0,40.0,30.0,2899,30.345,55.080000000000005,40.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'StandingSave', 'Zone', 'PassEndX', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,421844.0,22.155,58.07200000000001,,,,,,,,,,19.0,Alex Méndez,False,Vizela,Santa Clara,-0.0011710800000000014
2476384509.0,245.0,40.0,31.0,2899,21.525000000000002,58.14000000000001,40.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Chipped', 'PassEndX', 'StandingSave', 'Angle', 'PassEndY', 'Length', 'Longball', 'Zone']","[91, 117, 124, 127, 36, 38, 216, 218]",True,129360.0,49.14,41.14,,,,,,,,,,24.0,Kiki,True,Vizela,Santa Clara,0.0054221600000000005
,,40.0,31.0,2899,49.14,41.14,,,Carry,,,,,422766.0,47.355000000000004,38.760000000000005,,,,,,,,,,9.0,Milutin Osmajic,False,Vizela,Santa Clara,0.0
2476384513.0,246.0,40.0,36.0,2899,47.355000000000004,38.760000000000005,40.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[91, 70]",True,422766.0,,,,,,,,,,,,9.0,Milutin Osmajic,,Vizela,Santa Clara,
2476384531.0,358.0,40.0,36.0,251,57.645,29.240000000000002,40.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['StandingSave', 'Zone', 'OppositeRelatedEvent', 'Defensive']","[91, 143]",True,274646.0,,,,,,,,,,,,,,,Vizela,Santa Clara,
2476384541.0,359.0,40.0,36.0,251,58.38,33.932,40.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,416885.0,,,,,,,,,,,,,,,Vizela,Santa Clara,
2476384553.0,360.0,40.0,37.0,251,57.855000000000004,31.144000000000002,40.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,378828.0,,,,,,,,,,,,,,,Vizela,Santa Clara,
2476384573.0,361.0,40.0,38.0,251,57.855000000000004,31.144000000000002,40.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'StandingSave', 'PassEndX', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,378828.0,45.675000000000004,30.532,,,,,,,,,,,,False,Vizela,Santa Clara,-0.0020492999999999987
2476384599.0,362.0,40.0,39.0,251,45.675000000000004,30.532,40.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'StandingSave', 'Angle', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,422199.0,47.145,36.312000000000005,,,,,,,,,,,,False,Vizela,Santa Clara,0.0
2476384657.0,363.0,40.0,41.0,251,47.145,36.312000000000005,40.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'StandingSave', 'PassEndY', 'Zone', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,274646.0,49.14,48.008,,,,,,,,,,,,False,Vizela,Santa Clara,-0.0005547
2476384737.0,364.0,40.0,44.0,251,53.760000000000005,51.068,40.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'PassEndX', 'StandingSave', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,451235.0,66.78,63.376000000000005,,,,,,,,,,,,False,Vizela,Santa Clara,0.0013324699999999988
2476384811.0,365.0,40.0,48.0,251,58.800000000000004,59.908,40.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'StandingSave', 'PassEndY', 'PassEndX', 'Angle']","[91, 119, 117, 30, 35, 38, 216, 218]",True,422200.0,56.385000000000005,43.316,,,,,,,,,,,,False,Vizela,Santa Clara,0.0021200000000000004
2476384883.0,366.0,40.0,52.0,251,64.89,34.884,40.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndX', 'StandingSave', 'Length', 'Chipped', 'Angle', 'PassEndY', 'Longball']","[91, 120, 124, 128, 36, 38, 217, 218]",True,378828.0,103.74,21.284000000000002,,,,,,,,,,,,True,Vizela,Santa Clara,
2476384875.0,247.0,41.0,6.0,2899,3.57,47.6,41.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,326410.0,,,,,,,,,,,,97.0,Fabijan Buntic,,Vizela,Santa Clara,
2476385219.0,248.0,41.0,15.0,2899,15.855,46.71600000000001,41.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'PassEndY', 'Longball', 'Length', 'PassEndX']","[91, 120, 128, 36, 38, 217, 218]",True,326410.0,70.35000000000001,43.452000000000005,,,,,,,,,,97.0,Fabijan Buntic,True,Vizela,Santa Clara,
2476385211.0,367.0,41.0,18.0,251,37.065,22.78,41.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[197, 200]",False,422199.0,,,,,,,,,,,,,,,Vizela,Santa Clara,
2476385227.0,249.0,41.0,18.0,2899,67.935,45.220000000000006,41.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[198, 199]",False,422766.0,,,,,,,,,,,,9.0,Milutin Osmajic,,Vizela,Santa Clara,
2476385229.0,368.0,41.0,18.0,251,39.27,21.012,41.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'Zone', 'Angle', 'HeadPass', 'PassEndY']","[91, 118, 120, 29, 139, 36, 38, 216, 218]",True,422199.0,47.145,20.400000000000002,,,,,,,,,,,,False,Vizela,Santa Clara,
2476385297.0,250.0,41.0,22.0,2899,63.0,52.02,41.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'Angle', 'PassEndY', 'StandingSave', 'Zone']","[91, 120, 29, 36, 37, 216, 218]",True,421844.0,67.935,62.35600000000001,,,,,,,,,,19.0,Alex Méndez,False,Vizela,Santa Clara,
2476385309.0,369.0,41.0,23.0,251,38.535000000000004,5.372000000000001,41.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,92825.0,,,,,,,,,,,,,,,Vizela,Santa Clara,
2476385431.0,370.0,41.0,30.0,251,66.36,4.352,41.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone', 'Foul']","[91, 63]",True,92825.0,,,,,,,,,,,,,,,Vizela,Santa Clara,
2476385435.0,251.0,41.0,30.0,2899,38.64,63.648,41.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Zone', 'Foul', 'StandingSave', 'Defensive', 'OppositeRelatedEvent']",[64],False,322742.0,,,,,,,,,,,,20.0,Samu,,Vizela,Santa Clara,
2476386025.0,371.0,42.0,2.0,251,68.355,3.74,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsidePass,Successful,"['GoalDisallowed', 'PassEndX', 'Zone', 'PlayerCaughtOffside', 'PassEndY', 'FreekickTaken', 'StandingSave', 'Longball', 'LeftFoot', 'Cross']","[91, 217]",True,449875.0,95.865,37.672000000000004,,,,,,,,,,,,,Vizela,Santa Clara,
2476389987.0,253.0,42.0,2.0,2899,9.450000000000001,23.868000000000002,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideProvoked,Successful,[],[62],False,129360.0,,,,,,,,,,,,24.0,Kiki,,Vizela,Santa Clara,
2476397025.0,11371.0,42.0,,251,95.865,37.672000000000004,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideGiven,Unsuccessful,[],[61],False,422199.0,,,,,,,,,,,,,,,Vizela,Santa Clara,
2476413463.0,295.0,45.0,0.0,2899,0.0,0.0,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['RelatedEventId', 'JerseyNumber', 'PlayerPosition']",[214],False,422766.0,,,,,,,296.0,421851.0,,,,9.0,Milutin Osmajic,,Vizela,Santa Clara,
2476413467.0,296.0,45.0,0.0,2899,0.0,0.0,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['RelatedEventId', 'JerseyNumber', 'PlayerPosition', 'FormationSlot']",[213],False,421851.0,,,,,,,295.0,422766.0,,,,79.0,Nuno Moreira,,Vizela,Santa Clara,
2476416361.0,450.0,45.0,0.0,251,0.0,0.0,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['PlayerPosition', 'JerseyNumber', 'RelatedEventId']",[214],False,378828.0,,,,,,,451.0,383865.0,,,,,,,Vizela,Santa Clara,
2476416367.0,451.0,45.0,0.0,251,0.0,0.0,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['PlayerPosition', 'JerseyNumber', 'FormationSlot', 'RelatedEventId']",[213],False,383865.0,,,,,,,450.0,378828.0,,,,,,,Vizela,Santa Clara,
2476414249.0,297.0,45.0,0.0,2899,0.0,0.0,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Start,Successful,[],[],False,,,,,,,,,,,,,,,,Vizela,Santa Clara,
2476414221.0,424.0,45.0,0.0,251,0.0,0.0,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Start,Successful,[],[],False,,,,,,,,,,,,,,,,Vizela,Santa Clara,
2476414279.0,425.0,45.0,0.0,251,52.080000000000005,34.0,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'StandingSave', 'PassEndX', 'Length', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,449875.0,41.265,32.096000000000004,,,,,,,,,,,,False,Vizela,Santa Clara,-0.002219519999999999
2476414331.0,426.0,45.0,2.0,251,44.94,32.912,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'Longball', 'StandingSave', 'Angle', 'Chipped', 'PassEndY']","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,416885.0,73.185,62.016000000000005,,,,,,,,,,,,True,Vizela,Santa Clara,0.00637531
2476414337.0,427.0,45.0,5.0,251,72.55499999999999,62.56,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[197, 199]",False,451235.0,,,,,,,,,,,,,,,Vizela,Santa Clara,
2476414321.0,298.0,45.0,5.0,2899,32.445,5.44,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[198, 200]",False,355152.0,,,,,,,,,,,,7.0,Carlos Isaac,,Vizela,Santa Clara,
2476414359.0,428.0,45.0,5.0,251,73.185,62.016000000000005,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'PassEndX', 'Length', 'Angle', 'HeadPass']","[91, 120, 29, 139, 36, 38, 217, 218]",True,451235.0,93.66000000000001,59.636,,,,,,,,,,,,True,Vizela,Santa Clara,
2476414353.0,299.0,45.0,8.0,2899,6.825,8.772,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,331637.0,,,,,,,,,,,,3.0,Bruno Wilson,,Vizela,Santa Clara,
2476414391.0,300.0,45.0,8.0,2899,6.825,8.772,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Angle', 'Zone', 'PassEndY', 'Longball', 'PassEndX', 'Length']","[91, 118, 120, 128, 36, 38, 215, 218]",True,331637.0,26.25,7.072000000000001,,,,,,,,,,3.0,Bruno Wilson,False,Vizela,Santa Clara,
2476414419.0,429.0,45.0,9.0,251,76.965,58.61600000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['OtherBodyPart', 'Zone', 'StandingSave']","[91, 69]",True,422200.0,,,,,,,,,,,,,,,Vizela,Santa Clara,
2476414527.0,301.0,45.0,11.0,2899,27.405,6.664000000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Zone', 'PassEndX', 'PassEndY', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,421843.0,23.1,7.548,,,,,,,,,,10.0,Kiko Bondoso,False,Vizela,Santa Clara,-0.0013280500000000008
,,45.0,11.0,2899,23.1,7.548,,,Carry,,,,,355152.0,21.105000000000004,5.1000000000000005,,,,,,,,,,7.0,Carlos Isaac,False,Vizela,Santa Clara,0.0
2476414531.0,302.0,45.0,12.0,2899,21.105000000000004,5.1000000000000005,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Length', 'Angle', 'PassEndY', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,355152.0,25.095,12.920000000000002,,,,,,,,,,7.0,Carlos Isaac,False,Vizela,Santa Clara,0.0009752800000000002
2476414535.0,303.0,45.0,12.0,2899,23.52,10.812000000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'Angle', 'StandingSave', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,322742.0,30.03,3.944,,,,,,,,,,20.0,Samu,False,Vizela,Santa Clara,0.0003527700000000005
,,45.0,12.0,2899,25.095,12.920000000000002,,,Carry,,,,,322742.0,23.52,10.812000000000001,,,,,,,,,,20.0,Samu,False,Vizela,Santa Clara,0.0
,,45.0,12.0,2899,30.03,3.944,,,Carry,,,,,421843.0,32.655,4.148,,,,,,,,,,10.0,Kiko Bondoso,False,Vizela,Santa Clara,0.0
2476422141.0,356.0,45.0,13.0,2899,32.655,4.148,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,421843.0,,,,,,,,,,,,10.0,Kiko Bondoso,,Vizela,Santa Clara,
2476422359.0,357.0,45.0,15.0,2899,31.71,2.244,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'StandingSave', 'Zone', 'Longball', 'Angle', 'PassEndY']","[91, 120, 128, 36, 37, 216, 218]",True,355152.0,60.165,3.604,,,,,,,,,,7.0,Carlos Isaac,True,Vizela,Santa Clara,
2476414585.0,430.0,45.0,18.0,251,38.955000000000005,48.96,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,422199.0,,,,,,,,,,,,,,,Vizela,Santa Clara,
2476414695.0,431.0,45.0,22.0,251,32.865,35.224000000000004,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'Angle', 'StandingSave', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,422199.0,19.215,34.0,,,,,,,,,,,,False,Vizela,Santa Clara,-0.0011582700000000012
2476414771.0,432.0,45.0,24.0,251,19.215,34.0,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Length', 'Angle', 'PassEndY', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,337629.0,29.085,42.024,,,,,,,,,,,,False,Vizela,Santa Clara,0.0009391300000000016
2476414817.0,433.0,45.0,29.0,251,29.400000000000002,40.188,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'PassEndY', 'StandingSave', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,274646.0,28.665000000000003,33.524,,,,,,,,,,,,False,Vizela,Santa Clara,0.0
2476414853.0,434.0,45.0,31.0,251,28.035,33.388000000000005,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndX', 'StandingSave', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,422199.0,16.065,35.836000000000006,,,,,,,,,,,,False,Vizela,Santa Clara,-0.0004965400000000002
2476414945.0,435.0,45.0,34.0,251,16.065,35.836000000000006,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'StandingSave', 'Angle', 'PassEndX', 'Longball', 'Zone', 'Length']","[91, 120, 128, 36, 37, 216, 218]",True,337629.0,56.175000000000004,38.556000000000004,,,,,,,,,,,,True,Vizela,Santa Clara,
2476415013.0,305.0,45.0,37.0,2899,48.405,28.084,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'StandingSave', 'Angle', 'PassEndX', 'Longball', 'HeadPass', 'Length']","[91, 120, 139, 128, 36, 37, 217, 218]",True,331637.0,93.765,40.46,,,,,,,,,,3.0,Bruno Wilson,True,Vizela,Santa Clara,
2476415329.0,436.0,45.0,53.0,251,26.355000000000004,19.380000000000003,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Longball', 'PassEndY', 'Length', 'Angle', 'PassEndX', 'StandingSave', 'Chipped']","[91, 120, 124, 128, 36, 38, 216, 218]",True,337629.0,69.405,12.58,,,,,,,,,,,,True,Vizela,Santa Clara,
2476415365.0,306.0,45.0,56.0,2899,34.86000000000001,57.39200000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[197, 200]",False,129360.0,,,,,,,,,,,,24.0,Kiki,,Vizela,Santa Clara,
2476415341.0,437.0,45.0,56.0,251,70.14,10.608,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[198, 199]",False,397849.0,,,,,,,,,,,,,,,Vizela,Santa Clara,
2476415397.0,307.0,45.0,56.0,2899,34.02,59.364000000000004,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'HeadPass', 'Zone', 'Length', 'PassEndY']","[91, 118, 120, 29, 139, 36, 216, 218]",True,129360.0,37.38,59.364000000000004,,,,,,,,,,24.0,Kiki,False,Vizela,Santa Clara,
2476415357.0,438.0,45.0,56.0,251,69.405,12.58,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'Head']",[91],True,397849.0,,,,,,,,,,,,,,,Vizela,Santa Clara,
2476415413.0,308.0,45.0,58.0,2899,36.330000000000005,59.024,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,421844.0,,,,,,,,,,,,19.0,Alex Méndez,,Vizela,Santa Clara,
2476415443.0,309.0,45.0,58.0,2899,36.330000000000005,59.024,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'StandingSave', 'Zone', 'PassEndY', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,421844.0,40.005,59.84,,,,,,,,,,19.0,Alex Méndez,False,Vizela,Santa Clara,-0.0008845199999999998
2476415453.0,310.0,45.0,59.0,2899,40.005,59.84,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Length', 'StandingSave', 'PassEndX', 'PassEndY', 'Angle']","[91, 118, 120, 29, 36, 38, 216, 218]",True,421851.0,43.68000000000001,54.876000000000005,,,,,,,,,,79.0,Nuno Moreira,False,Vizela,Santa Clara,
2476415457.0,439.0,46.0,1.0,251,61.005,14.212,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,416885.0,,,,,,,,,,,,,,,Vizela,Santa Clara,
2476415475.0,440.0,46.0,1.0,251,61.005,14.212,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'PassEndY', 'StandingSave', 'Angle', 'Zone']","[91, 120, 29, 36, 38, 216, 218]",True,416885.0,69.09,14.076,,,,,,,,,,,,False,Vizela,Santa Clara,
2477230459.0,686.0,46.0,2.0,2899,36.435,53.108,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[91, 101, 56]",True,421844.0,,,,,,,,,,,,19.0,Alex Méndez,,Vizela,Santa Clara,
2476415531.0,312.0,46.0,4.0,2899,40.74,57.25600000000001,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['StandingSave', 'OppositeRelatedEvent', 'Offensive', 'Zone']","[91, 53]",True,421851.0,,,,,,,,,,,,79.0,Nuno Moreira,,Vizela,Santa Clara,
2476415533.0,442.0,46.0,4.0,251,64.26,10.744000000000002,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Unsuccessful,"['StandingSave', 'Zone', 'Defensive', 'OppositeRelatedEvent']","[91, 142]",True,92825.0,,,,,,,,,,,,,,,Vizela,Santa Clara,
2476415629.0,313.0,46.0,4.0,2899,41.580000000000005,58.480000000000004,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['OtherBodyPart', 'Zone', 'StandingSave']",[91],True,421851.0,,,,,,,,,,,,79.0,Nuno Moreira,,Vizela,Santa Clara,
2476415613.0,443.0,46.0,6.0,251,66.045,14.484000000000002,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'PassEndX', 'StandingSave', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,92825.0,68.88,7.412000000000001,,,,,,,,,,,,False,Vizela,Santa Clara,-0.0012528699999999997
2476415641.0,444.0,46.0,8.0,251,68.88,7.412000000000001,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndX', 'Zone', 'PassEndY', 'Length']","[91, 119, 117, 30, 35, 37, 216, 218]",True,397849.0,63.105000000000004,13.192,,,,,,,,,,,,False,Vizela,Santa Clara,0.0012528699999999997
2476415655.0,445.0,46.0,9.0,251,63.105000000000004,13.192,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Zone', 'StandingSave', 'PassEndY', 'Length', 'PassEndX']","[91, 120, 29, 36, 38, 216, 218]",True,416885.0,66.15,12.852,,,,,,,,,,,,False,Vizela,Santa Clara,
2477231171.0,687.0,46.0,9.0,2899,38.535000000000004,60.724000000000004,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,421851.0,,,,,,,,,,,,79.0,Nuno Moreira,,Vizela,Santa Clara,
2476390597.0,254.0,46.0,28.0,2899,15.225000000000001,28.492,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['FreekickTaken', 'Angle', 'PassEndY', 'IndirectFreekickTaken', 'Chipped', 'StandingSave', 'PassEndX', 'Zone', 'Length', 'Longball']","[91, 120, 124, 128, 133, 36, 38, 217, 218]",True,326410.0,77.80499999999999,21.148000000000003,,,,,,,,,,97.0,Fabijan Buntic,True,Vizela,Santa Clara,
2476416069.0,447.0,46.0,31.0,251,79.38,0.0,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['ThrowIn', 'Length', 'Longball', 'PassEndX', 'PassEndY', 'Zone', 'Angle']","[91, 212, 36, 37, 217]",True,397849.0,94.39500000000001,22.848000000000003,,,,,,,,,,,,True,Vizela,Santa Clara,
